,PSPTO_5460
SRX1828913,0.031718956
SRX1828914,0.2184154738
SRX1828915,-0.062194051800000004
SRX1828916,0.0009030292
SRX1828917,0.0304750958
SRX1828918,0.1688819189
SRX3983989,0.43896376130000003
SRX3983990,-0.1146026638
SRX3983993,1.8316170381
SRX3983994,1.7302566502999999
SRX3983995,0.2290833565
SRX3983996,0.686666632
SRX3983997,1.7562580141000002
SRX3983998,0.2124593417
SRX3983999,0.42472479999999996
SRX3984000,0.2732543042
SRX3984001,1.5126629641
SRX3984002,0.7748782429000001
SRX3984003,2.2589286915
SRX3984004,0.5355784683
SRX3984005,0.5653141723
SRX3984006,2.0213541317
SRX3984007,1.0074178555
SRX3984008,0.2793259367
SRX3984009,0.1515663589
SRX3984010,0.9153867408
SRX3984011,0.3196548407
SRX3984012,0.000550171
SRX3984013,0.556770356
SRX3984014,0.3015762463
SRX3984015,2.2445882008
SRX3984016,0.3203781504
SRX3984017,1.4096864863
SRX3984019,-0.0362061289
SRX3984020,0.2269433284
SRX3984021,2.2010325438000002
SRX3984022,1.5826835321
SRX3984023,0.1514172264
SRX3984024,0.2864452604
SRX3984025,0.31077394480000003
SRX3984026,0.1604351523
SRX3984027,0.3186361406
SRX3984028,0.3617493735
SRX3984029,0.23423981630000001
SRX3984031,2.1195451749
SRX3984032,0.8890818720000001
SRX3984034,-0.14174677700000002
SRX3984035,-1.2050244082
SRX3984036,1.9612852671
SRX3984037,2.9230416996
SRX3984038,1.0362565948
SRX3984039,2.3602101487000002
SRX3984040,0.3279487269
SRX3984041,1.4233766264
SRX3984042,-0.4376692028
SRX3984043,-0.9212790245
SRX3984045,0.2571226581
SRX3984046,0.19081043620000002
SRX3984047,2.0222651981
SRX3984048,3.0974314401
SRX3984049,2.7445634989
SRX3984050,1.4601433701
SRX3984051,2.3678722694
SRX3984052,0.4670013663
SRX3984056,1.4425345502
SRX3984057,1.8983499348000001
SRX3984058,0.7678136210000001
SRX3984059,0.0552642219
SRX3984061,-0.0949933634
SRX3984062,0.0081253126
SRX3984063,0.31562348290000003
SRX3984064,0.5796928117
SRX3984065,0.1312683467
SRX3984066,0.3657605995
SRX3984067,0.1748670652
SRX3984068,0.0532288863
SRX3984069,0.8618928887
SRX3984070,2.1624606013
SRX3984071,1.9425612705000002
SRX3984073,0.2531684677
SRX3984074,0.31918329030000003
SRX3984077,0.077861974
SRX3984078,-0.06502053940000001
SRX3984079,1.950405804
SRX3984080,-0.2004808855
SRX3984082,0.3397843138
SRX3984084,1.7393417453
SRX6997963,0.5660020236000001
SRX6997964,0.3581803283
SRX6997965,-0.9269981027
SRX6997967,0.3241069929
SRX6997968,-0.4804476627
SRX6997969,-0.6524561479000001
SRX6997971,-0.8901090166000001
SRX6997972,-0.7037178620000001
SRX6997973,-0.7608739348
SRX3159100,-0.2363909095
SRX3159101,0.256762996
SRX3159102,-0.1568798116
SRX3159103,0.1365077251
SRX3159000,0.2247022606
SRX3159001,0.6924296169
SRX3159002,0.819947658
SRX3159003,-0.5734308909
SRX3159004,0.7656793988
SRX3159005,-0.3399868917
SRX3159006,-0.09070712610000001
SRX3159007,-2.5958468617
SRX3159008,-1.6267765458999999
SRX3159009,-0.1801062227
SRX3159010,1.5525082651000002
SRX3159012,0.3618437378
SRX3159013,0.4656733089
SRX3159014,0.7748728666
SRX3159015,0.45878951630000003
SRX3159016,-0.0019442326000000002
SRX3159017,0.5696653348
SRX3159018,0.7231517424
SRX3159019,-0.052867544100000004
SRX3159020,-0.3191785554
SRX3159021,0.1469263553
SRX3159022,-0.8018289632000001
SRX3159023,-0.8033436003000001
SRX3159024,-0.0660797812
SRX3159025,0.09584904030000001
SRX3159026,0.9208945524000001
SRX3159027,1.1979678146000001
SRX3159028,0.0253577779
SRX3159029,-0.1753486483
SRX3159030,0.2821881692
SRX3159034,0.5202280616
SRX3159036,-0.1259568241
SRX3159037,-0.5382211512
SRX3159041,-0.283715372
SRX3159042,0.28038449790000003
SRX3159043,-0.7340705939000001
SRX3159045,-0.7169800438
SRX3159047,-1.4853495857
SRX3159048,-2.5958468617
SRX3159049,0.21743961550000002
SRX3159050,0.3277173734
SRX3159051,0.1818638763
SRX3159052,0.6223078919
SRX3159053,0.7390527263000001
SRX3159054,0.7292572511000001
SRX3159055,-1.0069936018
SRX3159056,-0.4847344006
SRX3159057,-0.2399129228
SRX3159058,-0.2353385789
SRX3159060,-1.0139688259
SRX3159061,0.260544624
SRX3159062,-0.09975495300000001
SRX3159063,0.40507393210000003
SRX3159066,0.7886393776
SRX3159069,0.8893254534
SRX3159070,0.4599481857
SRX3159071,0.3307935166
SRX3159073,-0.109766769
SRX3159074,-0.5688231919
SRX3159075,-0.123247435
SRX3159076,-0.8539664158
SRX3159080,-0.4172927018
SRX3159082,-0.38746603820000003
SRX3159083,0.1122142113
SRX3159086,-0.3411129963
SRX3159087,0.4462208011
SRX3159088,-0.48748398660000003
SRX3159089,-1.070429385
SRX3159090,-1.7992964115999999
SRX3159091,-1.155905206
SRX3159092,-0.3701440809
SRX3159093,0.051874591500000004
SRX3159094,-1.6255432623
SRX3159095,-1.1775337637
SRX3159096,-0.35311247970000004
SRX3159097,-0.038768688
SRX3159098,0.34049948
SRX3159099,-2.5958468617
SRX3158988,-0.11698527730000001
SRX3158989,1.4465246531
SRX3158990,1.2354819872
SRX3158991,1.4693797775
SRX3158992,0.3142866733
SRX3158996,-0.19730139600000002
SRX3644656,0.43930846020000003
SRX3644657,-0.2848683097
SRX3644658,-0.1544401505
SRX3644659,-0.0527534577
SRX3644660,0.084993524
SRX3644661,-0.3662958109
SRX3644662,-1.2749089887
SRX3644663,-0.9908465163000001
SRX3644664,-1.4830403718
SRX3644665,-0.3391690074
SRX3644666,0.0893377043
SRX3644667,-1.0522127953
SRX3644668,-1.7928249492
SRX3644669,-0.5939459898
SRX3644670,-0.8152451638
SRX3644671,-0.5038860633
SRX3644672,0.4756518306
SRX3644673,0.038829453
