,0
gene_id,PSPTO_RS21740
name,PSPTO_RS21740
operon,<i>Not Available</i>
gene_product,DUF2132 domain-containing protein
cog,Function unknown
regulator,<i>Not Available</i>
link,<i>Not Available</i>
