,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.131869012677733,3.0,0.0,1.293540087,6.0,-0.8086125421,12.0,-0.4849275449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2524284935666667,0.4978231089399148,3.0,1.0,0.29755720820000003,7.0,-0.2664224716,13.0,0.7261507441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.011196109200000007,0.2301993219251436,3.0,2.0,-0.0179940929,8.0,0.2223269109,14.0,-0.23792114560000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.12253575579999999,0.10351489744844572,3.0,3.0,0.1974828794,9.0,0.1657004634,15.0,0.0044239246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.010662524766666662,0.3520951886104148,3.0,4.0,-0.1207628416,10.0,-0.256816256,16.0,0.4095666719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0738813999,0.3427137543390705,3.0,5.0,-0.2538550781,11.0,0.42982857620000003,17.0,0.0456707016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.5295777770000001,0.06921684320134923,2.0,18.0,0.4806340778,71.0,0.5785214762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.05278351746666666,0.23473526818313423,3.0,19.0,-0.026398001,70.0,0.16764414190000002,205.0,-0.2995966933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6002770556375001,0.850755834618307,8.0,20.0,-1.2044559965000001,32.0,-1.0376813251,55.0,-1.0322252819,67.0,-0.5348542541,126.0,-1.1497031267,147.0,-0.8453735012,203.0,1.3761245331,210.0,-0.37404749270000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11670218553333334,0.3365792767548701,3.0,21.0,0.0659587687,34.0,0.08905628260000001,61.0,-0.5051216079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.17878781133750002,0.7978568129336724,8.0,22.0,-0.1896143821,104.0,1.3888434993,111.0,-1.0689419248,133.0,0.2247799682,165.0,-0.5749710457,238.0,0.544925553,265.0,0.1555334063,270.0,0.9497474165,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1025484806285715,0.7021763495569139,7.0,23.0,-1.8579757454,56.0,-0.9121312014,82.0,-0.6204930658000001,118.0,-0.023977196000000003,134.0,-1.0531555465,137.0,-2.0762877113,227.0,-1.173818898,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.224641100225,0.8826933812247978,4.0,24.0,0.011033141500000001,101.0,-1.7703865162999999,139.0,-1.1989891125,149.0,-1.9402219136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.00827224335,0.49211307361513135,4.0,25.0,-1.1994214732,123.0,-1.497053133,155.0,-0.9999158097,191.0,-0.3366985575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5298977263666668,0.1296461947070582,3.0,26.0,-0.6700934873000001,59.0,-0.4143356043,159.0,-0.5052640875000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.48703558120000007,0.6596726191540998,5.0,27.0,-0.7930057323,76.0,-0.9754220208000001,146.0,-0.1101475274,162.0,0.48960109490000003,262.0,-1.0462037204,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6812792432500001,0.4599465821541257,4.0,28.0,0.6129848059,94.0,1.2866033425,186.0,0.1684585066,231.0,0.657070318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2252854771,0.11030936957699053,3.0,29.0,-0.3523081381,49.0,-0.1535833157,260.0,-0.1699649775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.7171572933,1.2416893118564312,5.0,30.0,0.7149158308,77.0,-0.26815831360000003,172.0,-0.3215366106,259.0,-2.6192297911,280.0,-1.091777582,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.03887385992499999,0.418330393003542,4.0,31.0,0.2885751225,40.0,0.3229977811,138.0,-0.5740439101,192.0,0.1179664462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.21698244551428572,0.372784743488173,7.0,33.0,0.9817161252000001,39.0,0.15188786910000002,58.0,0.2189513055,122.0,-0.0361260901,170.0,-0.0393435118,244.0,-0.0987856045,261.0,0.3405770252,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.5688966276285714,0.6211098249995326,7.0,35.0,-0.10026711370000001,79.0,0.22926869730000002,92.0,0.9634164988,208.0,0.4978531621,251.0,0.26423249190000003,263.0,1.7738138946,299.0,0.3539587624,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0999966361666667,0.18806553102380313,3.0,36.0,1.184689893,234.0,0.8844768772,275.0,1.2308231383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
