,PA0967
SRX7442752,0.07455257400000001
SRX7442753,-0.07455257400000001
SRX7442754,0.414846264
SRX7442755,0.228957192
SRX7442756,-0.18417141
SRX7442757,-0.28607491500000004
SRX7442758,-0.18530955300000002
SRX7442759,0.13229823
SRX7442761,-0.113072796
SRX7874204,-0.00041176900000000003
SRX7874205,0.00041176900000000003
SRX7874206,-0.203755872
SRX7874207,-0.31761559
SRX8639787,0.02752956
SRX8639788,-0.02752956
SRX8639789,-0.5358044510000001
SRX8639790,-0.074515177
SRX8639791,0.6840490300000001
SRX8639792,0.390569718
SRX8639793,-1.037232579
SRX8639794,-1.030773004
SRX8639795,-0.9205632020000001
SRX8639796,-0.9403438930000001
SRX8639797,0.19390047
SRX8639798,0.172394079
SRX8639800,0.098773209
SRX2940624,-0.152366352
SRX2940626,-0.073787635
SRX2940627,0.014275303000000001
SRX2940628,-0.005496897000000001
SRX2940629,-0.008778406
ERX2195929,-0.0864403
ERX2195930,0.0864403
ERX2195931,0.087703108
ERX2195932,0.080479125
ERX2195933,-0.03010051
ERX2195934,0.11051955200000001
SRX4579961,0.10787100300000001
SRX4579962,-0.13095077
SRX4579963,0.023079767
SRX4579964,0.5105971770000001
SRX4579965,0.507466975
SRX4579966,0.5235192830000001
SRX540108,-0.17204548800000002
SRX540109,0.17204548800000002
SRX540110,-0.10110584900000001
SRX540111,0.255896395
SRX540112,-0.752511836
SRX540113,-1.04928214
SRX540114,0.535959101
SRX540115,0.464496964
SRX1737662,-0.057697128
SRX1737664,-0.06264871300000001
SRX1737665,-0.28457236
SRX1737667,0.04578088
SRX1737668,-0.0016497740000000001
SRX1737670,-0.044131107
SRX6976948,-0.159396265
SRX6976949,0.024945265
SRX6976950,0.134451
SRX6976951,0.052227409
SRX6976952,0.010118848000000001
SRX6976953,-0.053840887000000004
SRX5630349,0.08636426300000001
SRX5630350,-0.08636426300000001
SRX5630351,-0.031741836
SRX5630352,0.133789706
SRX4342817,0.37691533
SRX4342818,-0.028892378000000003
SRX4342819,0.097002921
SRX4342820,-0.48256139800000003
SRX4342821,0.134538445
SRX4342822,0.31466827
SRX1411278,-0.10082909100000001
SRX1411287,-0.09592249400000001
SRX1411289,0.073088712
SRX1411279,0.12562848000000001
SRX1411280,-0.024799389
SRX1411281,-0.354201861
SRX1411282,-0.5788128
SRX1411283,-0.32661869200000004
SRX1411284,-0.561182507
SRX1411285,-0.36200501300000004
SRX1411286,-0.24986675
SRX1411288,-0.25695629000000003
SRX2662717,0.023932982000000002
SRX2662718,0.327672022
SRX2662721,0.217400433
