,BSU_40370
SRX8138083,0.08480308599267694
SRX8138084,-0.18851958392584575
SRX8138085,0.10371649793316706
SRX8138086,-4.309616622677481e-06
SRX8138087,-0.0818048662881683
SRX8138088,0.2827939864800593
ERX4111143,-0.050849152782832086
ERX4111144,0.03765620565444472
ERX4111145,0.2963766929048539
ERX4111146,0.2383715826466668
ERX4111148,-0.03391247830109734
ERX4111149,0.2650314544975929
ERX4111150,0.08262027366940837
ERX4111151,0.0508491527828312
ERX4111152,0.16692795578509578
ERX4111153,0.11390069281882198
ERX4111154,0.4494410837963665
ERX4111156,0.21197879678196951
ERX4111157,0.3056096024099757
ERX4111158,0.10734596448199164
SRX5577041,0.08797470618595415
SRX5577042,-0.02069048980559973
SRX5577043,-0.108098229720464
SRX5577044,0.040814013340110485
SRX5577045,-0.6688350371812026
SRX5577046,-0.30822501809090586
SRX5577047,-0.2061807117006902
SRX5577048,-0.1529669894957859
SRX5577049,0.16040815847078704
SRX5577050,0.1016530637395423
SRX5577051,0.4280463900421818
SRX5577052,0.5884089075363681
SRX5577053,0.6289634275934564
SRX5577054,-0.2956105700908358
SRX5577055,0.7196333173915583
SRX5577056,-0.014133298840025788
SRX5577057,0.011397591659348729
SRX5577058,0.05158778921806029
SRX5577059,-0.29041419475012376
SRX5577060,-0.30443077407366115
SRX5577061,1.2686752253315143
SRX5577062,0.07548415850645096
SRX5577063,-0.030999960384751724
SRX5577064,0.41394275424521787
SRX5577065,-0.1853956715431817
SRX5577066,0.406996111237671
SRX5577067,0.9456477823175781
SRX5577068,0.5214763204796773
SRX533166,0.11898246285563553
SRX533171,-0.11898246285563553
SRX533786,-0.026617769916401638
SRX533787,-0.23503111453738426
SRX533789,0.2429025477602851
SRX533791,-0.20131695942137015
SRX533792,0.14611530427570596
SRX533793,-0.28477297545090874
SRX533794,-0.3776721870503268
SRX533795,-0.16681069931638606
SRX4703435,-0.256358153779372
SRX4703436,0.13921697219315465
SRX4703437,0.11714118158622
SRX4703438,0.15204865425913994
SRX4703439,-0.2156353873074872
SRX4703440,-0.3037320472504064
SRX6902408,0.10308506440092202
SRX6902409,0.3137180380586839
SRX6902410,0.5117025844631993
SRX6902411,0.16574374562353622
SRX6902412,-0.2593695516842782
SRX6902413,-0.3504785739849403
SRX6902414,0.08189659977062735
SRX6902415,-0.08189659977062824
SRX5278698,-0.1344934508170681
SRX5278699,-0.01950466472930401
SRX5278700,0.15399811554637474
SRX5278701,-0.15131794283310285
SRX5278702,0.09269825036872703
SRX5278703,0.4753411959373883
SRX5278704,1.2990109362840352
SRX5278705,1.056413819101934
SRX5278707,0.15335801781171374
SRX5278708,0.3901411748657688
SRX5278709,1.1667931014673922
SRX5278710,-0.2621993194504384
SRX5278711,0.1490475942930587
SRX5278713,0.4329799359147959
SRX5278714,0.6414490627939681
SRX5278715,-0.2974003696381722
SRX5278716,1.058436880904866
SRX5278717,0.6039822410456352
SRX5278718,1.1201798509168723
SRX5278719,1.516383321841845
SRX5278720,0.4512209558952227
SRX5278721,0.5539081761827669
SRX1254783,-2.0390384625068116
SRX1254784,-1.2125419623262124
SRX1254785,-0.9352390840569784
SRX1254786,-1.0735780330976183
SRX1473807,0.11321207535607768
SRX1473808,-0.10026985437592463
SRX1473809,-0.012942220980152186
SRX7520944,0.26643464200010225
SRX7520945,0.30427551884704584
SRX7520946,-0.3762194059584045
SRX7520947,-0.19449075488874445
SRX7520948,-1.1079333807831606
SRX7520949,-1.130632216014737
SRX7520950,-0.82400549235492
SRX7520951,-0.8938862253938984
SRX959206,-0.7607691581001976
SRX959207,-0.5507198330654548
SRX959208,-0.21649306349759007
SRX959209,-0.8555513914041795
SRX959210,-1.0778197562599612
SRX959211,-1.287296501227006
SRX959212,0.09593056748133932
SRX959213,0.0956017026523588
SRX959214,0.0948511040918234
SRX959215,-0.0869291107719743
SRX959216,-0.19739357961159956
SRX959217,-0.002060683841947686
SRX3269802,0.3086594553014086
SRX3269803,-0.3086594553014086
SRX3269804,-1.6268465406312496
SRX3269805,-1.1935181850156569
SRX3269806,-1.1606751340978274
SRX3269807,-0.7548428886759844
SRX3269808,-1.4032188385017497
SRX3269809,-2.439038132810417
SRX3269810,-2.8842036577513457
SRX3269811,-3.740849894972832
SRX2529102,0.019903977364381653
SRX2529103,-0.019903977364381653
SRX2529104,0.5143310880189302
SRX2529105,0.3075215706894818
ERX1981712,2.06430842672492
ERX1981713,2.4512694179463663
ERX1981714,2.8081212423711497
ERX1981715,-0.0700204815220502
ERX1981716,-0.2670692407580928
ERX1981717,0.3370897222801412
ERX2274784,-0.12212627596553015
ERX2274785,0.1572038557489872
ERX2274786,-0.0019028474963231898
ERX2274787,0.2138878922437497
ERX2274788,0.26780316259968195
ERX2274789,0.6134949188858211
ERX2274790,0.3632031377274823
ERX2274791,0.33798314991639256
ERX2274792,0.08590444614699601
ERX2274793,0.6387155430434825
ERX2274794,0.625429301046788
ERX2274795,0.7085008753688911
ERX2274796,-0.024532695362693424
ERX2274797,-0.15568440367671332
ERX2274798,0.1802170990394094
ERX2274799,0.2703874389377665
ERX2274800,0.8587586755585708
ERX2274801,0.4054365872610877
ERX1819430,0.026941016681312213
ERX1819431,0.07791140793322082
ERX1819432,0.1774029989001331
ERX1819433,0.21591981073675906
ERX1819434,0.14885393782373324
ERX1819435,0.4556786803801494
ERX1819436,0.18551899214940806
ERX1819437,0.4639926141924749
ERX1819438,-0.06852221473103626
ERX1819439,0.0326764526313843
ERX1819440,-0.0869879996243883
ERX1819441,-0.07458316020379653
ERX1819442,-0.08033172309269876
ERX1819443,0.010223440101348123
ERX1819444,-0.050511703480593965
ERX1819445,0.010773701480040644
ERX3440914,0.10300614265834618
ERX3440915,0.0712484796584949
ERX3440916,0.3569566066472616
ERX3440917,0.20681803786031416
ERX3440918,-0.30992452293854544
ERX3440919,-0.6264232096997162
ERX3440920,-0.8163393548718911
ERX3440921,-1.9378471677371316
ERX3440922,-1.9705258575079492
ERX3440923,-1.8458615422108764
ERX3440924,-1.7656687330877947
ERX3440925,-0.006485044414827002
ERX3440926,-1.3371153563595062
ERX3440927,-1.5941496765674756
ERX3440928,-2.767871918927751
ERX3440929,-2.480718090291862
ERX3440930,-2.5584376899818526
ERX3440931,-1.47096324073219
ERX3440932,-2.378002017628282
ERX3440933,-2.0134734355048485
ERX3440934,-1.2429265689444504
ERX3440935,-1.2461300811371796
ERX3440936,-0.09652109824352006
ERX3440937,-1.199801253597812
ERX3440938,0.1734925050462124
ERX3440939,0.2703607710075193
ERX3440940,0.08969707925728976
ERX3440941,0.09138003408798047
ERX3440942,-0.13670190946052152
ERX3440943,-0.07844876390561684
SRX5347612,-0.5811882640020585
SRX5347613,-0.16579955437349625
SRX5347614,0.7469878183755556
SRX5347615,-0.7681358253100612
SRX5347616,-0.1677495086245262
SRX5347617,0.5009126127359131
SRX5347618,-0.3064847925716583
SRX5347619,-0.03980594903513168
SRX5347620,0.3000737563947533
SRX5347621,-0.4862975415721023
SRX5347622,-0.27204259081954785
SRX5347623,0.3164444799673847
SRX8170783,0.08480317952556415
SRX8170784,-0.18851958308566896
SRX8170785,0.10371640356010392
SRX8170786,-0.23478103453076216
SRX8170787,-0.7159852342310256
SRX8170788,-0.5413698604309111
SRX5177009,-0.3198277986848259
SRX5177010,-0.8108694260769198
SRX5177011,0.4716288604290684
SRX5177012,0.5793931309562179
SRX7354731,0.33808330813608656
SRX7354732,-0.338083308136087
SRX7354733,0.4344545219999088
SRX7354734,1.156272713950706
SRX7354735,1.9513723917798782
SRX7354736,1.817061343099736
SRX7354737,1.920620441212608
SRX7354738,1.9410529837315469
SRX2508581,-0.06417737032061055
SRX2508582,-0.4710905881512693
SRX2508583,0.08899284760749993
SRX2508584,-0.0442527609043033
SRX2508585,0.0009707337364259774
SRX2508586,-0.32895310291107194
SRX2508587,0.053678040142676416
SRX2508588,-0.047411827512842564
SRX2508589,0.06320663658418367
SRX2508590,-0.24847329377316285
SRX2508591,-0.09235856940952836
SRX2508592,-0.004607401994902283
SRX1736086,-0.05920657251530592
SRX1736087,-0.35965494540092546
SRX1736088,0.4188615179162305
SRX1736089,-1.979600507145836
SRX1736090,-2.127813552752208
SRX1736091,-2.0438627827736364
SRX1736092,-0.032828780381164435
SRX1736093,-0.17869878611341772
SRX1736094,-0.18233733954871398
SRX1736095,-1.6808191928196967
SRX1736096,-2.0240221005980588
SRX1736097,-1.5783833487708878
SRX7176371,0.05376310403919327
SRX7176372,0.028184251570357862
SRX7176373,-0.08194735560955024
SRX7176374,0.08559581025842887
SRX7176375,0.08433146952304682
SRX7176376,0.22312422816641853
