,36
aat__00m_00s__1,0.002226688
aat__00m_30s__1,0.8062469624
aat__01m_00s__1,0.7789538656
aat__02m_00s__1,-1.7068103785000002
aat__05m_00s__1,-8.4699529781
aat__10m_00s__1,-9.9642321488
aat__00m_00s__2,0.319064597
aat__00m_30s__2,-0.134364183
aat__01m_00s__2,-0.5413822898
aat__02m_00s__2,-3.5148619451
aat__05m_00s__2,-9.146601048600001
aat__10m_00s__2,-10.807068046
aat__00m_00s__3,-0.32129128500000004
aat__00m_30s__3,-0.5157370315
aat__01m_00s__3,0.7095830949
aat__02m_00s__3,-2.0858725951
aat__05m_00s__3,-8.6451295713
aat__10m_00s__3,-10.0305212095
abx_mega__dmso-2__1,0.5349772425
abx_mega__ery_dmso__1,-12.2019063425
abx_mega__nal_naoh__1,2.3081988911
abx_mega__dmso-5__1,-1.0277682525
abx_mega__rif_dmso__1,-7.8449941001
abx_mega__novo_h2o__1,-4.2204748107
abx_mega__rach_dmso__1,-2.9578588962000003
abx_mega__metro_dmso__1,-3.9523069275
abx_mega__dmso-6__1,-1.1355055388
abx_mega__chl_h2o__1,-12.3870452091
abx_mega__cst_h2o__1,1.6123543343
abx_mega__tec_h2o__1,-8.5431427767
abx_mega__str_h2o__1,1.0042065212
abx_mega__ctx_h2o__1,1.1494039986
abx_mega__nal_naoh__2,-0.5811618877
abx_mega__phos_h2o__1,2.4947892319
abx_mega__dmso-5__2,-0.9952331742
abx_mega__polmyx_h2o__1,0.43182180340000004
abx_mega__h2o-8b__1,1.0445564331
abx_mega__h2o-6__1,-0.1190876498
abx_mega__thio_dmso__1,-1.3244981816
abx_mega__phos_h2o__2,2.8007843729
abx_mega__ctx_h2o__2,4.1581482631
abx_mega__lzd_dmso__1,-4.3979589418
abx_mega__naoh-9__1,1.5132443622
abx_mega__dox_dmso__1,-1.8016127243
abx_mega__phos_ethanol__1,0.036308089200000004
abx_mega__teix_dmso__1,-6.5972505152
abx_mega__dmso-10__1,1.7201199005
abx_mega__van_dmso__1,-8.2359614883
abx_mega__ramo_h2o__1,-3.6604389996
abx_mega__tec_h2o__2,-3.7825147195
abx_mega__h2o-7__1,3.1633076043
abx_mega__cro_h2o__1,3.522538183
abx_mega__tric_ethanol__1,-4.8080349953
abx_mega__nor_naoh__1,0.6744354151
abx_mega__teix_dmso__2,-1.4680041454000001
abx_mega__nal_naoh__3,-0.6159831798000001
abx_mega__novo_h2o__2,-4.9043743231
abx_mega__dmso-10__2,1.9122683393000002
abx_mega__phos_h2o__3,0.2716475168
abx_mega__dmso-6__2,-2.6595162644
abx_mega__rfp_ethanol__1,-6.6797246175
abx_mega__dmso-5__3,-0.8237109386
abx_mega__amyc-d_dmso__1,-15.2749558497
abx_mega__sxt_dmso__1,2.4089016431
abx_mega__dmso-1__1,-0.606307389
abx_mega__pen_h2o__1,0.25029952450000004
abx_mega__dmso-10__3,1.9465477359
abx_mega__nal_naoh__4,0.9096391243
abx_mega__cip_naoh__1,1.2907205833
abx_mega__pen_h2o__2,-0.9687262151
abx_mega__ery_dmso__2,-13.8837714894
abx_mega__dmso-2__2,2.2148395231
abx_mega__van_dmso__2,-4.0581981492
abx_mega__h2o-1b__1,1.3339412880000001
abx_mega__ery_h2o__1,-6.9158394769000004
abx_mega__bacit_h2o__1,-13.068625939
abx_mega__chl_h2o__2,-8.7205522329
abx_mega__str_h2o__2,-1.8699387764000002
abx_mega__rfp_ethanol__2,-6.4556634664
abx_mega__polmyx_h2o__2,1.2843714124
abx_mega__tric_h2o__1,-4.1743294501
abx_mega__cip_naoh__2,-0.41913814720000003
abx_mega__novo_h2o__3,-4.4631906979
abx_mega__bacit_dmso__1,-8.2865312758
abx_mega__gen_h2o__1,-13.4016536953
abx_mega__bacit_dmso__2,-10.3020762771
abx_mega__chl_dmso__1,-14.0486723148
abx_mega__bacit_h2o__2,-6.337663889
abx_mega__lvx_dmso__1,-0.3802091244
abx_mega__bacit_h2o__3,-12.7480275083
abx_mega__nor_naoh__2,-0.4957462608
abx_mega__amyc-d_dmso__2,-12.6933896244
abx_mega__polmyx_h2o__3,-1.1909632851
abx_mega__naoh-6__1,0.12268990900000001
abx_mega__cst_h2o__2,-4.0251497045
abx_mega__h2o-1b__2,0.0200370744
abx_mega__rfp_h2o__1,-11.168477657
abx_mega__tet_h2o__1,-5.0786953878
abx_mega__flavo_dmso__1,-4.351237648
abx_mega__zeocin_h2o__1,1.8785650154
abx_mega__nor_naoh__3,0.463256412
abx_mega__rach_dmso__2,-1.8383277077
