,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5694408177499994,0.04661920360130639,2.0,0.0,0.5364760627499994,1.0,0.6024055727499995,,,,
1,ALE__GalactoseA6,0.5661357047499993,0.0155698096707911,2.0,2.0,0.5771452227499996,3.0,0.555126186749999,,,,
2,ALE__GalactoseA8,0.4277308182499992,0.04970165105901942,2.0,4.0,0.392586443749999,5.0,0.4628751927499994,,,,
3,ALE__IL_Control,-4.2847669856627135e-16,0.11460516069563348,4.0,6.0,-0.0451370242500006,7.0,-0.0913902752500002,8.0,0.1674948027499994,9.0,-0.0309675032500003
4,ALE__IL_TEOH_OAc,-0.1252626337500007,0.3513091333718441,2.0,10.0,-0.3736757042500009,11.0,0.1231504367499995,,,,
5,ALE__IL_TEA_HS,0.38918202524999934,0.25356585776073604,2.0,12.0,0.5684801627499994,13.0,0.2098838877499993,,,,
6,ALE__IL_Mixed,0.16539964374999935,0.06945747418457134,2.0,14.0,0.1162857927499994,15.0,0.2145134947499993,,,,
7,ALE__IL_PP5350,0.0534844952499993,0.1787784672180218,2.0,16.0,0.1798999617499994,17.0,-0.0729309712500008,,,,
8,ALE__IL_T8,0.1359509307499991,0.007990696950351059,2.0,18.0,0.1303006547499992,19.0,0.141601206749999,,,,
9,ALE__IL_T9,0.6972498147499993,0.07794655555065214,2.0,20.0,0.7523663527499993,21.0,0.6421332767499992,,,,
10,ALE__IL_Control2,0.0939862237499995,0.04239238937816354,2.0,22.0,0.0640102777499995,23.0,0.1239621697499995,,,,
11,ALE__IL_Glc+Ace,0.05746837524999957,0.08113499407222415,2.0,24.0,0.1148394797499996,25.0,9.72707499995451e-05,,,,
12,ALE__XyloseA1,0.4536988472499996,0.049399075824708635,2.0,26.0,0.4187684257499997,27.0,0.4886292687499995,,,,
13,ALE__XyloseA2,0.5601844422499993,0.20617463497573008,2.0,28.0,0.4143969597499994,29.0,0.7059719247499991,,,,
14,ALE__XyloseA3,0.45815104724999944,0.18996370855700012,2.0,30.0,0.3238264207499997,31.0,0.5924756737499992,,,,
15,ALE__XyloseA4,0.3865031507499994,0.14029325929180833,2.0,32.0,0.4857054657499997,33.0,0.2873008357499991,,,,
16,Aromatic__Coumarate,0.5472118696666669,0.15777387927612,3.0,34.0,0.4037527256666671,35.0,0.5216932926666669,36.0,0.7161895906666667,,
17,Aromatic__Coumarate+ferulate,0.04835300133333311,0.2710088647668922,3.0,37.0,0.2234259776666665,38.0,0.1854448606666663,39.0,-0.2638118343333335,,
18,Aromatic__Ferulate,-0.01620249300000007,0.20212538905274532,3.0,40.0,0.1522664246666663,41.0,-0.2403238373333334,42.0,0.0394499336666669,,
19,Aromatic__Glucose,-3.700743415417188e-17,0.08214832253002492,3.0,43.0,0.0187891426666668,44.0,0.0711260656666663,45.0,-0.0899152083333332,,
20,Bioreactor1__24h,0.0,0.2597806008758081,2.0,46.0,-0.1836926244999999,47.0,0.1836926244999999,,,,
21,Bioreactor2__S_0min,-1.295260195396016e-16,0.24519851079868696,3.0,48.0,0.2518863360000001,60.0,-0.0139732390000002,72.0,-0.2379130970000003,,
22,Bioreactor2__S_15min,-0.12550762800000007,0.15207860786069638,3.0,49.0,-0.0117975829999998,61.0,-0.2982523490000002,73.0,-0.0664729520000002,,
23,Bioreactor2__P1_15min,-0.056248799333333856,0.15584608904566166,3.0,50.0,0.0503540849999994,62.0,0.0160080009999994,74.0,-0.2351084840000004,,
24,Bioreactor2__P3_15min,0.26933757133333314,0.2863920351371726,3.0,51.0,0.4486909629999998,63.0,0.4202739849999997,75.0,-0.0609522340000001,,
25,Bioreactor2__P5_15min,0.20014260833333297,0.2136777301119523,3.0,52.0,0.3013570999999997,64.0,0.3444068389999994,76.0,-0.0453361140000003,,
26,Bioreactor2__S_1h,0.12583242666666666,0.029371360302226545,3.0,53.0,0.141582981,65.0,0.1439690090000001,77.0,0.0919452899999999,,
27,Bioreactor2__S_3h,0.008205634333332901,0.1010109945385641,3.0,54.0,-0.1002941400000003,66.0,0.0253870679999996,78.0,0.0995239749999994,,
28,Bioreactor2__S_9h,0.3617963593333329,0.05193988443984395,3.0,55.0,0.3040392029999994,67.0,0.3766808399999997,79.0,0.4046690349999995,,
29,Bioreactor2__S_25h,0.15258244666666634,0.21495293324302236,3.0,56.0,0.398080932,68.0,0.0614975969999997,80.0,-0.0018311890000006,,
30,Bioreactor2__P1_25h,0.22772718633333314,0.07668448538809478,3.0,57.0,0.3159653090000001,69.0,0.1900140269999992,81.0,0.1772022230000001,,
31,Bioreactor2__P3_25h,0.42251159599999966,0.1138317846372726,3.0,58.0,0.329922561,70.0,0.3880092809999995,82.0,0.5496029459999994,,
32,Bioreactor2__P5_25h,0.1344987236666662,0.15694272097745177,3.0,59.0,0.2653611819999995,71.0,0.1776367369999993,83.0,-0.0395017480000001,,
33,Carbon__Citrate,0.9275842816666665,0.29385824319580955,3.0,84.0,0.915666741,85.0,1.2272199939999997,86.0,0.6398661099999998,,
34,Carbon__Ferulate,0.25953765466666656,0.16480495498459663,3.0,87.0,0.4304024079999999,88.0,0.2466628430000002,89.0,0.1015477129999995,,
35,Carbon__Glucose,0.0,0.09329683685015559,2.0,90.0,-0.065970826,91.0,0.065970826,,,,
36,Carbon__Serine,0.017648321666666505,0.5015959468310996,3.0,92.0,0.5081267189999998,93.0,0.0391893699999998,94.0,-0.4943711240000001,,
37,Carbon2__Glucose,2.6830389761774615e-16,0.0893864024780796,3.0,95.0,-0.1031882579999994,96.0,0.0495775710000003,97.0,0.0536106869999999,,
