,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002375912621059711,,1.0,0.0,-0.002375912621059711
1,Cr__2,-0.003563223360860397,,1.0,1.0,-0.003563223360860397
2,Cr__3,-0.006783275932916675,,1.0,2.0,-0.006783275932916675
3,Cr__4,-0.007963010122509245,,1.0,3.0,-0.007963010122509245
4,Cr__5,-0.011049761750951995,,1.0,4.0,-0.011049761750951995
5,Cr__6,-0.01515708153859039,,1.0,5.0,-0.01515708153859039
6,Fe__1,-0.009499552104730724,,1.0,6.0,-0.009499552104730724
7,Fe__2,-0.011159841390741849,,1.0,7.0,-0.011159841390741849
8,Fe__3,-0.0046109100539831645,,1.0,8.0,-0.0046109100539831645
9,Fe__4,-0.00235526694474153,,1.0,9.0,-0.00235526694474153
10,Fe__5,0.0024070827722412853,,1.0,10.0,0.0024070827722412853
11,Fe__6,0.010349466806564437,,1.0,11.0,0.010349466806564437
12,Cd__1,0.003891473050711037,,1.0,12.0,0.003891473050711037
13,Cd__2,0.00928648333841929,,1.0,13.0,0.00928648333841929
14,Cd__3,0.0168356129976961,,1.0,14.0,0.0168356129976961
15,Cd__4,0.02325150401529197,,1.0,15.0,0.02325150401529197
16,Cd__5,0.02490009791277254,,1.0,16.0,0.02490009791277254
17,Cd__6,0.03171883244618185,,1.0,17.0,0.03171883244618185
18,Zn__1,-0.004902147188229232,,1.0,18.0,-0.004902147188229232
19,Zn__2,-0.0038946602059722977,,1.0,19.0,-0.0038946602059722977
20,Zn__3,-0.0016498314197861855,,1.0,20.0,-0.0016498314197861855
21,Zn__4,0.002608044064108868,,1.0,21.0,0.002608044064108868
22,Zn__5,0.004214192891379991,,1.0,22.0,0.004214192891379991
23,Zn__6,0.006942100064097333,,1.0,23.0,0.006942100064097333
24,Cu__1,0.00787508802457365,,1.0,24.0,0.00787508802457365
25,Cu__2,0.0148917450322738,,1.0,25.0,0.0148917450322738
26,Cu__3,0.024751016138307776,,1.0,26.0,0.024751016138307776
27,Cu__4,0.03568910920374052,,1.0,27.0,0.03568910920374052
28,Cu__5,0.04516960411400277,,1.0,28.0,0.04516960411400277
29,Cu__6,0.0530639312470715,,1.0,29.0,0.0530639312470715
30,Pb__1,0.008690345289428756,,1.0,30.0,0.008690345289428756
31,Pb__2,0.01963759752197828,,1.0,31.0,0.01963759752197828
32,Pb__3,0.03530445014852482,,1.0,32.0,0.03530445014852482
33,Pb__4,0.053949180426719714,,1.0,33.0,0.053949180426719714
34,Pb__5,0.06818845524957272,,1.0,34.0,0.06818845524957272
35,Pb__6,0.08389368558357099,,1.0,35.0,0.08389368558357099
