,PSPTO_4773
SRX1828913,0.0763305756
SRX1828914,0.0549783874
SRX1828915,-0.056143817400000004
SRX1828916,0.4196408531
SRX1828917,-0.020186758200000002
SRX1828918,-0.19190622440000002
SRX3983989,0.8057278934000001
SRX3983990,0.1690775848
SRX3983993,0.457243783
SRX3983994,-0.339028243
SRX3983995,0.22120293200000002
SRX3983996,-0.0230809654
SRX3983997,-0.1682537608
SRX3983998,0.579498209
SRX3983999,0.3019188692
SRX3984000,0.2747631678
SRX3984001,-0.093114545
SRX3984002,0.0562813925
SRX3984003,-0.4233027193
SRX3984004,0.9313488516
SRX3984005,0.24967383510000002
SRX3984006,-0.048925533
SRX3984007,-0.10181588600000001
SRX3984008,0.4544078992
SRX3984009,0.2406759639
SRX3984010,0.0015426724
SRX3984011,0.3010277948
SRX3984012,0.6243950239
SRX3984013,0.0218974906
SRX3984014,0.2870085658
SRX3984015,0.06778792410000001
SRX3984016,0.3140282257
SRX3984017,-0.19692110910000002
SRX3984019,0.4514926459
SRX3984020,-0.9438100597
SRX3984021,-0.3884912759
SRX3984022,-0.0164591834
SRX3984023,0.082444048
SRX3984024,0.181165033
SRX3984025,1.0404582825
SRX3984026,0.3487276535
SRX3984027,0.3852833443
SRX3984028,0.6331301731
SRX3984029,0.7717673604
SRX3984031,-0.2442167993
SRX3984032,-0.2875292045
SRX3984034,-0.2139669952
SRX3984035,0.19806239720000002
SRX3984036,-0.19143066120000002
SRX3984037,-0.8872376657000001
SRX3984038,-0.8374492221000001
SRX3984039,0.12874294320000002
SRX3984040,0.7687806847
SRX3984041,-0.11559615840000001
SRX3984042,-0.1450041654
SRX3984043,0.13131006080000002
SRX3984045,-0.5301911357
SRX3984046,-0.0767421119
SRX3984047,0.0285465942
SRX3984048,0.2689009415
SRX3984049,-1.1006977977
SRX3984050,0.0174933878
SRX3984051,-0.8638095216
SRX3984052,0.0293978368
SRX3984056,0.0193329528
SRX3984057,-0.3624432696
SRX3984058,-0.1015655054
SRX3984059,0.3438841795
SRX3984061,0.2065184046
SRX3984062,0.355659869
SRX3984063,-0.0193784751
SRX3984064,0.1043929081
SRX3984065,0.4469309132
SRX3984066,0.4586456423
SRX3984067,0.3997256386
SRX3984068,0.1414547969
SRX3984069,0.2343817144
SRX3984070,-0.9036472514
SRX3984071,-0.0173348119
SRX3984073,0.5169005798
SRX3984074,0.8488969487
SRX3984077,0.42206611980000003
SRX3984078,0.602611572
SRX3984079,-0.0985695509
SRX3984080,0.2082650591
SRX3984082,0.4579730886
SRX3984084,-0.3237558439
SRX6997963,0.5378580545
SRX6997964,0.367153129
SRX6997965,0.4217758643
SRX6997967,0.1938322314
SRX6997968,0.5690606199
SRX6997969,0.038090468700000005
SRX6997971,-0.7316902859000001
SRX6997972,0.3944709642
SRX6997973,0.3651195404
SRX3159100,0.5508703509
SRX3159101,-0.3038022574
SRX3159102,-0.0601202988
SRX3159103,-0.1869477947
SRX3159000,0.5638536909
SRX3159001,0.33434469710000003
SRX3159002,-0.8100968845000001
SRX3159003,0.8201745426
SRX3159004,0.3496362001
SRX3159005,1.3096108062
SRX3159006,-0.17713794800000002
SRX3159007,-1.0309858627
SRX3159008,0.6300571026
SRX3159009,1.0127699258
SRX3159010,0.6789354329
SRX3159012,-0.1200315202
SRX3159013,0.24799274240000002
SRX3159014,1.0576251016
SRX3159015,0.31754904910000004
SRX3159016,0.7077229302
SRX3159017,1.451401242
SRX3159018,0.4381166114
SRX3159019,0.104927408
SRX3159020,-0.0765856444
SRX3159021,0.6763075333
SRX3159022,-0.1821573956
SRX3159023,0.3677060762
SRX3159024,0.2899012698
SRX3159025,1.1394318768
SRX3159026,-0.22268420930000002
SRX3159027,1.2566012574
SRX3159028,-0.8469390987000001
SRX3159029,0.1642792125
SRX3159030,0.1476451389
SRX3159034,0.9732664389000001
SRX3159036,0.4166086299
SRX3159037,0.3308563277
SRX3159041,-0.1200070595
SRX3159042,0.1246782463
SRX3159043,1.1325070046
SRX3159045,0.7546548703
SRX3159047,-0.1382898443
SRX3159048,0.2449992111
SRX3159049,0.1988384139
SRX3159050,0.1921077009
SRX3159051,0.5115381409
SRX3159052,0.4041933379
SRX3159053,-0.1231946631
SRX3159054,0.2680859037
SRX3159055,-1.0833752108
SRX3159056,0.7044055604
SRX3159057,1.2153746432
SRX3159058,0.8908569739000001
SRX3159060,1.250327218
SRX3159061,0.0159755423
SRX3159062,0.8657028595
SRX3159063,1.1284487451
SRX3159066,1.1541178885
SRX3159069,-3.9018278776
SRX3159070,0.4414304747
SRX3159071,0.24569749600000002
SRX3159073,-0.0069330459
SRX3159074,-0.12050674210000001
SRX3159075,0.6399899554
SRX3159076,0.8666619974
SRX3159080,1.0417688207
SRX3159082,0.1350384335
SRX3159083,-0.4409324962
SRX3159086,-0.2726722729
SRX3159087,0.6102302860000001
SRX3159088,0.1591619421
SRX3159089,0.2674396096
SRX3159090,-0.9634968295
SRX3159091,0.6453913657
SRX3159092,1.2618208992
SRX3159093,0.1752722526
SRX3159094,0.40544057050000004
SRX3159095,-0.8034675539
SRX3159096,-2.634734053
SRX3159097,0.95529915
SRX3159098,0.1366823372
SRX3159099,-0.5966469553
SRX3158988,0.3992911898
SRX3158989,-2.1263118324
SRX3158990,-0.8293673127000001
SRX3158991,-0.2101281569
SRX3158992,-0.005343821800000001
SRX3158996,-0.393947368
SRX3644656,-0.1310674613
SRX3644657,-0.0088258899
SRX3644658,0.13989335120000002
SRX3644659,-0.1382714942
SRX3644660,-0.21398250570000002
SRX3644661,0.1740588239
SRX3644662,-0.2819388228
SRX3644663,-0.0478458942
SRX3644664,-0.452437042
SRX3644665,0.0692389969
SRX3644666,-0.5200131811
SRX3644667,-0.12425096740000001
