,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.102766666666668,0.15018516349271485,3.0,0.0,12.1446,1.0,12.2276,2.0,11.9361,,,,,,,,,,
1,LB__LBtran,12.468566666666666,0.6433205214613731,3.0,3.0,13.1405,4.0,12.4069,5.0,11.8583,,,,,,,,,,
2,LB__LBstat,10.928066666666666,0.6805102301459786,3.0,6.0,11.5886,7.0,10.9664,8.0,10.2292,,,,,,,,,,
3,LB__LBGexp,12.182333333333332,0.20726442852871194,3.0,9.0,12.2709,10.0,12.3306,11.0,11.9455,,,,,,,,,,
4,LB__LBGtran,12.7712,0.09347951647286228,2.0,12.0,12.7051,13.0,12.8373,,,,,,,,,,,,
5,LB__LBGstat,11.792466666666664,1.137162698708207,3.0,14.0,11.9391,15.0,10.5891,16.0,12.8492,,,,,,,,,,
6,Life Cycle__S0,10.942700000000002,0.3326300798184075,3.0,17.0,10.882,18.0,10.6446,19.0,11.3015,,,,,,,,,,
7,Life Cycle__S1,12.211233333333334,0.23538394875890178,3.0,20.0,11.986,21.0,12.1921,22.0,12.4556,,,,,,,,,,
8,Life Cycle__S2,11.9309,0.3411312357436651,3.0,23.0,12.2617,24.0,11.5803,25.0,11.9507,,,,,,,,,,
9,Life Cycle__S3,11.6075,0.02884995667241173,2.0,26.0,11.5871,27.0,11.6279,,,,,,,,,,,,
10,Life Cycle__S4,12.090933333333334,0.42620076646262983,3.0,28.0,12.3196,29.0,12.354,30.0,11.5992,,,,,,,,,,
11,Life Cycle__S5,11.728833333333334,0.5285816619344016,3.0,31.0,11.1405,32.0,12.1637,33.0,11.8823,,,,,,,,,,
12,Life Cycle__S6,10.390425,0.8501010087042598,8.0,34.0,10.9998,35.0,9.3855,36.0,11.3041,37.0,10.6488,38.0,8.8257,39.0,10.5787,40.0,10.9272,41.0,10.4536
13,Life Cycle__S7,10.654466666666666,0.2944483372908284,3.0,42.0,10.9403,43.0,10.3521,44.0,10.671,,,,,,,,,,
14,Life Cycle__S8,10.0365,0.5695038015676446,2.0,45.0,10.4392,46.0,9.6338,,,,,,,,,,,,
15,Life Cycle__G135,10.265350000000002,1.1052786096726928,2.0,47.0,11.0469,48.0,9.4838,,,,,,,,,,,,
16,Life Cycle__G150,10.991766666666669,0.16074116875689726,3.0,49.0,10.8369,50.0,10.9806,51.0,11.1578,,,,,,,,,,
17,Life Cycle__G180,10.354733333333334,0.8182847935366595,3.0,52.0,10.8773,53.0,10.7752,54.0,9.4117,,,,,,,,,,
18,Stress Time Course__C30,10.8454,0.0756604255869601,2.0,55.0,10.7919,56.0,10.8989,,,,,,,,,,,,
19,Stress Time Course__C90,11.8464,0.0022627416997979587,2.0,57.0,11.8448,58.0,11.848,,,,,,,,,,,,
20,Biofilm__BI,12.15575,0.1552099384704472,2.0,59.0,12.046,60.0,12.2655,,,,,,,,,,,,
21,Biofilm__BC,12.783275,0.402538523001215,4.0,61.0,13.3186,62.0,12.3518,63.0,12.7945,64.0,12.6682,,,,,,,,
22,Biofilm__Sw,12.60275,0.15181582592075216,2.0,65.0,12.4954,66.0,12.7101,,,,,,,,,,,,
23,Life Cycle__BT,10.4536,0.5057227699046184,2.0,67.0,10.8112,68.0,10.096,,,,,,,,,,,,
24,Life Cycle__B36,11.903749999999999,0.1074095200622362,2.0,69.0,11.9797,70.0,11.8278,,,,,,,,,,,,
25,Life Cycle__B60,12.59135,0.19820203076658957,2.0,71.0,12.4512,72.0,12.7315,,,,,,,,,,,,
26,M9__M9exp,12.307533333333334,0.4037564406091041,3.0,73.0,12.7381,74.0,12.2471,75.0,11.9374,,,,,,,,,,
27,M9__M9tran,12.2305,0.1638560648862291,3.0,76.0,12.0414,77.0,12.3305,78.0,12.3196,,,,,,,,,,
28,M9__M9stat,11.225700000000002,0.26929966580001496,3.0,79.0,11.3492,80.0,11.4111,81.0,10.9168,,,,,,,,,,
29,Supplement__M+G,11.6062,0.16226062368917532,3.0,82.0,11.7901,83.0,11.4832,84.0,11.5453,,,,,,,,,,
30,Supplement__Glu,11.6913,0.1208790718031868,3.0,85.0,11.7498,86.0,11.5523,87.0,11.7718,,,,,,,,,,
31,Supplement__Fru,11.672366666666667,0.16549472297730036,3.0,88.0,11.813,89.0,11.7141,90.0,11.49,,,,,,,,,,
32,Supplement__Mal,11.274333333333333,0.2511108387412492,3.0,91.0,10.9888,92.0,11.3734,93.0,11.4608,,,,,,,,,,
33,Supplement__G+S,11.33425,0.12551145366061234,2.0,94.0,11.2455,95.0,11.423,,,,,,,,,,,,
34,Supplement__Pyr,11.376533333333333,0.18184725275167996,3.0,96.0,11.5679,97.0,11.206,98.0,11.3557,,,,,,,,,,
35,Supplement__Gly,11.043533333333334,0.6209980783652504,3.0,99.0,11.475,100.0,11.3238,101.0,10.3318,,,,,,,,,,
36,Supplement__Glucon,11.4796,0.3120081248942082,3.0,102.0,11.3139,103.0,11.8395,104.0,11.2854,,,,,,,,,,
37,Stressors__aero,12.255900000000002,0.2756142050040243,3.0,105.0,12.3652,106.0,11.9424,107.0,12.4601,,,,,,,,,,
38,Stressors__nit,12.086,0.26073166282597854,3.0,108.0,11.967,109.0,12.385,110.0,11.906,,,,,,,,,,
39,Stressors__ferm,12.041400000000001,0.2098245934107828,3.0,111.0,12.0724,112.0,11.8178,113.0,12.234000000000002,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.7163,,1.0,114.0,12.7163,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.1913,,1.0,115.0,12.1913,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.3749,,1.0,116.0,12.3749,,,,,,,,,,,,,,
