,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.18308325179999999,0.437143319525471,3.0,0.0,-0.5789741287,1.0,0.28605785770000003,2.0,-0.25633348440000003,,
1,AB0057_PGcoculture__AB ,0.0,0.2208659546105997,4.0,3.0,0.2516347161,4.0,-0.0845974902,5.0,0.0924328386,6.0,-0.2594700645
2,AB0057_PGcoculture__ABPG,-0.611778022575,0.5188619358389042,4.0,7.0,-1.1111208708,8.0,-0.6010759218,9.0,0.1009494499,10.0,-0.8358647476000001
3,AB5075_AZI__AZI_000,0.0,0.23835229626448173,2.0,11.0,-0.16854052500000002,17.0,0.16854052500000002,,,,
4,AB5075_AZI__preculture,0.11175235385,0.03856760333175946,2.0,12.0,0.08448094,13.0,0.1390237677,,,,
5,AB5075_AZI__AZI_040,0.48605520020000004,0.23471488156498746,2.0,14.0,0.6520236846,18.0,0.32008671580000003,,,,
6,AB5075_AZI__AZI_028,0.4782518282,0.1546095473961492,2.0,15.0,0.3689263688,19.0,0.5875772876,,,,
7,AB5075_AZI__AZI_003,0.28784530145,0.1873039862915116,2.0,16.0,0.4202892203,20.0,0.1554013826,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.36692569073333337,0.22007390915404654,3.0,21.0,0.6140815846000001,28.0,0.1921813624,29.0,0.29451412520000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,4.625929269271485e-18,0.4188770485454325,3.0,22.0,0.3972178784,23.0,-0.4376098798,24.0,0.0403920014,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.5289269159,0.21521596021086462,3.0,25.0,0.5901884343,26.0,0.7068703145,27.0,0.2897219989,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.15802394441087445,3.0,30.0,0.0932822902,32.0,-0.1824549064,34.0,0.0891726162,,
