,ABUW_0621
SRX3737100,0.3072503374
SRX3737101,0.3959398952
SRX3737103,-0.8265816049
SRX3737104,0.1601998859
SRX3737105,0.0025437589
SRX3737106,-0.050436608800000005
SRX3737107,-0.11230703600000001
SRX3737108,-0.6194937961
SRX3737109,-0.5401600336
SRX3737110,0.2701669244
SRX3737111,-0.41229617080000003
Abaum_0017,-0.068758076
Abaum_0018,-0.32381499820000004
Abaum_0019,-0.2068557019
Abaum_0020,0.26465144700000004
Abaum_0021,0.4729769339
Abaum_0022,-0.0285154827
Abaum_0023,0.068758076
Abaum_0024,0.06780741600000001
Abaum_0025,0.223661944
Abaum_0026,-0.08753198470000001
SRX3141471,0.2667650273
SRX3141472,-0.0154220677
SRX3141473,-0.2864638895
SRX3141474,0.3018859571
SRX3141475,-0.0864823062
SRX3141476,0.0529502176
SRX3141477,0.4515219407
SRX3141478,-0.0721782368
SRX3141479,0.1895443597
SRX8944518,0.1835410854
SRX8944519,-0.2547490169
SRX8944520,-0.36538607980000004
SRX8944521,-0.029344082400000002
SRX8944522,0.18184499440000002
SRX8944523,0.18821759640000002
SRX5930997,-0.08138673440000001
SRX5930998,0.0862267224
SRX5930999,-0.004839988
SRX5931001,1.5411272306
SRX5931002,1.4617799797
SRX4488546,2.0240509916
SRX4488547,-0.5519745013
SRX4488548,1.0787370936
SRX4488549,-1.4720764903
SRX4488550,1.9458974038
SRX4488551,1.8146070292
SRX4488552,0.6856217431
SRX4488553,0.8335431274
SRX4488554,1.3851444043
SRX4488555,1.2522117303
SRX4488556,1.0129609994
SRX4488557,0.9325673018
SRX2568047,2.1837564585
SRX2568048,2.0740025076
SRX2568049,2.9264543257
SRX2568050,1.5489769491
SRX2568051,1.5155417701
SRX2568052,1.4729811845
SRX2568053,3.4273999771
SRX2568054,1.0405317312
SRX2568055,2.0310987209
SRX2568056,1.6447328477
SRX2568057,1.3254260995
SRX2568058,1.8057224627
SRX2568059,0.32763177520000003
SRX2568060,-0.0850842114
SRX2568061,-0.0284044845
SRX2568062,-0.14045264300000002
SRX2568063,0.4317617812
SRX2568064,-0.2913091383
Abaum_0001,-0.665796712
Abaum_0002,-0.6139474075
Abaum_0003,-0.1617873041
Abaum_0004,-0.0917235107
Abaum_0005,-0.1067636329
Abaum_0006,0.7586195998
Abaum_0007,0.2521786858
Abaum_0008,-0.139302903
Abaum_0009,-0.6564451447
Abaum_0010,0.1630887362
Abaum_0011,-0.0918868758
Abaum_0012,0.0918868758
Abaum_0013,-0.6066026469
Abaum_0014,-0.5282608305000001
Abaum_0015,-0.5190168661
Abaum_0016,-0.352566984
ERX1221046,-0.0598812363
ERX1221048,-0.1096744602
ERX1221049,0.16955569650000002
ERX1221050,-0.0969713239
ERX1221052,0.4392812904
ERX1221053,0.4402996233
ABNM035,-0.520808018
ABNM036,0.520808018
ABNM037,-1.425559848
ABNM038,-0.42493630800000004
ABNM041,-1.992062093
ABNM042,-1.2295932760000001
ABNM019,-0.0432330989
ABNM020,0.0432330989
ABNM021,1.3009371252
ABNM022,0.7883527103
ABNM023,-0.0762965777
ABNM024,0.026466498800000002
ABNM025,0.13328090950000002
ABNM026,0.25083104900000003
ABNM027,0.1713420488
ABNM028,-0.1713420488
ABNM029,-0.0760746055
ABNM030,-0.4082936377
ABNM031,-0.021057724
ABNM032,-0.7631661134000001
ABNM033,-0.2981965904
ABNM034,-0.1527955135
ABNM001,0.0947143042
ABNM002,-0.0947143042
ABNM003,-0.3114778617
ABNM004,0.4901724988
ABNM005,-0.7639023959
ABNM006,0.1997347754
ABNM007,0.1779791071
ABNM008,0.3296174452
ABNM009,0.6608054478000001
ABNM010,0.5346580526
ABNM043,-0.8946233920000001
ABNM044,0.8946233920000001
ABNM045,0.089120474
ABNM046,1.372272226
ABNM047,1.462476606
ABNM048,1.347363813
ABNM011,-0.1381837471
ABNM012,0.1381837471
ABNM013,0.39951060460000004
ABNM014,0.050040966000000006
ABNM015,-0.18292861670000002
ABNM016,-0.15850579280000002
ABNM017,-0.2219896705
ABNM018,-0.17032942110000002
