,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.3641005855829868,3.0,0.0,0.4174501785,2.0,-0.25197723110000003,4.0,-0.16547294740000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7058323499000001,0.28807684755629615,3.0,1.0,1.0024805563,3.0,0.6878468493000001,5.0,0.4271696441,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.18610562785,0.3971513067193704,4.0,6.0,0.0874214729,20.0,0.6723413540000001,40.0,0.2679433645,63.0,-0.28328368,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.048152618450000004,0.17063723664772665,4.0,7.0,0.06307828260000001,33.0,0.0892210636,81.0,-0.1846298566,82.0,0.2249409842,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.29067739755,0.9313946864778927,4.0,8.0,0.8678839935,51.0,2.3540091617,65.0,1.7079428904,76.0,0.2328735446,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.3628201895,0.9833789799063105,3.0,9.0,1.0833541379,22.0,0.5494224464,49.0,2.4556839842000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.25122191680000006,0.04530349934736201,2.0,10.0,0.28325632840000003,26.0,0.21918750520000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.3966072126,0.11160454728549742,3.0,11.0,1.4920076514,54.0,1.2738760517,83.0,1.4239379347,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.2761219146499998,0.7022217315508122,4.0,12.0,0.8489724663,48.0,2.1842194057,64.0,1.4578995164,78.0,0.6133962702,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.2428880485,0.23061641957706291,4.0,13.0,-0.2015244655,38.0,-0.5129437303000001,67.0,0.0428650364,72.0,-0.2999490346,,,,,,,,,,,,,,,,,,,,
