,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.9572875346000002,0.5391589371606915,3.0,0.0,-1.0205248527,1.0,-0.3892985364,2.0,-1.4620392147,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.054960328884708885,4.0,3.0,0.0803241573,4.0,-0.0123231172,5.0,-0.0254561341,6.0,-0.042544906
2,AB0057_PGcoculture__ABPG,-0.3109339354,0.04701056061560976,4.0,7.0,-0.351111353,8.0,-0.3410426724,9.0,-0.3044190412,10.0,-0.24716267500000003
3,AB5075_AZI__AZI_000,0.0,0.006465153102235548,2.0,11.0,0.0045715536,17.0,-0.0045715536,,,,
4,AB5075_AZI__preculture,0.4439295243,0.0677467580209247,2.0,12.0,0.39602533230000003,13.0,0.4918337163,,,,
5,AB5075_AZI__AZI_040,1.4961723539,0.09893886490892402,2.0,14.0,1.4262120116,18.0,1.5661326962,,,,
6,AB5075_AZI__AZI_028,1.02519134415,0.13309422869920354,2.0,15.0,0.9310795125,19.0,1.1193031758,,,,
7,AB5075_AZI__AZI_003,0.27864266545000005,0.24201552425057654,2.0,16.0,0.44977348380000004,20.0,0.1075118471,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3958683293,0.23518510144357602,3.0,21.0,0.46407557120000004,28.0,0.1341183575,29.0,0.5894110592,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.3064393985477795,3.0,22.0,0.2316351415,23.0,-0.34747243450000004,24.0,0.11583729300000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.7824831902666668,0.38234716045440603,3.0,25.0,0.3494766452,26.0,0.9243650848,27.0,1.0736078408,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333326839487164e-11,0.1315091582787965,3.0,30.0,-0.0776807908,32.0,-0.0741592939,34.0,0.1518400846,,
12,AB5075_VIR-O_LSO__LSO,0.08837803543333334,0.23650494522601148,3.0,31.0,-0.16059482860000002,33.0,0.3100445778,35.0,0.11568435710000001,,
13,AB5075_Zinc__Control,0.0,0.36204404808736723,3.0,36.0,0.0505933305,37.0,-0.3846796489,38.0,0.3340863184,,
14,AB5075_Zinc__Zinc,0.7255366549000001,0.17435701039822743,2.0,39.0,0.6022476305000001,40.0,0.8488256793000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.8000536631282733,3.0,41.0,0.9170005555,42.0,-0.3614520949,44.0,-0.5555484606000001,,
16,AB5075_biofilm+abx__biofilm,1.5058169857666666,0.4164705352715626,3.0,43.0,1.6994875897,45.0,1.0277776969,46.0,1.7901856707000001,,
17,AB5075_biofilm+abx__cip_biofilm,1.0755939776999999,0.3644727482635871,3.0,47.0,1.2883032510999999,48.0,1.2837333122999999,50.0,0.6547453697,,
18,AB5075_biofilm+abx__tet_biofilm,1.2923445393666666,0.3331659662801322,3.0,49.0,1.0642316184,51.0,1.6746787152,52.0,1.1381232845,,
19,AB5075_gigAB__kan_gigB,-3.8389041837,0.0972394331537847,3.0,53.0,-3.9511642397,54.0,-3.7847150911,55.0,-3.7808332203,,
20,AB5075_gigAB__gigB,-3.256811241033333,0.020786314303815005,3.0,56.0,-3.2714127902,57.0,-3.2330129838,58.0,-3.2660079491,,
21,AB5075_gigAB__kan_gigA,-3.571308360533333,0.14155022062564662,3.0,59.0,-3.4891793723,60.0,-3.4899899027,61.0,-3.7347558066,,
22,AB5075_gigAB__gigA,-3.2400903089999997,0.3003505797985677,3.0,62.0,-3.0773626914,63.0,-3.5866903571,64.0,-3.0562178785,,
23,AB5075_gigAB__kan_WT,0.4724763066333333,0.14433168869013563,3.0,65.0,0.4960479828,66.0,0.31780968460000003,67.0,0.6035712525,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.45816416110559083,3.0,68.0,-0.23985092330000002,69.0,0.5282979013,70.0,-0.288446978,,
25,AB5075_med__CA-MHB,-0.35650263885,0.39631335281462776,2.0,71.0,-0.0762667796,72.0,-0.6367384981,,,,
26,AB5075_med__CA-MHB_pH6,-0.71010649425,0.34569542571747924,2.0,73.0,-0.4656629145,74.0,-0.954550074,,,,
27,AB5075_med__RPMI+_pH7,-0.98400635475,0.4072794867936969,2.0,75.0,-1.2719964417,76.0,-0.6960162678,,,,
28,AB5075_med__RPMI+_pH6,-0.47832589935000003,0.36059914716435326,2.0,77.0,-0.7333080016,78.0,-0.22334379710000002,,,,
29,AB5075_med__RPMI+_-HCO3,-0.242465482,0.29761603169306966,2.0,79.0,-0.4529117962,80.0,-0.0320191678,,,,
30,AB5075_med__LB,0.0,0.04935699264746914,2.0,81.0,0.0349006642,82.0,-0.0349006642,,,,
31,AB5075_med__M9+AA,-0.24697552965000003,0.07574191773430404,2.0,83.0,-0.193417906,84.0,-0.3005331533,,,,
32,AB5075_med__M9-AA,-0.47604456335,0.005701874253326298,2.0,85.0,-0.4720127294,86.0,-0.4800763973,,,,
33,AYE_adeB__WT,0.0,0.2764248980166203,3.0,87.0,0.3107580499,88.0,-0.0922695957,89.0,-0.21848845420000002,,
34,AYE_adeB__adeB,0.21677854596666668,0.22512495233928795,3.0,90.0,-0.0424426845,91.0,0.3632565683,92.0,0.3295217541,,
35,COL__0ug/ml,0.0,0.9836255520458758,2.0,93.0,0.695528298,94.0,-0.695528298,,,,
36,COL__0.25ug/ml,0.3722184035,0.7180785703228099,2.0,95.0,-0.135539823,96.0,0.87997663,,,,
37,COL__1ug/ml,-0.38398993800000003,0.833464696818569,2.0,97.0,0.205358601,98.0,-0.9733384770000001,,,,
38,H2O2__0ug/ml,0.0,0.399946617999398,2.0,99.0,-0.2828049657,100.0,0.2828049657,,,,
39,H2O2__1.25ug/ml,0.58175464015,0.010763585999314656,2.0,101.0,0.5741436355,102.0,0.5893656448,,,,
40,H2O2__2.5ug/ml,2.1938054136,0.07682795137226639,2.0,103.0,2.1394798482,104.0,2.248130979,,,,
41,H2O2__5ug/ml,0.020925819599999992,0.3347600305894271,2.0,105.0,0.2576369073,106.0,-0.2157852681,,,,
42,MRP__0ug/ml,0.0,1.0273004065680988,2.0,107.0,-0.7264110838000001,108.0,0.7264110838000001,,,,
43,MRP__25ug/ml,0.3854074526,1.2027149165122155,2.0,109.0,-0.4650404207,110.0,1.2358553259,,,,
44,MRP__100ug/ml,1.3397381712,0.004844891452251777,2.0,111.0,1.3431640268,112.0,1.3363123156,,,,
45,MRP__200ug/ml,0.7418094789,0.3479825324077676,2.0,113.0,0.9878702873,114.0,0.49574867050000004,,,,
46,growth__2h,0.0,0.005713839560724136,2.0,115.0,-0.0040402947000000005,116.0,0.0040402947000000005,,,,
47,growth__4h,-0.8993126684000001,0.4449481421632641,2.0,117.0,-1.213938517,118.0,-0.5846868198,,,,
48,growth__6h,-1.98874635095,0.4480148453935191,2.0,119.0,-2.3055406862,120.0,-1.6719520157,,,,
49,growth__8h,-1.8456683630000001,0.46764518669318483,2.0,121.0,-1.5149932803000001,122.0,-2.1763434457,,,,
50,growth__10h,-0.66573220035,0.34986281468673114,2.0,123.0,-0.4183418316,124.0,-0.9131225691,,,,
51,mutants__WT,0.0,0.0073670726099651015,2.0,125.0,-0.005209307000000001,126.0,0.005209307000000001,,,,
52,mutants__R7,-0.210852288,0.15140001460650215,2.0,127.0,-0.317908265,128.0,-0.103796311,,,,
53,mutants__gacA,-0.27993145750000004,0.0021725848780888906,2.0,129.0,-0.281467707,130.0,-0.278395208,,,,
54,vacJ_LL-37__WT,0.0,0.11883237289706053,2.0,131.0,0.0840271767,132.0,-0.0840271767,,,,
55,vacJ_LL-37__WT+LL-37,0.5489309072999999,0.759918165964016,2.0,133.0,0.011587619,134.0,1.0862741956,,,,
56,vacJ_LL-37__vacJ,0.7765910138000001,0.6286581164644853,2.0,135.0,0.33206259660000004,136.0,1.221119431,,,,
57,vacJ_LL-37__vacJ+LL-37,0.72295150535,0.4455513526844307,2.0,137.0,1.0380038882,138.0,0.4078991225,,,,
