,PSPTO_RS06440
SRX1828913,-0.0333081271
SRX1828914,0.0545503808
SRX1828915,0.3672528209
SRX1828916,-0.0813910788
SRX1828917,-0.3339446938
SRX1828918,-0.3058342697
SRX3983989,0.608858726
SRX3983990,-0.1232039162
SRX3983993,-0.5030686305000001
SRX3983994,-1.3268281264000001
SRX3983995,0.4655303455
SRX3983996,-0.099933489
SRX3983997,-0.46429698890000004
SRX3983998,0.3737867011
SRX3983999,-0.1683294582
SRX3984000,0.7353275046000001
SRX3984001,-0.5368997325
SRX3984002,-0.2724475508
SRX3984003,-0.45870618970000004
SRX3984004,-0.1247345569
SRX3984005,0.4742921767
SRX3984006,-0.1771086494
SRX3984007,-0.6138086486000001
SRX3984008,0.16502356810000002
SRX3984009,-0.2833610305
SRX3984010,0.07847139360000001
SRX3984011,0.3881932282
SRX3984012,0.15497054770000002
SRX3984013,0.049193344900000005
SRX3984014,-0.10946574660000001
SRX3984015,-0.9360483602
SRX3984016,0.6735019683
SRX3984017,0.4360017136
SRX3984019,0.2404682552
SRX3984020,0.2270579903
SRX3984021,0.5138890773
SRX3984022,0.0315211698
SRX3984023,-0.042233616
SRX3984024,0.26313508620000003
SRX3984025,0.224255171
SRX3984026,-0.31786667080000003
SRX3984027,0.6068962788000001
SRX3984028,0.9154277365000001
SRX3984029,1.0955543122
SRX3984031,-0.3259656245
SRX3984032,0.35984220920000004
SRX3984034,0.2705725645
SRX3984035,-0.8203923111
SRX3984036,0.12378948910000001
SRX3984037,0.37741829450000003
SRX3984038,-0.3277198981
SRX3984039,0.6780231316
SRX3984040,0.6030662684
SRX3984041,0.3541075789
SRX3984042,-0.464364518
SRX3984043,-0.7037583123000001
SRX3984045,0.7255677929000001
SRX3984046,-0.1879400232
SRX3984047,-0.1865603921
SRX3984048,-0.1237383954
SRX3984049,0.0005030785000000001
SRX3984050,-0.8432578736
SRX3984051,-0.2926206119
SRX3984052,-0.1237403584
SRX3984056,-0.6912220998
SRX3984057,0.399130189
SRX3984058,-0.9295371643
SRX3984059,0.6066102326
SRX3984061,0.056060283100000004
SRX3984062,0.2566678327
SRX3984063,0.023897549900000002
SRX3984064,0.0933776764
SRX3984065,0.5241250991
SRX3984066,0.3359815217
SRX3984067,0.6040201025
SRX3984068,0.2017381091
SRX3984069,-0.8271047328000001
SRX3984070,-0.4729981794
SRX3984071,-0.6053038034
SRX3984073,0.42488981880000004
SRX3984074,0.47604304880000003
SRX3984077,0.0576812746
SRX3984078,0.0558432743
SRX3984079,0.1598590637
SRX3984080,-0.040398925200000005
SRX3984082,0.26389983170000003
SRX3984084,0.3257186628
SRX6997963,1.6308290216999999
SRX6997964,-1.1926191051
SRX6997965,-0.1411938462
SRX6997967,0.5443511594
SRX6997968,-1.5091338237
SRX6997969,0.44643315910000003
SRX6997971,-2.1751801811
SRX6997972,0.49354071590000004
SRX6997973,0.5279832208
SRX3159100,1.1344921668
SRX3159101,0.1949825225
SRX3159102,-0.6647373447
SRX3159103,-0.6647373447
SRX3159000,0.8923586455
SRX3159001,-0.246222029
SRX3159002,-0.246222029
SRX3159003,-0.246222029
SRX3159004,-0.246222029
SRX3159005,-0.246222029
SRX3159006,-0.246222029
SRX3159007,-0.246222029
SRX3159008,0.619478886
SRX3159009,-0.246222029
SRX3159010,-0.246222029
SRX3159012,-0.246222029
SRX3159013,-0.246222029
SRX3159014,-0.246222029
SRX3159015,-0.246222029
SRX3159016,-0.246222029
SRX3159017,-0.246222029
SRX3159018,-0.246222029
SRX3159019,-0.246222029
SRX3159020,-0.246222029
SRX3159021,-0.246222029
SRX3159022,-0.246222029
SRX3159023,-0.246222029
SRX3159024,-0.246222029
SRX3159025,-0.246222029
SRX3159026,-0.246222029
SRX3159027,1.9203397639
SRX3159028,-0.246222029
SRX3159029,1.0729755748
SRX3159030,-0.246222029
SRX3159034,2.5057237635
SRX3159036,-0.246222029
SRX3159037,-0.246222029
SRX3159041,-0.246222029
SRX3159042,1.1508927895
SRX3159043,-0.246222029
SRX3159045,-0.246222029
SRX3159047,-0.246222029
SRX3159048,-0.246222029
SRX3159049,0.651232896
SRX3159050,-0.246222029
SRX3159051,-0.246222029
SRX3159052,-0.246222029
SRX3159053,-0.246222029
SRX3159054,-0.246222029
SRX3159055,-0.246222029
SRX3159056,-0.246222029
SRX3159057,-0.246222029
SRX3159058,-0.246222029
SRX3159060,-0.246222029
SRX3159061,-0.246222029
SRX3159062,-0.246222029
SRX3159063,-0.246222029
SRX3159066,-0.246222029
SRX3159069,-0.246222029
SRX3159070,-0.246222029
SRX3159071,-0.246222029
SRX3159073,-0.246222029
SRX3159074,-0.246222029
SRX3159075,-0.246222029
SRX3159076,-0.246222029
SRX3159080,-0.246222029
SRX3159082,-0.246222029
SRX3159083,0.404778036
SRX3159086,1.3113275004
SRX3159087,-0.246222029
SRX3159088,-0.246222029
SRX3159089,-0.246222029
SRX3159090,-0.246222029
SRX3159091,-0.246222029
SRX3159092,-0.246222029
SRX3159093,-0.246222029
SRX3159094,-0.246222029
SRX3159095,-0.246222029
SRX3159096,-0.246222029
SRX3159097,-0.246222029
SRX3159098,-0.246222029
SRX3159099,-0.246222029
SRX3158988,0.8167798470000001
SRX3158989,-1.7199264309000002
SRX3158990,1.0209724415
SRX3158991,2.143666873
SRX3158992,-0.35510811410000004
SRX3158996,-0.4616717329
SRX3644656,-0.1359289736
SRX3644657,-0.0313788817
SRX3644658,0.1673078553
SRX3644659,0.1548129812
SRX3644660,-0.2798926679
SRX3644661,0.4855538191
SRX3644662,-0.615850082
SRX3644663,-0.31381352500000004
SRX3644664,-0.2939006525
SRX3644665,-0.1235166221
SRX3644666,0.32499968100000004
SRX3644667,0.1939899229
SRX3644668,-0.23509361850000002
SRX3644669,-0.4075582118
SRX3644670,0.047890109300000004
SRX3644671,-0.0455632578
SRX3644672,0.0707811866
SRX3644673,-0.1487907097
