,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.25785351100000015,0.16487969724227866,2.0,0.0,0.141265959,1.0,0.3744410630000003
1,RichMedia__BHIN_Growth_Mid,0.4114633680000003,1.062870279279254,2.0,2.0,1.1630261500000003,3.0,-0.3400994139999997
2,RichMedia__BHIN_Growth_Stat,-1.0320163034999996,0.5165064757081533,2.0,4.0,-1.3972415349999996,5.0,-0.6667910719999997
3,RichMedia__LBv2_Growth_Late,-0.26063467299999976,0.2031415987256732,2.0,6.0,-0.1169918709999997,7.0,-0.4042774749999998
4,RichMedia__LBv2_Growth_Mid,1.942890293094024e-16,0.1984827040754592,2.0,8.0,-0.1403484659999998,9.0,0.1403484660000002
5,RichMedia__LBv2_Growth_Stat,-0.9576691164999998,0.36085814800393323,2.0,10.0,-0.7025038729999997,11.0,-1.2128343599999998
6,RichMedia__MHB_Rich_Mid,-0.035851178999999796,0.16695408125191666,2.0,12.0,0.0822031840000003,13.0,-0.1539055419999999
7,RichMedia__NBO_Rich_Mid,0.09670471550000019,0.1227818341019348,2.0,14.0,0.183524583,15.0,0.0098848480000004
8,Carbon__M9Na_Arabinose_Mid,-0.1258998525000001,0.05761678516451906,2.0,16.0,-0.0851586330000002,17.0,-0.166641072
9,Carbon__M9Na_Galactose_Mid,-0.5057708650000001,0.14654296176614218,2.0,18.0,-0.6093923870000002,19.0,-0.402149343
10,Carbon__M9Na_GlcNAcGrowth_Late,0.6647361094999997,0.08026183316297085,2.0,20.0,0.7214897959999997,21.0,0.6079824229999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.347885483,0.5267339458617625,2.0,22.0,0.720342628,23.0,-0.024571662
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.8629345570000002,0.15872739589862564,2.0,24.0,-0.7506973390000002,25.0,-0.9751717750000002
13,Carbon__M9Na_GlcNAc_Mid,-0.11040611650000005,0.02347794836890441,2.0,26.0,-0.127007533,27.0,-0.0938047000000001
14,Carbon__M9Na_Gluconate_Mid,-1.5502565715000003,0.546515780617367,2.0,28.0,-1.1638115570000005,29.0,-1.936701586
15,Carbon__M9Na_Glucosamine_Mid,-0.30782846550000026,0.039656772139768495,2.0,30.0,-0.2797868930000002,31.0,-0.3358700380000003
16,Carbon__M9Na_Glycerol_Mid,-0.1229751785000002,0.4899175410518473,2.0,32.0,-0.4693991940000002,33.0,0.2234488369999998
17,Carbon__M9Na_Maltose_Mid,-0.3889720155000002,0.331760522938771,2.0,34.0,-0.1543819000000001,35.0,-0.6235621310000004
18,Carbon__M9Na_Mannitol_Mid,-0.14275821100000005,0.003919432076933779,2.0,36.0,-0.145529668,37.0,-0.1399867540000001
19,Carbon__M9Na_Trehalose_Mid,-0.1692136730000002,0.11433340784023874,2.0,38.0,-0.2500596010000002,39.0,-0.0883677450000002
20,Carbon__M9Na_ethanol_Mid,0.13739579749999997,1.2916164231481926,2.0,40.0,-0.7759149340000002,41.0,1.0507065290000002
21,Carbon__M9Na_fructose_Mid,-0.4839180630000002,0.16752344928898213,2.0,42.0,-0.6023750300000001,43.0,-0.3654610960000002
22,Carbon__M9Na_fumarate_Mid,-0.1384251025000003,0.30472431920173376,2.0,44.0,-0.3538977350000003,45.0,0.0770475299999997
23,Carbon__M9Na_glucoseGrowth_Late,0.6451716854999998,0.13632352293135372,2.0,46.0,0.5487763979999998,47.0,0.7415669729999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.13139588315656164,2.0,48.0,0.09291092,49.0,-0.09291092
25,Carbon__M9Na_glucoseGrowth_Stat,0.05688670749999965,0.06346970173965823,2.0,50.0,0.0120068509999997,51.0,0.1017665639999996
26,Carbon__M9Na_ribose_Mid,-0.5452024125000001,0.22484952022833837,2.0,52.0,-0.704195033,53.0,-0.3862097920000003
27,Carbon__M9Na_succinate_Mid,0.5186768829999997,0.389951761652326,2.0,54.0,0.2429393479999997,55.0,0.7944144179999997
28,Carbon__M9Na_sucrose_Mid,-0.9949262095000002,0.548556612410238,2.0,56.0,-0.6070381090000003,57.0,-1.38281431
29,TF__LBv2_HapROver_Late,-0.4898210789999998,0.08085152981288883,2.0,58.0,-0.5469917439999998,59.0,-0.4326504139999998
30,TF__LBv2_HapROver_Mid,0.5336540700000003,0.04449614660349221,2.0,60.0,0.5021905430000002,61.0,0.5651175970000004
31,TF__LBv2_HapROver_Stat,-0.6238699884999998,0.26543283913223303,2.0,62.0,-0.8115593489999997,63.0,-0.4361806279999998
32,TF__LBv2_LuxOOver_Late,0.18134820000000015,0.22587897648497163,2.0,64.0,0.021627644,65.0,0.3410687560000003
33,TF__LBv2_LuxOOver_Mid,-0.4901445419999997,0.052564935012544056,2.0,66.0,-0.4529755199999996,67.0,-0.5273135639999997
34,TF__LBv2_LuxOOver_Stat,-0.9098928609999997,0.3643098239953645,2.0,68.0,-0.6522869139999998,69.0,-1.1674988079999995
35,TF__LBv2_QstROver_Late,-0.33202526449999964,0.28822699615184727,2.0,70.0,-0.1282180009999995,71.0,-0.5358325279999998
36,TF__LBv2_QstROver_Mid,-1.1884109739999997,0.43521018633649994,2.0,72.0,-1.4961510479999998,73.0,-0.8806708999999997
37,TF__LBv2_QstROver_Stat,-1.1096035734999994,0.055213135468008094,2.0,74.0,-1.0705619909999995,75.0,-1.1486451559999995
38,TF__LBv2_TfoXOver_Late,-0.6514015429999997,0.4030884706291692,2.0,76.0,-0.9364281339999998,77.0,-0.3663749519999997
39,TF__LBv2_TfoXOver_Mid,-0.7362798709999997,0.46861116851965495,2.0,78.0,-1.0676380059999997,79.0,-0.4049217359999997
40,TF__LBv2_TfoXOver_Stat,-0.9197173839999998,0.46402760902590867,2.0,80.0,-0.5916003149999998,81.0,-1.2478344529999998
41,Stress-I__20-300-T1,0.0,1.014649657009469,2.0,82.0,0.717465653,83.0,-0.717465653
42,Stress-I__20-300-T2,0.21727722099999996,1.321926049742405,2.0,84.0,-0.717465653,85.0,1.152020095
43,Stress-II-1__LBv2_LowpH_Mid,-0.05080877949999965,0.07788676472255521,2.0,86.0,0.0042654800000003,87.0,-0.1058830389999996
44,Stress-II-1__LBv2_highSalt_Mid,-1.2443122534999997,0.06687491586581824,2.0,88.0,-1.1970245469999998,89.0,-1.2915999599999997
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.05006820150000005,0.4453183704045499,2.0,90.0,0.2648194379999999,91.0,-0.364955841
46,Stress-III__R_wt,5.551115123125783e-17,0.5665480966364991,2.0,92.0,0.400610001,93.0,-0.4006100009999999
