,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.20732692386441523,3.0,0.0,0.1398739287,2.0,-0.2381954453,4.0,0.0983215166,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.22163863423333333,0.017361651043959186,3.0,1.0,-0.20213280600000003,3.0,-0.2273829419,5.0,-0.2354001548,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.5325327836,0.44545348233974386,4.0,6.0,1.6978176094,20.0,0.9156181926,40.0,1.9649862470000001,63.0,1.5517090854,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.206461501025,0.23755492308707093,4.0,7.0,0.1686960385,33.0,0.2085625481,81.0,-0.0648692251,82.0,0.5134566426,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.123626708625,0.588645826372482,4.0,8.0,0.0104193763,51.0,0.9836744064,65.0,-0.1860419312,76.0,-0.31354501700000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.07700476866666668,1.104075654993152,3.0,9.0,-0.682640574,22.0,-0.4298445777,49.0,1.3434994577000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.88125091465,0.30479085533354827,2.0,10.0,1.0967705953,26.0,0.665731234,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.25363237823333334,0.13539597670709605,3.0,11.0,-0.2780186086,54.0,-0.37517801710000004,83.0,-0.107700509,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.20814192160000003,0.3801172749887006,4.0,12.0,-0.2535084456,48.0,0.3393573982,64.0,-0.4063635977,78.0,-0.5120530413000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.538133895425,0.2660302932738116,4.0,13.0,0.6683953451,38.0,0.15425088350000002,67.0,0.7538833922,72.0,0.5760059609,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.4464244907333335,0.442655928264292,3.0,14.0,1.9569950271,41.0,1.1703409925,85.0,1.2119374526,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.5383818810249998,0.20662182227461304,4.0,15.0,1.4799449493,52.0,1.6294331497,71.0,1.7627411584,80.0,1.2814082667,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.49734258229999995,0.07238007534166474,3.0,16.0,-0.5741025211,53.0,-0.4875949225,77.0,-0.4303303033,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6554180752333333,0.8628828861955931,3.0,17.0,-1.6338928373,50.0,-0.0033702821,66.0,-0.3289911063,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.26442808440000004,0.015470528455188391,3.0,18.0,-0.2822402663,25.0,-0.2566975285,62.0,-0.25434645840000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7710865467750001,0.5366736334592354,4.0,19.0,0.6843775178,28.0,0.0845272519,56.0,0.9501132725,73.0,1.3653281449,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.254844755475,0.2343439226191417,4.0,21.0,-0.16594881120000002,34.0,-0.6040063845,45.0,-0.1477962886,58.0,-0.1016275376,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.2268611533749998,0.42761544383492245,4.0,23.0,0.5922608463,42.0,1.4510151498,70.0,1.5074807694999999,79.0,1.3566878479,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.5519101874250001,0.0819167684026691,4.0,24.0,0.510580338,29.0,0.6722673220000001,68.0,0.532575973,74.0,0.4922171167,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.56612021365,0.4153957633568798,4.0,27.0,0.0347736471,31.0,0.8411820886,69.0,0.9460876875,75.0,0.4424374314,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.037617377575,0.3913555418001543,4.0,30.0,-0.26597125990000003,32.0,0.2956609294,59.0,0.44748665730000003,86.0,-0.3267068165,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5746731005,,1.0,35.0,0.5746731005,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.09315123790000002,0.34805630537707133,4.0,36.0,-0.2525497131,44.0,0.2021586722,60.0,-0.1078966628,61.0,0.5308926553000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-6.938893903907228e-18,0.11867979438347948,4.0,37.0,0.1570751373,46.0,-0.030286228800000002,57.0,0.0022832159,84.0,-0.12907212440000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.00128965325,0.25630194473016593,2.0,39.0,1.1825224964,43.0,0.8200568101,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.08358835145,0.08479507543314267,2.0,47.0,-0.023629178600000002,55.0,-0.1435475243,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,9.25185853854297e-18,0.1716570170067249,3.0,87.0,0.0034995395,90.0,0.16988049100000002,93.0,-0.1733800305,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.08585056096666667,0.8519214995405535,3.0,88.0,-0.7820902975,91.0,0.9207938584,94.0,0.118848122,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3467480781666667,0.1251458423032102,3.0,89.0,-0.3325880829,92.0,-0.2292844981,95.0,-0.4783716535,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.3585332885124893,4.0,96.0,-0.0476954151,97.0,0.1555069319,98.0,-0.4742445722,99.0,0.3664330555,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.31471918200000004,0.7103915891700072,2.0,100.0,-0.18760352800000002,104.0,0.8170418920000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.26180042065,0.1927764327493248,2.0,101.0,0.3981139435,105.0,0.1254868978,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666686549389926e-11,1.1347500792896292,12.0,102.0,0.8736338459,110.0,0.0227042649,117.0,1.0275692073,125.0,0.0102181706,131.0,0.7236502477,134.0,0.1355608468,138.0,-3.2938343992,159.0,0.0680389336,162.0,0.546557932,164.0,-0.4548327693,170.0,-0.2682740953,174.0,0.6090078148,,,,
33,immunity_isolated__WT_npr1,-0.229882093,0.5060259260978606,2.0,103.0,0.1279322708,126.0,-0.5876964568,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.7880743495214286,0.6515523656515076,14.0,106.0,1.6845780978,113.0,1.4762547967000001,121.0,0.4939782776,127.0,0.25645381230000003,136.0,0.566524632,142.0,0.033107138200000004,145.0,0.8257169722000001,150.0,0.9833265367,160.0,-0.8202061584,161.0,1.0411958354,163.0,0.9123575536,167.0,1.0086752049,172.0,1.2405286464,176.0,1.3305495479
35,immunity_isolated__AvrRpt2_npr1,0.020735738033333322,0.7378255753503057,3.0,107.0,0.418120994,128.0,0.4746917892,146.0,-0.8306055691,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.25515515943333333,0.4560738047785637,3.0,108.0,0.7613700735000001,129.0,0.127798094,147.0,-0.12370268920000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.5037570144,0.14504900579215554,2.0,109.0,-0.60632215,148.0,-0.4011918788,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.14789207570000001,0.7284666338897594,4.0,111.0,0.2592012804,119.0,0.49634232500000003,140.0,-1.1523998328,165.0,-0.19471207540000002,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.3506349442,0.3245379378907171,4.0,112.0,0.3726486799,120.0,0.7895582016,141.0,0.2112843195,166.0,0.0290485758,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.5272199747666666,1.3712417220917799,3.0,114.0,-0.9791193489000001,122.0,1.7028943607,143.0,0.8578849125,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.704314373425,1.087281130075508,4.0,115.0,-1.5787973199,123.0,0.1482029064,144.0,0.3202742477,168.0,-1.7069373279,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-1.3808724667999999,1.656784429765346,3.0,116.0,-0.40523084810000004,124.0,-3.2938343992,169.0,-0.4435521531,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.3750912231,0.46877996311076287,2.0,118.0,0.7065687139,139.0,0.0436137323,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.1414071266333333,0.9064207695272993,3.0,130.0,-0.7803580832,152.0,1.0316616972,156.0,0.17291776590000002,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.668497073,0.37972268721485175,2.0,132.0,0.9370015601,135.0,0.39999258590000003,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,1.1567675058,0.19078318365668417,2.0,133.0,1.2916715886999999,137.0,1.0218634229,,,,,,,,,,,,,,,,,,,,,,,,
