sample,BSU33830
LBexp_1,8.3435
LBexp_2,8.4846
LBexp_3,8.2408
LBtran_1,8.8407
LBtran_2,9.0565
LBtran_3,9.4525
LBstat_1,7.6754
LBstat_2,7.8687
LBstat_3,7.8909
LBGexp_1,8.4897
LBGexp_2,9.1457
LBGexp_3,8.4243
LBGtran_2,8.0283
LBGtran_3,8.4807
LBGstat_1,7.2559
LBGstat_2,7.3549
LBGstat_3,7.7631
S0_1,8.2007
S0_2,9.2334
S0_3,9.1894
S1_1,10.1285
S1_2,10.2838
S1_3,10.7557
S2_1,12.3707
S2_2,12.6285
S2_3,12.436
S3_1,12.1514
S3_2,12.3843
S4_1,12.2752
S4_2,11.7531
S4_3,11.5354
S5_1,11.538
S5_2,12.087
S5_3,12.2738
S6_1,10.9202
S6_2,7.7776
S6_3,11.4329
S6/t_1,10.8179
S6/t_2,7.747999999999998
S6_4,10.4425
S6_5,11.0647
S6_6,10.9428
S7_4,10.8507
S7_5,10.5212
S7_6,10.704
S8_4,10.0461
S8_5,9.239
G135_1,8.2142
G135_3,7.6952
G150_1,8.3422
G150_2,8.6007
G150_3,8.5732
G180_1,7.7631
G180_2,7.6895
G180_3,7.3738
C30_1,10.8781
C30_2,11.023
C90_1,9.8257
C90_2,10.3276
BI_1,8.8888
BI_2,8.807
BC_2,10.8899
BC/t_1,10.0517
BC/t_2,10.7292
BC_1,10.0084
Sw_1,9.3253
Sw_2,10.1593
BT_1,11.6471
BT_2,11.0294
B36_1,12.6644
B36_2,12.5434
B60_1,11.9908
B60_2,12.3987
M9exp_1,14.6222
M9exp_2,14.2003
M9exp_3,13.8273
M9tran_1,12.9989
M9tran_2,12.7003
M9tran_3,13.6624
M9stat_1,10.1844
M9stat_2,9.306
M9stat_3,8.9971
M+G_1,13.0222
M+G_2,13.3354
M+G_3,13.2828
Glu_1,14.0556
Glu_2,14.1204
Glu_3,14.0736
Fru_1,13.7505
Fru_2,13.7977
Fru_3,13.5303
Mal_1,12.6426
Mal_2,13.1836
Mal_3,13.3313
G+S_2,12.9418
G+S_3,13.2896
Pyr_1,12.879
Pyr_2,13.198
Pyr_3,13.0268
Gly_1,12.0768
Gly_2,12.8664
Gly_3,10.8015
Glucon_1,13.3181
Glucon_2,13.7272
Glucon_3,12.449000000000002
aero_1,12.8183
aero_2,12.3392
aero_3,13.2138
nit_1,11.4249
nit_2,11.6144
nit_3,11.368
ferm_1,11.2945
ferm_2,10.2035
ferm_3,11.411
T-5.40H_1,14.4729
T-4.40H_1,14.3153
T-3.40H_1,14.3732
T-2.40H_1,14.1295
T-1.40H_1,14.1029
T-1.10H_1,14.0366
T-0.40H_1,14.1474
T0.0H_1,14.0353
T0.30H_1,8.2109
T1.0H_1,10.4114
T1.30H_1,10.8944
T2.0H_1,11.779000000000002
T2.30H_1,13.0082
T3.0H_1,13.0141
T3.30H_1,13.5161
T4.0H_1,13.5128
T5.0H_1,13.1439
HPh_1,13.0738
HPh_2,12.8092
HPh_3,12.7685
LPh_1,12.6607
LPh_2,12.9735
LPh_3,12.2942
LPhT_1,9.9078
LPhT_2,9.6496
LPhT_3,9.7067
SMMPr_1,13.519
SMMPr_2,13.6711
SMMPr_3,13.5587
HiTm_1,13.3025
HiTm_2,13.1578
HiTm_3,13.741
LoTm_1,13.4215
LoTm_2,12.863
LoTm_3,12.9467
HiOs_1,13.4877
HiOs_2,12.916
HiOs_3,13.2867
BMM_1,13.2727
BMM_2,13.1464
BMM_3,13.6162
Heat_1,13.7431
Heat_2,13.0849
Heat_3,13.0299
Cold_1,12.9814
Cold_2,12.2656
Cold_3,11.7372
Etha_1,9.688
Etha_2,9.4688
Etha_3,10.0356
SMM_1,13.8876
SMM_2,13.8715
SMM_3,14.0364
Salt_1,16.0422
Salt_2,15.6973
Salt_3,16.0394
Mt0_1,8.2871
Mt0_3,8.1718
M0t45_1,8.6411
M0t45_2,8.4878
M0t45_3,8.5177
M0t90_1,7.5893
M0t90_2,7.2592
M0t90_3,7.5264
M40t45_1,8.9444
M40t45_2,7.9992
M40t45_3,8.5855
M40t90_1,7.7697
M40t90_2,7.41
M40t90_3,7.7481
dia0_1,8.2563
dia0_2,8.7712
dia0_3,9.4608
dia5_1,7.5539999999999985
dia5_2,7.8681
dia5_3,7.725
dia15_1,7.2854
dia15_2,8.6254
dia15_3,8.8871
Diami_1,8.5866
Diami_2,8.3699
Diami_3,8.3048
Paraq_1,9.4016
Paraq_2,9.9511
Paraq_3,8.5492
H2O2_1,9.1593
H2O2_2,10.0185
H2O2_3,9.3968
Oxctl_1,9.3315
Oxctl_2,9.4573
Oxctl_3,9.9893
GM-0.1_1,13.9166
GM-0.2_1,13.9005
GM+5_1,14.2061
GM+15_1,13.9341
GM+25_1,14.4232
GM+45_1,14.4593
GM+60_1,14.2226
GM+90_1,14.2345
GM+120_1,13.2583
GM+150_1,13.39
GM-0.1_2,14.4632
GM-0.2_2,14.4965
GM+5_2,14.5848
GM+10_2,14.2092
GM+15_2,13.3398
GM+25_2,13.8677
GM+45_2,13.5527
GM+60_2,13.1637
GM+90_2,14.2315
GM+150_2,10.7022
GM-0.1_3,14.0534
GM-0.2_3,14.2889
GM+5_3,14.8412
GM+10_3,13.6566
GM+15_3,14.1207
GM+25_3,13.5218
GM+45_3,13.6036
GM+60_3,13.2113
GM+90_3,13.5346
GM+120_3,13.2224
GM+150_3,13.6298
MG-0.1_1,13.6666
MG+5_1,13.7303
MG+10_1,14.2294
MG+15_1,13.5158
MG+25_1,14.3678
MG+45_1,14.1648
MG+120_1,13.2116
MG+150_1,13.6647
MG-0.1_2,12.699000000000002
MG-0.2_2,13.2485
MG+5_2,13.5862
MG+10_2,13.9254
MG+15_2,14.5875
MG+25_2,13.904000000000002
MG+45_2,13.5546
MG+60_2,13.8845
MG+90_2,13.7016
MG+120_2,14.3372
MG-0.1_3,14.001
MG-0.2_3,13.3731
MG+5_3,13.1124
MG+10_3,13.3502
MG+15_3,14.2881
MG+25_3,14.293
MG+45_3,14.6318
MG+60_3,13.915
MG+90_3,14.1994
MG+120_3,13.7651
MG+150_3,13.6214
