,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.3563,0.12240298198981928,3.0,0.0,8.3435,1.0,8.4846,2.0,8.2408,,,,,,,,,,
1,LB__LBtran,9.116566666666666,0.31029149735906963,3.0,3.0,8.8407,4.0,9.0565,5.0,9.4525,,,,,,,,,,
2,LB__LBstat,7.811666666666667,0.11853127576016956,3.0,6.0,7.6754,7.0,7.8687,8.0,7.8909,,,,,,,,,,
3,LB__LBGexp,8.686566666666666,0.39896347368315965,3.0,9.0,8.4897,10.0,9.1457,11.0,8.4243,,,,,,,,,,
4,LB__LBGtran,8.2545,0.31989510780879465,2.0,12.0,8.0283,13.0,8.4807,,,,,,,,,,,,
5,LB__LBGstat,7.457966666666667,0.2688494250195327,3.0,14.0,7.2559,15.0,7.3549,16.0,7.7631,,,,,,,,,,
6,Life Cycle__S0,8.8745,0.5839424886065407,3.0,17.0,8.2007,18.0,9.2334,19.0,9.1894,,,,,,,,,,
7,Life Cycle__S1,10.389333333333333,0.3266464806688309,3.0,20.0,10.1285,21.0,10.2838,22.0,10.7557,,,,,,,,,,
8,Life Cycle__S2,12.4784,0.13402809406986352,3.0,23.0,12.3707,24.0,12.6285,25.0,12.436,,,,,,,,,,
9,Life Cycle__S3,12.26785,0.1646851693383462,2.0,26.0,12.1514,27.0,12.3843,,,,,,,,,,,,
10,Life Cycle__S4,11.854566666666665,0.380194191609148,3.0,28.0,12.2752,29.0,11.7531,30.0,11.5354,,,,,,,,,,
11,Life Cycle__S5,11.966266666666668,0.3824693626074291,3.0,31.0,11.538,32.0,12.087,33.0,12.2738,,,,,,,,,,
12,Life Cycle__S6,10.143325,1.4944384685990162,8.0,34.0,10.9202,35.0,7.7776,36.0,11.4329,37.0,10.8179,38.0,7.747999999999998,39.0,10.4425,40.0,11.0647,41.0,10.9428
13,Life Cycle__S7,10.691966666666668,0.1650792637896512,3.0,42.0,10.8507,43.0,10.5212,44.0,10.704,,,,,,,,,,
14,Life Cycle__S8,9.64255,0.5707058830956614,2.0,45.0,10.0461,46.0,9.239,,,,,,,,,,,,
15,Life Cycle__G135,7.9547,0.3669884194358182,2.0,47.0,8.2142,48.0,7.6952,,,,,,,,,,,,
16,Life Cycle__G150,8.505366666666667,0.14197388257469504,3.0,49.0,8.3422,50.0,8.6007,51.0,8.5732,,,,,,,,,,
17,Life Cycle__G180,7.6088,0.20681631947213425,3.0,52.0,7.7631,53.0,7.6895,54.0,7.3738,,,,,,,,,,
18,Stress Time Course__C30,10.95055,0.1024597725939306,2.0,55.0,10.8781,56.0,11.023,,,,,,,,,,,,
19,Stress Time Course__C90,10.07665,0.35489689347752884,2.0,57.0,9.8257,58.0,10.3276,,,,,,,,,,,,
20,Biofilm__BI,8.8479,0.057841334701059184,2.0,59.0,8.8888,60.0,8.807,,,,,,,,,,,,
21,Biofilm__BC,10.4198,0.4551446436756858,4.0,61.0,10.8899,62.0,10.0517,63.0,10.7292,64.0,10.0084,,,,,,,,
22,Biofilm__Sw,9.7423,0.5897270555095804,2.0,65.0,9.3253,66.0,10.1593,,,,,,,,,,,,
23,Life Cycle__BT,11.33825,0.4367798587389299,2.0,67.0,11.6471,68.0,11.0294,,,,,,,,,,,,
24,Life Cycle__B36,12.6039,0.08555992052357256,2.0,69.0,12.6644,70.0,12.5434,,,,,,,,,,,,
25,Life Cycle__B60,12.194749999999999,0.2884288560459925,2.0,71.0,11.9908,72.0,12.3987,,,,,,,,,,,,
26,M9__M9exp,14.2166,0.39770060346949443,3.0,73.0,14.6222,74.0,14.2003,75.0,13.8273,,,,,,,,,,
27,M9__M9tran,13.120533333333334,0.49244807171247307,3.0,76.0,12.9989,77.0,12.7003,78.0,13.6624,,,,,,,,,,
28,M9__M9stat,9.495833333333334,0.6159933792934252,3.0,79.0,10.1844,80.0,9.306,81.0,8.9971,,,,,,,,,,
29,Supplement__M+G,13.213466666666667,0.1677167055881237,3.0,82.0,13.0222,83.0,13.3354,84.0,13.2828,,,,,,,,,,
30,Supplement__Glu,14.0832,0.03344966367543913,3.0,85.0,14.0556,86.0,14.1204,87.0,14.0736,,,,,,,,,,
31,Supplement__Fru,13.692833333333335,0.14272271484712368,3.0,88.0,13.7505,89.0,13.7977,90.0,13.5303,,,,,,,,,,
32,Supplement__Mal,13.0525,0.3625842384881067,3.0,91.0,12.6426,92.0,13.1836,93.0,13.3313,,,,,,,,,,
