,PA0227
SRX7442752,0.11639618500000001
SRX7442753,-0.11639618500000001
SRX7442754,1.876398817
SRX7442755,2.08469015
SRX7442756,1.440869684
SRX7442757,1.5364700340000002
SRX7442758,0.47927849600000005
SRX7442759,1.590515388
SRX7442761,1.9838156630000001
SRX7874204,-0.09461316
SRX7874205,0.094613159
SRX7874206,-0.060114747
SRX7874207,0.7035483520000001
SRX8639787,-0.17242559100000002
SRX8639788,0.17242559100000002
SRX8639789,-0.675541766
SRX8639790,-0.42896242
SRX8639791,-0.8156894760000001
SRX8639792,-0.165760727
SRX8639793,-4.399365684
SRX8639794,-3.800200519
SRX8639795,-4.183497562
SRX8639796,-4.270003897
SRX8639797,-0.16143838500000002
SRX8639798,0.013022629
SRX8639800,0.312268305
SRX1156127,0.43788685400000005
SRX1156135,-0.43788685400000005
SRX1156136,-0.325204967
SRX1156137,-0.54938403
SRX1156138,-0.46635702500000004
SRX1156140,0.167837289
ERX2195929,-0.07582751600000001
ERX2195930,0.07582751600000001
ERX2195931,0.115345711
ERX2195932,-0.22088083800000002
ERX2195933,3.906884358
ERX2195934,4.318353659
SRX4579961,0.0023003240000000003
SRX4579962,0.511069446
SRX4579963,-0.5133697700000001
SRX4579964,0.04980876
SRX4579965,-0.214124275
SRX4579966,0.27681684300000003
SRX5630349,-0.280223279
SRX5630350,0.280223279
SRX5630351,-0.49544626100000005
SRX5630352,-1.591686067
SRX1411278,0.092718887
SRX1411287,0.18685821400000002
SRX1411289,0.234018355
SRX1411279,-0.18203765
SRX1411280,0.08931876200000001
SRX1411281,1.60608862
SRX1411282,1.203863772
SRX1411283,1.626362765
SRX1411284,0.062968471
SRX1411285,-0.42993713600000005
SRX1411286,-0.271849259
SRX1411288,0.22354891100000002
SRX2711962,0.090258112
SRX2711963,-0.090258112
SRX2711964,-0.33082432500000003
SRX2711965,-0.14651139400000002
SRX2711966,1.862587864
SRX2711967,2.28544569
ERX3558798,-0.5448876850000001
ERX3558799,-0.369909935
ERX3558800,-0.416005626
ERX3558801,0.025198968000000002
ERX3558802,-0.176363067
ERX3558803,0.054800391000000004
ERX3558804,-0.25767718900000003
ERX3558805,0.379239863
ERX3593017,0.21682669100000002
ERX3593018,-0.19638049800000001
ERX3593020,-0.049950231000000005
ERX3593021,0.181218139
ERX3593022,-0.13126790900000002
SRX7058492,-0.244876753
SRX7058494,0.315907202
SRX7058495,0.211174717
SRX7058509,0.244876753
SRX2662717,-0.47943274300000005
SRX2662718,-0.718151875
SRX2662721,0.068808061
SRX2662722,-0.06880806
SRX8143226,-0.10589171500000001
SRX8143227,0.10589171500000001
SRX8143228,0.32195046400000005
SRX8143229,0.5556576430000001
ERX2456848,0.409339402
ERX2456849,0.325246959
ERX2456850,0.896049893
ERX2456851,-0.70852112
ERX2456852,-0.279080249
ERX2456853,0.13503556900000002
ERX2456854,0.21289817100000002
ERX2456855,0.261890628
ERX2456856,-0.16264461500000002
ERX2456857,-0.30756725
ERX2456858,0.041511911000000006
ERX2456859,-0.046088846
SRX540108,-0.17265798200000002
SRX540109,0.17265798200000002
SRX540110,0.079737763
SRX540111,0.29428870900000004
SRX540112,1.3359934340000001
SRX540113,1.1279397740000001
SRX540114,3.114622986
SRX540115,1.9943770870000002
SRX1737662,-0.760052018
SRX1737664,-0.5963768660000001
SRX1737665,-0.177243172
SRX1737667,0.026078321
SRX1737668,-0.533734477
SRX1737670,0.507656156
SRX1516139,-0.329523025
SRX1516140,0.329523025
SRX1516141,0.171534398
SRX1516142,0.80626743
SRX591667,-0.337843679
SRX591668,0.277989197
SRX591669,-0.011143265000000001
SRX591670,0.250246215
SRX591671,-0.034418588
SRX591675,0.33784368
SRX591676,0.546406966
SRX591677,0.41658802
SRX591678,0.69240146
SRX591679,-0.7513232910000001
SRX2520351,-0.407445639
SRX2520352,-0.6343869940000001
SRX2520353,-0.816977311
SRX2520354,-2.451648385
SRX2520355,0.23586616
SRX2520356,0.092079221
SRX2520357,0.71388725
SRX2520358,-0.8920648330000001
SRX2520359,-0.8758657120000001
SRX2520360,-0.565634658
SRX2652927,-0.61765598
SRX2652931,0.010334918
SRX2652933,-0.066489217
SRX2652935,0.28190235
SRX2652937,-0.215413134
SRX2940624,0.566039884
