,PN96_RS20895
SBRG_BHIN_Growth_Late_1,-4.043946802000001
SBRG_BHIN_Growth_Late_2,-3.777161103
SBRG_BHIN_Growth_Mid_1,-3.803063565
SBRG_BHIN_Growth_Mid_2,-5.022912849
SBRG_BHIN_Growth_Stat_1,-5.035244123
SBRG_BHIN_Growth_Stat_2,-4.992040908
SBRG_LBv2_Growth_Late_1,-0.0924584299999997
SBRG_LBv2_Growth_Late_2,-0.0235901859999998
SBRG_LBv2_Growth_Mid_1,0.0992644550000001
SBRG_LBv2_Growth_Mid_2,-0.0992644550000001
SBRG_LBv2_Growth_Stat_1,-5.0350174370000005
SBRG_LBv2_Growth_Stat_2,-4.867531916
SBRG_MHB_Rich_Mid_1,-1.7778545460000004
SBRG_MHB_Rich_Mid_2,-1.0305532409999998
SBRG_NBO_Rich_Mid_1,-0.5287544530000003
SBRG_NBO_Rich_Mid_2,-0.8016759220000003
SBRG_M9Na_Arabinose_Mid_1,1.8712440150000005
SBRG_M9Na_Arabinose_Mid_2,0.6825149939999999
SBRG_M9Na_Galactose_Mid_1,1.370544917
SBRG_M9Na_Galactose_Mid_2,1.5441085389999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2687434509999997
SBRG_M9Na_GlcNAcGrowth_Late_2,0.050739772
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.395846857
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2318343069999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.580433121
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.6479411870000005
SBRG_M9Na_GlcNAc_Mid_1,0.5281783979999997
SBRG_M9Na_GlcNAc_Mid_2,0.1703793999999998
SBRG_M9Na_Gluconate_Mid_1,0.6538002430000001
SBRG_M9Na_Gluconate_Mid_2,0.5339571889999997
SBRG_M9Na_Glucosamine_Mid_1,0.0254550999999993
SBRG_M9Na_Glucosamine_Mid_2,0.032371018
SBRG_M9Na_Glycerol_Mid_1,1.7585544109999995
SBRG_M9Na_Glycerol_Mid_2,1.768223612
SBRG_M9Na_Maltose_Mid_1,1.150697838
SBRG_M9Na_Maltose_Mid_2,0.499512138
SBRG_M9Na_Mannitol_Mid_1,1.6985525699999997
SBRG_M9Na_Mannitol_Mid_2,1.5837067119999997
SBRG_M9Na_Trehalose_Mid_1,-0.0035517340000001
SBRG_M9Na_Trehalose_Mid_2,0.6727732450000001
SBRG_M9Na_ethanol_Mid_1,-0.8039422750000003
SBRG_M9Na_ethanol_Mid_2,-0.1480210070000005
SBRG_M9Na_fructose_Mid_1,0.7390200269999996
SBRG_M9Na_fructose_Mid_2,0.115327036
SBRG_M9Na_fumarate_Mid_1,3.106674018
SBRG_M9Na_fumarate_Mid_2,2.851824543
SBRG_M9Na_glucoseGrowth_Late_1,0.3100655229999995
SBRG_M9Na_glucoseGrowth_Late_2,0.2824657730000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0528118119999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.0528118119999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0862376830000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4871867030000003
SBRG_M9Na_ribose_Mid_1,0.7425656780000001
SBRG_M9Na_ribose_Mid_2,2.988440025
SBRG_M9Na_succinate_Mid_1,-0.351152667
SBRG_M9Na_succinate_Mid_2,0.3286329910000001
SBRG_M9Na_sucrose_Mid_1,2.242646875
SBRG_M9Na_sucrose_Mid_2,1.7479325770000005
SBRG_LBv2_HapROver_Late_1,-2.634608499
SBRG_LBv2_HapROver_Late_2,-2.44522269
SBRG_LBv2_HapROver_Mid_1,-1.3621458740000003
SBRG_LBv2_HapROver_Mid_2,-1.196149825
SBRG_LBv2_HapROver_Stat_1,-0.8405542170000002
SBRG_LBv2_HapROver_Stat_2,-0.948885047
SBRG_LBv2_LuxOOver_Late_1,-2.224591792
SBRG_LBv2_LuxOOver_Late_2,-2.232098445
SBRG_LBv2_LuxOOver_Mid_1,-1.5679820969999998
SBRG_LBv2_LuxOOver_Mid_2,-1.4867063409999997
SBRG_LBv2_LuxOOver_Stat_1,-1.4007090800000004
SBRG_LBv2_LuxOOver_Stat_2,-2.290067442
SBRG_LBv2_QstROver_Late_1,-3.054501363
SBRG_LBv2_QstROver_Late_2,-3.005888731
SBRG_LBv2_QstROver_Mid_1,-1.966387471
SBRG_LBv2_QstROver_Mid_2,-1.7598538560000003
SBRG_LBv2_QstROver_Stat_1,-2.883720329
SBRG_LBv2_QstROver_Stat_2,-2.9628769860000004
SBRG_LBv2_TfoXOver_Late_1,-4.665475296
SBRG_LBv2_TfoXOver_Late_2,-4.464217236
SBRG_LBv2_TfoXOver_Mid_1,-1.35477338
SBRG_LBv2_TfoXOver_Mid_2,-1.3148264159999998
SBRG_LBv2_TfoXOver_Stat_1,-2.078024961
SBRG_LBv2_TfoXOver_Stat_2,-2.241947917
SRX12193062,0.0799840425
SRX12193071,-0.3035437905
SRX12193063,-0.0799840425
SRX12193072,-0.3530820375000001
SBRG_LBv2_LowpH_Mid_1,-0.5556235799999998
SBRG_LBv2_LowpH_Mid_2,-0.3841872469999998
SBRG_LBv2_highSalt_Mid_1,-3.313108542
SBRG_LBv2_highSalt_Mid_2,-3.485046702
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2632893349999996
SBRG_M9Na_glucoseKanamycin_Mid_2,0.096126699
SRX8117098,0.0160894439999998
SRX8117099,-0.0160894440000001
SRX8117100,0.8834493800000001
SRX8117101,0.685268684
SBRG_OSS_TfoXOver_Stat_1,-0.5911330255000005
SBRG_OSS_TfoXOver_Stat_2,-0.8536109945000003
SBRG_OSS_VectorOnly_Stat_1,-0.1107486155000003
SBRG_OSS_VectorOnly_Stat_2,0.1107486154999994
SBRG_LBv2_TfoXOver_Recov_1,-1.3828889130000004
SBRG_LBv2_TfoXOver_Recov_2,-1.2123064520000004
SBRG_LBv2_VectorOnly_Recov_1,-0.8473741990000003
SBRG_LBv2_VectorOnly_Recov_2,0.8473741989999999
