,SP5448_04205
SRX1726505,-0.0736583661
SRX1726506,0.022084236900000002
SRX1726507,0.0515741292
SRX1726508,1.8069378354999999
SRX1726509,1.6920080613000001
SRX1726510,1.0737971985
SRX1726511,1.3894591872
SRX1726512,1.5922487563
SRX1726513,2.0496948394
SRX1081650,0.7335177188
SRX1081651,-0.1193945671
SRX1081652,-0.23746114810000002
SRX1081653,0.3535941903
SRX1081654,-0.37176181070000003
SRX1081655,-0.2448657821
SRX1081656,-0.08315585510000001
SRX1081657,-0.4906618726
SRX1081658,-0.6520924204
SRX1081659,1.1422499139
SRX1081660,-0.1052283214
SRX1081661,-0.2646808055
SRX1081662,0.21751346430000001
SRX1081663,-0.2279852101
SRX1081664,0.0523923044
SRX1081665,0.749422192
SRX1081666,0.23684968850000002
SRX1081668,0.1378899166
SRX1081669,-0.0730169189
SRX1081670,-0.6033830284
SRX1081671,-0.1497416482
SRX1081672,2.2653385757
SRX1081673,2.3417453115
SRX1081674,2.4812087278
SRX1081675,2.3698403765
SRX1081676,2.4654851812
SRX1081677,2.2927819167
SRX1081678,2.0283096034
SRX1081679,2.4575954056000002
SRX1081680,2.2672148091
SRX1081681,2.0335406277
SRX1081682,2.0258111336
SRX1081683,2.035744595
SRX1081684,1.7808653307000002
SRX1081685,2.6091208781
SRX1081686,2.3704955525
SRX1081687,1.8197950845
SRX1081688,2.2610277223
SRX1081689,1.6760526038
SRX1081690,2.2631706309
SRX1081691,2.3863604666000002
SRX1081692,2.2449744984
SRX1962715,0.2245078487
SRX1962716,-0.22280153600000002
SRX1962717,-0.0017063127
SRX1962718,4.0076876695
SRX1962719,3.4895604906
SRX1962720,3.5174849334
SRX1962721,3.5415952309
SRX4892146,-0.24323012330000002
SRX4892147,0.21439448060000002
SRX4892148,-0.1229009222
SRX4892149,0.1517365648
SRX4892150,0.4648142134
SRX4892151,0.5112247996
SRX4892152,0.6355170389
SRX4892153,1.3549518772
SRX4892154,0.6131053833
SRX4892155,-0.2201164364
SRX4892156,0.5760115599
SRX4892157,0.25627847600000003
SRX4892158,-0.0493473779
SRX4892159,-0.058778793600000004
SRX4892160,-0.2670822796
SRX4892161,-0.0610589032
SRX7620814,-0.3917367516
SRX7620815,-0.40661448650000004
SRX7620816,-0.44722412840000003
SRX7620817,1.1019814989
SRX7620818,0.9401233851
SRX7620819,1.0217530848
SRX7620856,0.2708345162
SRX7620857,1.9500864495
SRX7620858,0.1450467008
SRX7620859,1.8568297731999999
SRX7620860,0.33708277880000004
SRX7620861,1.8530164433
SRX7620862,0.9433391147
SRX7620863,0.2429470387
SRX7620864,0.1537343102
SRX7620865,0.6142745030000001
SRX7620866,0.1485019416
SRX7620867,0.46123453700000006
SRX2161502,0.3280946608
SRX2161503,-0.2822525677
SRX2161504,-0.0458420931
SRX2161505,-0.6107684692
SRX2161506,-0.7004487746
SRX2161507,-0.4447931134
SRX2161508,-0.4530982241
SRX2161509,0.22432911500000002
SRX2161510,0.024949006000000003
SRX2161511,-0.4185467583
SRX2161512,-0.1603211746
SRX2161513,-0.5643614869
SRX2161514,3.0332124157
SRX2161515,2.926489956
SRX2161516,2.8943489044
SRX2161517,2.0344306983
SRX2161518,1.5608920783
SRX2161519,1.7513263727
SRX2161520,3.1155293063
SRX2161521,3.1901669309
SRX2161522,3.0323466705
SRX2161523,2.6594744857
SRX2161524,2.5611856181
SRX2161525,2.8481418981
