,USA300HOU_RS05190
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0959113863
USA300_LAC_U01-Set001_CAMHB_Control_1,7.925544872
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.054577587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1334764466
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.1096330393
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1195356866
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0281251051
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.0693267717
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2010535146
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0847365614
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2332268923
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2518857825
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0863384886
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9418105668
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0041450965
USA300_LAC_U01-Set001_R10LB_Control_1,6.9656278265000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0313504946
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2793787541
USA300_LAC_U01-Set001_R10LB_Control_2,7.0898334094
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0410505221
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1675439017
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.244158243
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0301430452
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3072902972
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.752842479
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0850854565
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.145538657
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7720092154
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.7188579027
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3390889053
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1823937708
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1875879577
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4445013273
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5073857671
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6115136471
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6532679675
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6665350269
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.564356415
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6175638415
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.8174420132
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4637528565
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6062575276
USA300_LAC_U01-Set004_R10LB_Control_1,7.1911797652
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7871402661
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9991854572
USA300_LAC_U01-Set004_R10LB_Control_2,7.0841802238
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7028709493
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.023378205
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0492840498
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0490332615
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7307461516
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.44720241
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0109798873
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8726406187
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.4962225077
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.571029418
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8273468180000005
USA300_LAC_ICA-Set001_R10LB_Control_2,6.7279030366
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.8924136713
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7793576807
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6372648484
