,PSPTO_5197
SRX1828913,-0.1702809214
SRX1828914,0.1464934582
SRX1828915,-0.05798503
SRX1828916,-0.022047136800000002
SRX1828917,0.2282659514
SRX1828918,0.0852112668
SRX3983989,-0.160159354
SRX3983990,0.0181403313
SRX3983993,-1.2623080229
SRX3983994,-1.5821860408
SRX3983995,0.5762787707
SRX3983996,-1.4395095865
SRX3983997,-1.2739326282
SRX3983998,0.7813867892
SRX3983999,-0.0419270912
SRX3984000,0.0580042021
SRX3984001,-1.230124956
SRX3984002,-1.0433784327
SRX3984003,-0.9639454537000001
SRX3984004,0.5037619509
SRX3984005,-0.048288496
SRX3984006,-0.0841608256
SRX3984007,-1.356658975
SRX3984008,0.6423967158
SRX3984009,0.8927548934
SRX3984010,-0.4524537871
SRX3984011,0.9978517966
SRX3984012,0.6569336386
SRX3984013,1.1983842472
SRX3984014,0.59868804
SRX3984015,-1.2074476695
SRX3984016,0.4261481126
SRX3984017,-0.854565431
SRX3984019,0.3690861704
SRX3984020,-0.96923055
SRX3984021,-1.3596551879
SRX3984022,-0.5263225264
SRX3984023,0.0964537065
SRX3984024,0.85303001
SRX3984025,0.8115885429
SRX3984026,0.0407874016
SRX3984027,0.40996214540000003
SRX3984028,0.5910603638
SRX3984029,0.35699755910000003
SRX3984031,-1.3154277927
SRX3984032,-0.6597708989000001
SRX3984034,0.14364243740000002
SRX3984035,-2.7809787456
SRX3984036,-0.8677907733
SRX3984037,-0.976868527
SRX3984038,-0.9214176016000001
SRX3984039,-0.8334635576
SRX3984040,0.3638350166
SRX3984041,-1.3106329098
SRX3984042,-1.8236499343
SRX3984043,-2.1090508211
SRX3984045,1.0165879228
SRX3984046,0.0335917888
SRX3984047,-0.012280041600000001
SRX3984048,-0.8760019733000001
SRX3984049,-2.1136871766
SRX3984050,-1.5647127591999999
SRX3984051,-0.8076902731000001
SRX3984052,-0.3215868892
SRX3984056,-0.8839520989
SRX3984057,-0.9218502302
SRX3984058,-1.0606424416
SRX3984059,0.8980958455
SRX3984061,0.9341875824
SRX3984062,0.6615831688
SRX3984063,0.8711996343
SRX3984064,0.1151552398
SRX3984065,0.7336681173
SRX3984066,0.4910076541
SRX3984067,1.0821472983
SRX3984068,0.5912232449
SRX3984069,-1.5033886317
SRX3984070,-1.1711105992
SRX3984071,-1.4363666236000001
SRX3984073,0.45068030480000004
SRX3984074,0.064982972
SRX3984077,0.5067450018
SRX3984078,0.3186141611
SRX3984079,-1.5250256652
SRX3984080,-0.2736879327
SRX3984082,0.4273448488
SRX3984084,-1.1944147487
SRX6997963,-0.33394213440000003
SRX6997964,-0.5990726158
SRX6997965,-0.6214090058
SRX6997967,0.1977435365
SRX6997968,0.571388784
SRX6997969,0.8100979281
SRX6997971,0.1361985979
SRX6997972,0.8866601363000001
SRX6997973,0.8065137094
SRX3159100,-0.049818355
SRX3159101,-0.25225577720000003
SRX3159102,-0.6286811297
SRX3159103,0.930755262
SRX3159000,0.7998795566
SRX3159001,-0.12413769570000001
SRX3159002,0.4283079886
SRX3159003,-0.5576991362
SRX3159004,0.3722321911
SRX3159005,-0.4584553639
SRX3159006,-0.4449542158
SRX3159007,-0.1731573515
SRX3159008,-0.5737044685
SRX3159009,0.5590848373
SRX3159010,1.2702601527000001
SRX3159012,0.9108150523
SRX3159013,0.9304428506
SRX3159014,0.2976875974
SRX3159015,0.48277180010000004
SRX3159016,-1.16595505
