,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.389166666666666,0.14098986961244198,3.0,0.0,8.5441,1.0,8.355,2.0,8.2684,,,,,,,,,,
1,LB__LBtran,7.822066666666667,0.05174411399698835,3.0,3.0,7.8022,4.0,7.7832,5.0,7.8808,,,,,,,,,,
2,LB__LBstat,7.829133333333334,0.2019545575948544,3.0,6.0,7.6264,7.0,8.0303,8.0,7.8307,,,,,,,,,,
3,LB__LBGexp,8.2941,0.29410673232688817,3.0,9.0,8.5673,10.0,7.9828,11.0,8.3322,,,,,,,,,,
4,LB__LBGtran,7.884,0.0632153462380776,2.0,12.0,7.8393,13.0,7.9287,,,,,,,,,,,,
5,LB__LBGstat,7.8907,0.09451513106376147,3.0,14.0,7.9428,15.0,7.7816,16.0,7.9477,,,,,,,,,,
6,Life Cycle__S0,8.398,0.24139736949685264,3.0,17.0,8.1203,18.0,8.516,19.0,8.5577,,,,,,,,,,
7,Life Cycle__S1,9.2754,0.08104295157507552,3.0,20.0,9.199,21.0,9.2668,22.0,9.3604,,,,,,,,,,
8,Life Cycle__S2,8.794366666666667,0.2594215938069403,3.0,23.0,9.0908,24.0,8.6835,25.0,8.6088,,,,,,,,,,
9,Life Cycle__S3,9.27895,0.05692209588551756,2.0,26.0,9.3192,27.0,9.2387,,,,,,,,,,,,
10,Life Cycle__S4,10.975966666666666,0.13325338019477498,3.0,28.0,11.0534,29.0,11.0524,30.0,10.8221,,,,,,,,,,
11,Life Cycle__S5,11.340633333333335,0.1988962627435043,3.0,31.0,11.1635,32.0,11.3026,33.0,11.5558,,,,,,,,,,
12,Life Cycle__S6,10.7353375,0.9604485930134045,8.0,34.0,11.1415,35.0,9.5782,36.0,11.3137,37.0,11.1427,38.0,8.9007,39.0,10.9251,40.0,11.272,41.0,11.6088
