,SACI_RS06725
SRX5495523,0.197545012003439
SRX5495524,-0.07308411031219819
SRX5495525,-0.20634937520762356
SRX5495526,-0.1270902802324505
SRX6762909,0.04791824155442725
SRX6762910,-0.047918241554428136
SRX6762911,-0.1919623107491466
SRX6762912,-0.05643797334021716
SRX3467357,0.16481001211602564
SRX3467358,-0.16481001211602475
SRX3467359,0.20694542421656334
SRX3467360,0.17629471843147027
SRX3565164,-0.051339629256690784
SRX3565165,-0.9513424576572936
SRX3565166,0.040422703849539054
SRX3565167,-0.8846702398362618
SRX3565168,-0.6273500533410878
SRX3565169,-0.3658545527768355
SRX3565170,-0.6266325058912896
SRX3565171,-0.5456939050060452
SRX3565172,-0.8684102223671921
SRX3565173,-0.1871655068088458
SRX3565174,-1.2694891457881292
SRX3565176,-0.8192220215099031
SRX3565177,-1.1049929464792134
SRX3565178,-0.6552017157787473
SRX3565179,-0.8558225476715551
SRX3565180,0.030762060060547824
SRX3565181,-0.9418336002729424
SRX3565182,-0.6713647405754397
SRX3565183,-0.4400204403364896
SRX3565184,-0.6002768394991334
SRX3565185,-0.6275727861372786
SRX3565186,-0.6235822192568499
SRX3565187,-0.8508494690018473
SRX3565188,-0.033966316339814284
SRX3565191,0.009072810952758026
SRX3565192,0.06184936707271582
SRX3565193,-0.5733375868289947
SRX3565194,-0.059043372758456066
SRX3565195,-1.0393166136376781
SRX3565197,-0.2730522347729547
SRX3565198,-0.8052490314507059
SRX3565199,-0.7508350222926135
SRX3565200,-0.7544402020912999
SRX3565201,-0.08029740571050681
SRX3565202,-0.6224533805638348
SRX3565203,-0.3865426328776458
SRX3565204,-0.5384720159827241
SRX3565205,-1.0883477186379409
SRX3565206,0.020577569196144733
SRX3565208,-0.1488768301981276
SRX3565209,-0.3021759821608567
SRX3565210,-0.4398301377086869
SRX3565211,-0.4616182461262506
SRX4001511,-0.0051854278391783035
SRX4001513,0.0051854278391774145
SRX4001514,-0.4228624555914342
SRX4001515,0.039316580272187984
SRX4001516,-0.13388271149763575
SRX4001517,-0.9380351832905688
SRX4001518,-0.2761644691689238
SRX4001519,-0.3569805754172508
SRX4001520,-0.6090916734316671
SRX4001521,-0.18656539100628944
SRX4001522,-0.40464151181950303
SRX4001523,-0.38584531753115137
SRX4001524,-0.347425909753877
SRX4001525,-0.7504750550609369
SRX4001526,-0.4013983353977437
SRX4001528,-0.9928163963745398
SRX3823521,0.026090173437116167
SRX3823522,0.042575190481344734
SRX3823523,-0.0686653639184609
SRX3823524,0.054586760390895606
SRX3823525,-0.14254913133227556
SRX3823526,0.08744511518796827
SRX3823527,-0.43183793113448404
SRX3823528,-0.056400098983964135
SRX3823529,-0.22053675534861567
SRX3823530,0.0480890996619463
SRX3823531,0.4319144408129771
SRX3823532,0.3075180226678693
SRX3823533,0.24274977292024325
SRX3823534,0.24062077267407656
SRX3823536,0.5009935359137083
SRX3823537,0.2847317970180372
SRX3823538,0.11490770414135465
SRX3823539,0.07671465506144592
SRX5653264,-0.16627915790822367
SRX5653265,-0.1324723566503634
SRX5653266,-0.1641937000479512
SRX5653267,-0.07882135592425943
SRX5653268,0.1548085986713863
SRX5653269,-0.07598724274712597
