,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.0622304508456204,0.19136368757595068,2.0,0.0,0.197545012003439,1.0,-0.07308411031219819,,
1,Chrom__sac_sta,-0.16671982772003702,0.05604464352765348,2.0,2.0,-0.20634937520762356,3.0,-0.1270902802324505,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.06776662709134167,2.0,4.0,0.04791824155442725,5.0,-0.047918241554428136,,
3,Chrom__sac_fadR,-0.12420014204468188,0.09583017799766771,2.0,6.0,-0.1919623107491466,7.0,-0.05643797334021716,,
4,FadR__wt_p,4.440892098500626e-16,0.23307655434935695,2.0,8.0,0.16481001211602564,9.0,-0.16481001211602475,,
5,FadR__ko_p,0.19162007132401682,0.021673321908793054,2.0,10.0,0.20694542421656334,11.0,0.17629471843147027,,
6,GDGT__75_2.4_log,5.909624641494323e-16,0.04475208500955758,3.0,12.0,-0.051339629256690784,27.0,0.030762060060547824,50.0,0.020577569196144733
7,GDGT__80_3.5_stat,-0.8750005704917306,0.07326934428188148,3.0,13.0,-0.9513424576572936,20.0,-0.8684102223671921,42.0,-0.8052490314507059
8,GDGT__80_2.4_log,-0.05692672128356661,0.18747654162590213,3.0,14.0,0.040422703849539054,37.0,0.06184936707271582,41.0,-0.2730522347729547
9,GDGT__75_3.5_stat,-0.9771655955294726,0.11433191235269631,3.0,15.0,-0.8846702398362618,24.0,-1.1049929464792134,28.0,-0.9418336002729424
10,GDGT__80_1.6_stat,-0.5389289417915911,0.14989865657518348,3.0,16.0,-0.6273500533410878,17.0,-0.3658545527768355,33.0,-0.6235822192568499
11,GDGT__75_2.4_stat,-0.6942439643539927,0.14055029074294545,3.0,18.0,-0.6266325058912896,26.0,-0.8558225476715551,31.0,-0.6002768394991334
12,GDGT__80_2.4_stat,-0.5523596953059915,0.1158161080485116,3.0,19.0,-0.5456939050060452,29.0,-0.6713647405754397,30.0,-0.4400204403364896
13,GDGT__80_1.6_log,-0.12310443978365093,0.09059602980712245,2.0,21.0,-0.1871655068088458,39.0,-0.059043372758456066,,
14,GDGT__65_3.5_stat,-0.9798535454332932,0.2513297825634551,3.0,22.0,-1.2694891457881292,23.0,-0.8192220215099031,34.0,-0.8508494690018473
15,GDGT__75_1.6_stat,-0.6187040295816736,0.04164642883018148,3.0,25.0,-0.6552017157787473,32.0,-0.6275727861372786,38.0,-0.5733375868289947
16,GDGT__75_1.6_log,-0.01244675269352813,0.030433258764928896,2.0,35.0,-0.033966316339814284,36.0,0.009072810952758026,,
17,GDGT__65_2.4_stat,-0.9167059042798179,0.2560066856535306,3.0,40.0,-1.0393166136376781,46.0,-0.6224533805638348,49.0,-1.0883477186379409
18,GDGT__65_2.4_log,-0.6306059524205198,0.21137272125338324,3.0,43.0,-0.7508350222926135,44.0,-0.7544402020912999,47.0,-0.3865426328776458
19,GDGT__80_3.5_log,-0.17711673935649705,0.11360301502980967,3.0,45.0,-0.08029740571050681,51.0,-0.1488768301981276,52.0,-0.3021759821608567
20,GDGT__65_1.6_log,-0.4799734666058872,0.05181930746835147,3.0,48.0,-0.5384720159827241,53.0,-0.4398301377086869,54.0,-0.4616182461262506
21,NutLim__t0,-4.445228907190568e-16,0.0073333023768723405,2.0,55.0,-0.0051854278391783035,56.0,0.0051854278391774145,,
22,NutLim__t05,-0.17247619560562732,0.2334940214644739,3.0,57.0,-0.4228624555914342,58.0,0.039316580272187984,59.0,-0.13388271149763575
23,NutLim__t1,-0.523726742625581,0.36106983225129097,3.0,60.0,-0.9380351832905688,61.0,-0.2761644691689238,62.0,-0.3569805754172508
24,NutLim__t15,-0.4000995254191532,0.21129975642531684,3.0,63.0,-0.6090916734316671,64.0,-0.18656539100628944,65.0,-0.40464151181950303
25,NutLim__t2,-0.4945820941153218,0.22244081981422545,3.0,66.0,-0.38584531753115137,67.0,-0.347425909753877,68.0,-0.7504750550609369
26,NutLim__t4,-0.6971073658861417,0.4181957214328916,2.0,69.0,-0.4013983353977437,70.0,-0.9928163963745398,,
27,UV_irr__wt0,0.0,0.06003447424836941,3.0,71.0,0.026090173437116167,72.0,0.042575190481344734,73.0,-0.0686653639184609
28,UV_irr__wt1,-0.0001724185844705628,0.12439157575835194,3.0,74.0,0.054586760390895606,75.0,-0.14254913133227556,76.0,0.08744511518796827
29,UV_irr__wt2,-0.23625826182235463,0.18821202346508936,3.0,77.0,-0.43183793113448404,78.0,-0.056400098983964135,79.0,-0.22053675534861567
30,UV_irr__mut0,0.26250718771426423,0.19583144429544966,3.0,80.0,0.0480890996619463,81.0,0.4319144408129771,82.0,0.3075180226678693
31,UV_irr__mut1,0.32812136050267604,0.14971547994118403,3.0,83.0,0.24274977292024325,84.0,0.24062077267407656,85.0,0.5009935359137083
32,UV_irr__mut2,0.15878471874027925,0.11073245750245428,3.0,86.0,0.2847317970180372,87.0,0.11490770414135465,88.0,0.07671465506144592
33,YtrA__overexpr,-0.15431507153551274,0.018945063441096924,3.0,89.0,-0.16627915790822367,90.0,-0.1324723566503634,91.0,-0.1641937000479512
34,YtrA__wt,3.006854025026466e-16,0.1340756678757331,3.0,92.0,-0.07882135592425943,93.0,0.1548085986713863,94.0,-0.07598724274712597
