,PA3790
SRX7442752,0.33517810800000003
SRX7442753,-0.33517810800000003
SRX7442754,-0.14559903700000001
SRX7442755,-0.162143481
SRX7442756,1.868762802
SRX7442757,1.589687408
SRX7442758,1.688676789
SRX7442759,-0.279979853
SRX7442761,-0.2982507
SRX7874204,-0.045165589000000006
SRX7874205,0.045165589000000006
SRX7874206,-0.9707462790000001
SRX7874207,-0.760449319
SRX8639787,-0.014967005
SRX8639788,0.014967005
SRX8639789,1.844322552
SRX8639790,1.4334211350000001
SRX8639791,0.021362285
SRX8639792,0.182976132
SRX8639793,-2.688323895
SRX8639794,-2.653922666
SRX8639795,-2.285694199
SRX8639796,-2.50462996
SRX8639797,0.047421632000000005
SRX8639798,0.397148216
SRX8639800,0.39967119500000003
SRX1156127,-0.016689822
SRX1156135,0.016689822
SRX1156136,-0.480986061
SRX1156137,-0.5757856450000001
SRX1156138,-0.621200572
SRX1156140,-0.5826053720000001
ERX2195929,1.413128173
ERX2195930,-1.413128173
ERX2195931,1.1903654430000001
ERX2195932,1.032472336
ERX2195933,-3.924004513
ERX2195934,1.9963339530000002
SRX4579961,0.07659133
SRX4579962,0.17287993100000001
SRX4579963,-0.24947126200000003
SRX4579964,-3.054309334
SRX4579965,-3.004825622
SRX4579966,-2.634625106
SRX5630349,0.020824991
SRX5630350,-0.020824991
SRX5630351,-0.028055028000000003
SRX5630352,-0.124388993
SRX1411278,-0.25755007900000004
SRX1411287,-0.037751614
SRX1411289,-0.452294748
SRX1411279,0.46517796100000003
SRX1411280,-0.20762788100000001
SRX1411281,-0.19151334
SRX1411282,-0.23602929700000003
SRX1411283,-0.125947739
SRX1411284,-0.622319097
SRX1411285,-0.5372818260000001
SRX1411286,0.137830173
SRX1411288,-0.19062757100000002
SRX2711962,0.079431215
SRX2711963,-0.079431214
SRX2711964,0.70243199
SRX2711965,0.7233880960000001
SRX2711966,1.418530389
SRX2711967,0.591372871
ERX3558798,1.2554482710000001
ERX3558799,1.552348933
ERX3558800,1.397231598
ERX3558801,1.556936791
ERX3558802,0.079914343
ERX3558803,0.5329307520000001
ERX3558804,0.5911642260000001
ERX3558805,-1.20400932
ERX3593017,-1.328259571
ERX3593018,-1.342404142
ERX3593020,-0.32142257500000004
ERX3593021,0.13159955
ERX3593022,0.189823025
SRX7058492,0.212095896
SRX7058494,-1.499956719
SRX7058495,-1.528280015
SRX7058509,-0.212095896
SRX2662717,-1.188578096
SRX2662718,-1.048870211
SRX2662721,-0.032222822000000005
SRX2662722,0.032222822000000005
SRX8143226,-0.10995394200000001
SRX8143227,0.10995394200000001
SRX8143228,0.31050034200000004
SRX8143229,0.44574344800000004
ERX2456848,-0.15696928000000002
ERX2456849,-0.415070959
ERX2456850,0.034062242
ERX2456851,-1.804217372
ERX2456852,-1.3616583960000002
ERX2456853,-1.727447829
ERX2456854,1.253818743
ERX2456855,1.6880650140000002
ERX2456856,1.247199103
ERX2456857,-1.4999485350000001
ERX2456858,-1.069877158
ERX2456859,-1.619257167
SRX540108,0.17785267500000002
SRX540109,-0.17785267500000002
SRX540110,-2.8089194219999998
SRX540111,-2.202257992
SRX540112,-2.61854589
SRX540113,-2.676652183
SRX540114,-0.721974807
SRX540115,-0.570401708
SRX1737662,-1.091901855
SRX1737664,-0.7521046450000001
SRX1737665,-0.9328239570000001
SRX1737667,-0.197912046
SRX1737668,0.0011706330000000001
SRX1737670,0.196741412
SRX1516139,0.13891574
SRX1516140,-0.138915739
SRX1516141,-0.10451937800000001
SRX1516142,-0.515473088
SRX591667,-0.015701675000000002
SRX591668,0.461045741
SRX591669,-0.07614213
SRX591670,-0.905565622
SRX591671,-0.42903588000000004
SRX591675,0.015701675000000002
SRX591676,-0.376513713
SRX591677,-0.310076934
SRX591678,-1.268585912
SRX591679,0.048499731000000004
SRX2520351,-1.214467149
SRX2520352,-0.7535454140000001
SRX2520353,-0.93896636
SRX2520354,-1.202485504
SRX2520355,0.46934786900000003
SRX2520356,0.70140002
SRX2520357,0.797264674
SRX2520358,0.7653233930000001
SRX2520359,0.71274446
SRX2520360,0.562223243
SRX2652927,-1.515928706
SRX2652931,-1.518277441
SRX2652933,-0.412235882
SRX2652935,0.711176621
SRX2652937,-0.298940739
SRX2940624,0.013504718
SRX2940626,-0.39347012800000003
SRX2940627,-0.228591327
SRX2940628,0.293275347
SRX2940629,-0.06468402
SRX3763712,-0.059420623000000006
SRX3763714,0.059420623000000006
SRX3763715,0.707396906
SRX3763716,0.583018742
SRX3763717,1.21758845
ERX2259197,0.219090696
ERX2259198,0.350277906
ERX2259199,-0.433112883
ERX2259200,0.433112883
SRX6976948,0.134209561
SRX6976949,0.047750593
SRX6976950,-0.181960155
SRX6976951,0.26368257300000003
SRX6976952,0.21026548
SRX6976953,0.203893398
SRX4342817,0.178129536
SRX4342818,0.330298128
SRX4342819,-1.232335885
SRX4342820,0.006152422
SRX4342821,-0.514580087
SRX4342822,-1.335994188
ERX2300159,-0.26585510700000003
ERX2300160,0.26585510700000003
ERX2300161,-0.553083465
ERX2300162,-0.008496443000000001
ERX2300163,-0.45166223600000005
ERX2300164,-0.76378285
ERX2300165,-0.18457099200000002
ERX2300166,-0.090599396
ERX2300167,0.511028872
ERX2300168,0.49882731900000005
ERX2300169,-0.319878682
ERX2300170,-0.305833495
ERX2068556,-0.429110631
ERX2068557,-0.6051885020000001
ERX2068558,-0.267413972
ERX2068559,0.21243298600000002
ERX2068560,0.399640896
ERX2068561,-0.612073883
SRX6747256,-0.8636533890000001
SRX6747257,-0.76709092
SRX6747258,0.9341279840000001
SRX6747259,0.38825823200000004
SRX6747260,0.308358093
SRX6747265,-0.564524062
SRX6747266,-0.94143635
SRX6747268,-0.6990555230000001
SRX6747269,-0.44799887400000005
SRX6747953,-0.737286702
SRX6747954,0.010849635
SRX6747955,0.726437067
SRX6747957,-1.053298347
