,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.9298703351,0.41501250165861503,2.0,0.0,2.2233284893,1.0,1.6364121809,,,,,,,,
1,Fur__wt_dpd,2.2686185440499997,0.009472471383686025,2.0,2.0,2.2619204953,3.0,2.2753165928,,,,,,,,
2,Fur__wt_fe,1.9217420874000002,0.0211926547711137,2.0,4.0,1.9067566175000001,5.0,1.9367275573,,,,,,,,
3,Fur__delfur_dpd,2.2124584332,0.09723466968401363,2.0,6.0,2.1437031389,7.0,2.2812137275,,,,,,,,
4,Fur__delfur_fe2,2.07821225035,0.032355132150775325,2.0,8.0,2.055333717,9.0,2.1010907837,,,,,,,,
5,Acid__wt_ph5,2.05666855945,0.24064644206135524,2.0,10.0,2.2268312905,11.0,1.8865058284,,,,,,,,
6,Acid__delgadx_ph5,1.5783694457,0.08767024549810583,2.0,12.0,1.6403616708,13.0,1.5163772206,,,,,,,,
7,Acid__delgadw_ph5,2.2224695016,0.23685643223355707,2.0,14.0,2.0549867122,15.0,2.389952291,,,,,,,,
8,Acid__delgade_ph5,2.1673972304999998,0.13286576511449738,2.0,16.0,2.261347514,17.0,2.073446947,,,,,,,,
9,Oxidative__wt_pq,1.84043185825,0.04940859779533491,2.0,18.0,1.8753690128,19.0,1.8054947037,,,,,,,,
10,Oxidative__deloxyr_pq,2.3100053412,0.0393389909983928,2.0,20.0,2.3378222085,21.0,2.2821884739,,,,,,,,
11,Oxidative__delsoxr_pq,2.1257122419999996,0.11808684631744643,2.0,22.0,2.2092122518,23.0,2.0422122322,,,,,,,,
12,Oxidative__delsoxs_pq,2.0981003247,0.18182963128178525,2.0,24.0,1.9695273594,25.0,2.22667329,,,,,,,,
13,Nac/NtrC__wt_csn,2.60040690335,0.4084299356673944,2.0,26.0,2.8892104805,27.0,2.3116033262,,,,,,,,
14,Nac/NtrC__wt_cytd,2.22860254915,0.02906561752315865,2.0,28.0,2.2491550444,29.0,2.2080500539,,,,,,,,
15,Nac/NtrC__wt_gln,2.2050472886500003,0.0014088312776868418,2.0,30.0,2.2060434828,31.0,2.2040510945,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.8888679849,0.41764443342552143,2.0,32.0,3.1841871959,33.0,2.5935487739000003,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.1401830118,0.2705053148819088,2.0,34.0,2.3314591543,35.0,1.9489068693,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.8447870617500002,0.23762477693686787,2.0,36.0,2.0128131529,37.0,1.6767609706000002,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.2925377228499997,0.3599820084073643,2.0,38.0,2.5470834421,39.0,2.0379920036,,,,,,,,
20,Misc__wt_no_te,2.5154113702,0.4008307307198996,2.0,40.0,2.2319812424,41.0,2.798841498,,,,,,,,
21,Misc__bw_delcbl,1.9932410796,0.23338936450739795,2.0,42.0,1.8282098773,43.0,2.1582722819,,,,,,,,
22,Misc__bw_delfabr,1.9099552615,0.05122500641164704,2.0,44.0,1.9461768109,45.0,1.8737337121,,,,,,,,
23,Misc__bw_delfadr,2.19217248235,0.30971802969065704,2.0,46.0,1.9731687633,47.0,2.4111762014,,,,,,,,
24,Misc__nitr_031,1.899907319,,1.0,48.0,1.899907319,,,,,,,,,,
25,Omics__wt_glu,2.1626451672,0.37106055362631235,2.0,49.0,2.4250246009,50.0,1.9002657335,,,,,,,,
26,Omics__wt_gly,2.07588239615,0.22426724091642325,2.0,51.0,2.234463283,52.0,1.9173015093,,,,,,,,
27,Omics__wt_thr,3.9927820622000003,0.43414716966066114,2.0,53.0,4.2997704699,54.0,3.6857936545000003,,,,,,,,
28,Omics__bw_ac,3.7167244271,0.06447166059346968,2.0,55.0,3.6711360787,56.0,3.7623127755,,,,,,,,
29,Omics__bw_fum,2.9185842175000003,0.13555843806101456,2.0,57.0,2.8227299267,58.0,3.0144385083,,,,,,,,
30,Omics__bw_glc,2.4501206023,0.16034955570605278,2.0,59.0,2.5635048605,60.0,2.3367363441,,,,,,,,
31,Omics__bw_pyr,3.1293267921,0.18728182125163773,2.0,61.0,2.9968985463,62.0,3.2617550379,,,,,,,,
32,OmpR__wt_nacl,2.1967668700500003,0.04840495956291811,2.0,63.0,2.2309943452,64.0,2.1625393949,,,,,,,,
33,OmpR__bw_delompr_nacl,1.9777833348,0.24470567445223051,2.0,65.0,2.1508163766,66.0,1.8047502930000001,,,,,,,,
