,PP_0139
SRX8894563,0.1054311985000007
SRX8894564,-0.1984809164999994
SRX8894565,-0.1318658934999987
SRX8894566,-0.3719540574999991
SRX8894567,-0.110751240499999
SRX8894568,-0.3334734224999991
SRX8245718,0.1314789775000004
SRX8245719,0.0607583635000006
SRX8245720,-0.146096202499999
SRX8245721,-0.0461411384999994
SRX8245722,0.3679780615000005
SRX8245723,0.8364549725000012
SRX8245724,0.4292307715000012
SRX8245725,0.1490976025000012
SBRG_IL__IL3__1,0.993913795500001
SBRG_IL__IL3__2,0.8244234635000005
SRX8245728,-0.0705106074999992
SRX8245729,-0.6450203664999989
SRX8245730,-0.0780740914999995
SRX8245731,-0.146259968499999
SRX8245732,-0.4447022614999989
SRX8245733,-0.3729851684999987
SBRG_IL__wt__1,-0.3330657494999993
SBRG_IL__wt__2,-0.2738745634999988
SRX8245726,0.2430957845000012
SRX8245727,0.2166790725000007
SRX8894553,0.3155139725000007
SRX8894554,0.5365841265000011
SRX8894555,0.1459290875000007
SRX8894556,0.5170329365000006
SRX8894557,0.3020043475000005
SRX8894558,0.2151203065000011
SRX8894559,0.3609153995000005
SRX8894560,0.1589285585000004
SBRG_UNeb__coum__1,0.1477937076666666
SBRG_UNeb__coum__2,0.330745052666666
SBRG_UNeb__coum__3,0.3409431456666665
SBRG_UNeb__coumferul__1,0.2813110446666664
SBRG_UNeb__coumferul__2,0.100214279666666
SBRG_UNeb__coumferul__3,-0.1825211193333338
SBRG_UNeb__ferulate__1,0.7309557836666665
SBRG_UNeb__ferulate__2,0.7746100246666661
SBRG_UNeb__ferulate__3,0.3964908606666659
SBRG_UNeb__glc__1,0.0756857996666662
SBRG_UNeb__glc__2,-0.0750113063333337
SBRG_UNeb__glc__3,-0.0006744933333333
SRX5659920,0.1458377679999998
SRX5659925,-0.1458377679999998
SRX5704140,-0.1437701369999997
SRX5704141,0.1196223989999998
SRX5704142,-0.0639739539999997
SRX5704143,-0.436953543
SRX5704144,-0.3804177810000002
SRX5704145,0.2237480789999999
SRX5704146,0.2306556429999995
SRX5704147,0.1209569899999998
SRX5704148,0.0010390859999995
SRX5704149,-0.1356659699999998
SRX5704150,0.1211176040000001
SRX5704151,0.4250518879999996
SRX5704152,0.2777127740000003
SRX5704153,-0.385938742
SRX5704154,-0.717843282
SRX5704155,-0.4494672319999999
SRX5704156,-0.2058519549999999
SRX5704157,-0.4287690250000002
SRX5704158,-0.0895629150000001
SRX5704159,-0.0333504820000003
SRX5704160,-0.1208178059999998
SRX5704161,-0.192236576
SRX5704162,-0.2387824070000004
SRX5704163,0.0897355099999996
SRX5704164,-0.1339426370000005
SRX5704165,-0.0054424600000002
SRX5704166,-0.6187963270000001
SRX5704167,-0.303630101
SRX5704168,0.1084907529999998
SRX5704169,-0.021867684
SRX5704170,-0.0803385979999999
SRX5704171,0.2733549540000002
SRX5704172,-0.0704955060000003
SRX5704173,-0.0044522340000003
SRX5704174,-0.1551182730000002
SRX5704175,0.2469693409999998
SRX4552613,-0.625867102
SRX4552614,0.2171921750000001
SRX4552615,-0.245145012
SRX4552616,-0.6620052650000003
SRX4552617,-0.3561226900000003
SRX4552618,-0.2564686830000005
SRX4552619,-0.3281829060000003
SRX4552621,0.3281829059999994
SRX4552622,0.2589277929999998
SRX4552623,-0.2033645640000001
SRX4552624,-0.3024032989999998
SRX7195897,-0.1195756503333331
SRX7195898,-0.079037656333333
SRX7195899,0.1986133066666671
SRX7195900,0.3007328006666672
SRX7195901,0.0191470716666675
SRX7195902,0.0940168586666674
SRX801088,0.0052797035000002
SRX801089,-0.0052797035000002
SRX801090,-0.3235365564999997
