,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.6105751513346585,0.1426374142110877,2.0,0.0,0.7114350341742329,1.0,0.5097152684950839,,
1,Chrom__sac_sta,-0.43871094813660383,0.1387239092652302,2.0,2.0,-0.3406183311824522,3.0,-0.5368035650907554,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.10300391096492259,2.0,4.0,0.07283476393203259,5.0,-0.0728347639320317,,
3,Chrom__sac_fadR,-0.0921884733114906,0.05275629467619339,2.0,6.0,-0.1294928070273027,7.0,-0.054884139595678505,,
4,FadR__wt_p,-4.3021142204224816e-16,0.27655073250522205,2.0,8.0,-0.19555089829654992,9.0,0.19555089829654906,,
5,FadR__ko_p,0.288833757502061,0.01748713073835237,2.0,10.0,0.30119902623064565,11.0,0.2764684887734763,,
6,GDGT__75_2.4_log,8.974302782386683e-16,0.23559198005906987,3.0,12.0,0.08936277624641065,27.0,-0.2671994811725193,50.0,0.17783670492611134
7,GDGT__80_3.5_stat,-0.2426773552483684,0.036270940390443616,3.0,13.0,-0.2474604600695267,20.0,-0.276319433629169,42.0,-0.20425217204640944
8,GDGT__80_2.4_log,0.28222217321132054,0.18089254324529164,3.0,14.0,0.4670584737511305,37.0,0.27405821395775304,41.0,0.10554983192507804
9,GDGT__75_3.5_stat,-0.3405112749620865,0.3805832216979731,3.0,15.0,0.0911496053793268,24.0,-0.4849606817614162,28.0,-0.6277227485041701
10,GDGT__80_1.6_stat,-0.24973322001359458,0.15261493372977117,3.0,16.0,-0.4155449884577278,17.0,-0.21851061240412584,33.0,-0.11514405917893013
11,GDGT__75_2.4_stat,-0.4938503387254043,0.11519129838914573,3.0,18.0,-0.3759055531423243,26.0,-0.6060750168190623,31.0,-0.4995704462148263
12,GDGT__80_2.4_stat,-0.3642430338919181,0.20074533227997593,3.0,19.0,-0.5463050707736938,29.0,-0.3974647799154161,30.0,-0.14895925098664442
13,GDGT__80_1.6_log,0.6570250245743017,0.19637160387679287,2.0,21.0,0.5181693318405429,39.0,0.7958807173080604,,
14,GDGT__65_3.5_stat,-0.002106142531042169,0.31664849119732036,3.0,22.0,0.2460919698001547,23.0,0.10631262804781016,34.0,-0.35872302544109136
15,GDGT__75_1.6_stat,-0.21244046615900025,0.061386006097866666,3.0,25.0,-0.2816335505165064,32.0,-0.19116606917044088,38.0,-0.16452177879005347
16,GDGT__75_1.6_log,0.49764378814858024,0.1631326147883043,2.0,35.0,0.6129959662980831,36.0,0.3822916099990774,,
17,GDGT__65_2.4_stat,0.5044301250565747,0.15957632130395055,3.0,40.0,0.5764237097343496,46.0,0.6153254534894792,49.0,0.32154121194589536
18,GDGT__65_2.4_log,0.5554847372005689,0.23671413701431032,3.0,43.0,0.37848725112888093,44.0,0.8243650206047572,47.0,0.4636019398680684
19,GDGT__80_3.5_log,0.2564896312332487,0.3697314490325818,3.0,45.0,-0.16861817445303814,51.0,0.5031589200800024,52.0,0.4349281480727818
20,GDGT__65_1.6_log,1.050005045741008,0.1832552922836471,3.0,48.0,1.2417519382622757,53.0,0.8766245091189564,54.0,1.0316386898417915
21,NutLim__t0,4.510281037539698e-16,0.16640922754587043,2.0,55.0,-0.11766909324969975,56.0,0.11766909324970065,,
22,NutLim__t05,-1.2318098408351974,0.36729709341401795,3.0,57.0,-1.4622156465702894,58.0,-0.8082369842707031,59.0,-1.4249768916646002
23,NutLim__t1,-1.5339541159789898,0.38334679198527555,3.0,60.0,-1.9255793450423535,61.0,-1.159460156880498,62.0,-1.5168228460141178
24,NutLim__t15,-1.7179924120023127,0.30711570098095936,3.0,63.0,-1.9339403624524056,64.0,-1.366410317431196,65.0,-1.853626556123336
25,NutLim__t2,-1.8444444506740794,0.39496173724069655,3.0,66.0,-1.7481100119811492,67.0,-1.5065617628511765,68.0,-2.2786615771899124
26,NutLim__t4,-2.0101975352190933,0.018544262951524212,2.0,69.0,-2.0233103093042226,70.0,-1.9970847611339642,,
27,UV_irr__wt0,1.734723475976807e-18,0.02977834462556531,3.0,71.0,-0.023174808734736985,72.0,0.0335861768040342,73.0,-0.010411368069297213
28,UV_irr__wt1,-0.089268060997445,0.1429814607503682,3.0,74.0,-0.0037970107871458936,75.0,-0.25433396990102164,76.0,-0.009673202304167459
29,UV_irr__wt2,-0.5673763362787426,0.09224514190653231,3.0,77.0,-0.462672439574634,78.0,-0.6366689669248426,79.0,-0.6027876023367513
30,UV_irr__mut0,0.20832797760861452,0.263740548603431,3.0,80.0,-0.016583540575844324,81.0,0.14296308627291945,82.0,0.4986043871287684
31,UV_irr__mut1,0.15836324990375178,0.16500309409140695,3.0,83.0,-0.015705825199537667,84.0,0.17830837786452491,85.0,0.3124871970462681
32,UV_irr__mut2,-0.1362897032511734,0.19690548478290312,3.0,86.0,-0.07883642873519925,87.0,0.025499041738925143,88.0,-0.3555317227572461
33,YtrA__overexpr,-0.07825193044945096,0.03707337093129313,3.0,89.0,-0.036678441180203684,90.0,-0.1078799744622252,91.0,-0.090197375705924
34,YtrA__wt,4.625929269271485e-18,0.15641145751693578,3.0,92.0,-0.061378455666432075,93.0,0.1777914301538308,94.0,-0.11641297448739872
