,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.022897528124203412,0.27907501394886314,2.0,0.0,0.17443830669876806,1.0,-0.22023336294717488,,
1,Chrom__sac_sta,0.01597411937909321,0.3317283569515475,2.0,2.0,0.25054149009140403,3.0,-0.2185932513332176,,
2,Chrom__sac_MW001,-4.579669976578771e-16,0.3211017442058739,2.0,4.0,0.2270532207788012,5.0,-0.2270532207788021,,
3,Chrom__sac_fadR,0.18114252183022025,0.14225630609849782,2.0,6.0,0.2817329205390173,7.0,0.08055212312142324,,
4,FadR__wt_p,4.440892098500626e-16,0.121747700602875,2.0,8.0,-0.08608862469016199,9.0,0.08608862469016287,,
5,FadR__ko_p,0.0744924638730704,0.28534674690746525,2.0,10.0,-0.1272781558547198,11.0,0.2762630836008606,,
6,GDGT__75_2.4_log,-4.625929269271485e-18,0.16484864641581215,3.0,12.0,0.115621096993066,27.0,-0.18876434826086008,50.0,0.07314325126779407
7,GDGT__80_3.5_stat,-0.512890711286038,0.13951015646678946,3.0,13.0,-0.3551719865857308,20.0,-0.5633478436784998,42.0,-0.6201523035938834
8,GDGT__80_2.4_log,-0.12654754525548384,0.1064239643469085,3.0,14.0,-0.006705818360064343,37.0,-0.16291993617619482,41.0,-0.21001688123019235
9,GDGT__75_3.5_stat,-0.4144716996007534,0.18859442206616128,3.0,15.0,-0.2392974988106804,24.0,-0.6141005581381842,28.0,-0.3900170418533957
10,GDGT__80_1.6_stat,-0.4359172529423618,0.09478089689256103,3.0,16.0,-0.5017426284043099,17.0,-0.32728347584568684,33.0,-0.4787256545770884
11,GDGT__75_2.4_stat,-0.12191264478326858,0.059141159423100234,3.0,18.0,-0.09079265547401773,26.0,-0.08482915515966027,31.0,-0.19011612371612774
12,GDGT__80_2.4_stat,-0.1608591817502818,0.04589701275125751,3.0,19.0,-0.2045254571791828,29.0,-0.16503523610545567,30.0,-0.11301685196620692
13,GDGT__80_1.6_log,-0.07509253213362044,0.09959735771445795,2.0,21.0,-0.004666565105464926,39.0,-0.14551849916177595,,
14,GDGT__65_3.5_stat,-0.3543128068616091,0.28995163124927603,3.0,22.0,-0.2945037900939669,23.0,-0.09892954894781614,34.0,-0.6695050815430443
15,GDGT__75_1.6_stat,-0.2568750787502306,0.043832095273281454,3.0,25.0,-0.2069448147611688,32.0,-0.2890151065302744,38.0,-0.2746653149592486
16,GDGT__75_1.6_log,-0.4039287225710635,0.16200026179197322,2.0,35.0,-0.2893772389039633,36.0,-0.5184802062381637,,
17,GDGT__65_2.4_stat,0.3303432995797306,0.10207929494373884,3.0,40.0,0.24474556902165198,46.0,0.4433201802816269,49.0,0.3029641494359128
18,GDGT__65_2.4_log,0.014036971604943401,0.040207393147940716,3.0,43.0,0.0007791605060560869,44.0,0.059199074496454784,47.0,-0.01786732018768067
19,GDGT__80_3.5_log,-0.1900224205839729,0.22422768512354208,3.0,45.0,-0.4470924604001514,51.0,-0.034760995239618175,52.0,-0.08821380611214913
20,GDGT__65_1.6_log,-0.14448544928388785,0.11035499922651562,3.0,48.0,-0.07274189049085766,53.0,-0.08915485928646928,54.0,-0.2715595980743366
21,NutLim__t0,4.440892098500626e-16,0.014753172629578124,2.0,55.0,-0.010432068410390016,56.0,0.010432068410390904,,
22,NutLim__t05,-0.5503023608206012,0.1600370519254845,3.0,57.0,-0.6788993852791451,58.0,-0.3710736003348032,59.0,-0.6009340968478556
23,NutLim__t1,-0.8272415162833674,0.31807036355730534,3.0,60.0,-1.1760055923125812,61.0,-0.5531525546019811,62.0,-0.7525664019355398
24,NutLim__t15,-0.8864829511181366,0.20463603750017276,3.0,63.0,-1.0395962873553095,64.0,-0.6540637232120439,65.0,-0.965788842787056
25,NutLim__t2,-1.1425896953703145,0.4501523630365906,3.0,66.0,-0.8396850615324576,67.0,-0.9282227440062673,68.0,-1.6598612805722188
26,NutLim__t4,-1.3277686936476343,0.32894841968104666,2.0,69.0,-1.0951670354305678,70.0,-1.5603703518647007,,
27,UV_irr__wt0,2.9605947323337506e-16,0.04645821683663169,3.0,71.0,-0.03654285847917915,72.0,0.05228364075644798,73.0,-0.01574078227726794
28,UV_irr__wt1,0.19000389067409054,0.16895553627977683,3.0,74.0,0.2671834717551578,75.0,-0.0037582473955701796,76.0,0.3065864476626841
29,UV_irr__wt2,-0.11337226018139528,0.09876828590533576,3.0,77.0,-0.10984875986679564,78.0,-0.01641287273469505,79.0,-0.2138551479426951
30,UV_irr__mut0,-0.13987930874399648,0.23495937591266577,3.0,80.0,-0.3461169755463089,81.0,0.11590067532498073,82.0,-0.18942162601066134
31,UV_irr__mut1,0.07855489062580973,0.20228596510187588,3.0,83.0,-0.007984491767955681,84.0,-0.06606584674772886,85.0,0.3097150103931137
32,UV_irr__mut2,-0.0685509149242242,0.19283961210383177,3.0,86.0,0.03645967391188965,87.0,0.048992895832006056,88.0,-0.2911053145165683
33,YtrA__overexpr,0.18925749911540515,0.01856990171181419,3.0,89.0,0.1866928925217053,90.0,0.2089764057965855,91.0,0.1721031990279247
34,YtrA__wt,-2.3129646346357427e-18,0.061604511889438704,3.0,92.0,-0.04573565741158348,93.0,0.07005154534600244,94.0,-0.024315887934418967
