,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.06744974913119582,2.0,0.0,-0.047694175000000005,1.0,0.047694175000000005,,,,,,,,
1,fur__wt_dpd,0.08657013000000001,0.09584285118335013,2.0,2.0,0.018799,3.0,0.15434126,,,,,,,,
2,fur__wt_fe,0.29055989700000007,0.00742479090808623,2.0,4.0,0.29581001700000004,5.0,0.28530977700000004,,,,,,,,
3,fur__delfur_dpd,0.1337907505,0.07711328607045943,2.0,6.0,0.079263423,7.0,0.188318078,,,,,,,,
4,fur__delfur_fe2,-0.5741749795000001,0.04627836045510483,2.0,8.0,-0.5414512370000001,9.0,-0.6068987220000001,,,,,,,,
5,acid__wt_ph5,0.2286283765,0.032459840735065304,2.0,10.0,0.20567580300000002,11.0,0.25158095,,,,,,,,
6,acid__delgadx_ph5,0.156856562,,1.0,12.0,0.156856562,,,,,,,,,,
7,acid__delgadw_ph5,0.185635975,0.0592529432820508,2.0,13.0,0.14373781700000002,14.0,0.22753413300000003,,,,,,,,
8,acid__delgade_ph5,0.286121059,0.09590721911364156,2.0,15.0,0.218304414,16.0,0.353937704,,,,,,,,
9,oxidative__wt_pq,-2.5659333335,0.02261418490877304,2.0,17.0,-2.5819239769999998,18.0,-2.54994269,,,,,,,,
10,oxidative__deloxyr_pq,-1.1786793515,0.12082063101790734,2.0,19.0,-1.093246264,20.0,-1.264112439,,,,,,,,
11,oxidative__delsoxr_pq,-2.4749680554999998,0.28319298983949504,2.0,21.0,-2.274720372,22.0,-2.675215739,,,,,,,,
12,oxidative__delsoxs_pq,-2.7595955935000003,0.147366063050821,2.0,23.0,-2.655392051,24.0,-2.863799136,,,,,,,,
13,nac_ntrc__wt_csn,0.20484688900000003,0.02912913657175921,2.0,25.0,0.18424947900000002,26.0,0.22544429900000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.6097277105000001,0.0988852254855596,2.0,27.0,0.679650124,28.0,0.539805297,,,,,,,,
15,nac_ntrc__wt_gln,0.033872768000000004,0.012577096184930766,2.0,29.0,0.042766118000000006,30.0,0.024979418000000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0496103395,0.10433548293257916,2.0,31.0,1.1233866670000001,32.0,0.9758340120000001,,,,,,,,
