,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.0887560446201764,3.0,0.0,0.1008581798,2.0,-0.034669771,4.0,-0.0661884088,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2770098038666667,0.14876215347867194,3.0,1.0,-0.2056835356,3.0,-0.1773414897,5.0,-0.4480043863,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.132529376625,0.12123044178275444,4.0,6.0,0.0280180217,20.0,0.3062512477,40.0,0.08069767850000001,63.0,0.11515055860000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.128349293,0.1007292314610522,4.0,7.0,-0.0155867014,33.0,0.1861276303,81.0,0.20797710600000002,82.0,0.13487913710000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.32984112645,0.2185704148203402,4.0,8.0,-2.278833598,51.0,-2.6453906528999998,65.0,-2.1420968332,76.0,-2.2530434217,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.9561491536333333,0.08461688059592996,3.0,9.0,-2.0309598766,22.0,-1.9731729505,49.0,-1.8643146338,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.004769234300000001,0.1168283561944882,2.0,10.0,-0.08737935720000001,26.0,0.0778408886,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.0012466868666667,0.30750228794505285,3.0,11.0,-1.9507705477,54.0,-1.7221054263000002,83.0,-2.3308640866,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.466309190475,0.24345896160891858,4.0,12.0,-2.188962185,48.0,-2.5831983398,64.0,-2.7393579846,78.0,-2.3537182525,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1728481282,0.0428375806950705,4.0,13.0,0.11771097600000001,38.0,0.16993047990000001,67.0,0.2215144796,72.0,0.1822365773,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.038752442399999996,0.15109248502011477,3.0,14.0,-0.1356175105,41.0,0.12090962870000001,85.0,0.130965209,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.0411439069,0.05443053000641201,4.0,15.0,0.0208183647,52.0,0.047460176,71.0,0.1127120587,80.0,-0.0164149718,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.5992031232,0.4612371085651341,3.0,16.0,-2.479660112,53.0,-3.1084429499,77.0,-2.2095063077,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.5324735701333334,0.2602461429135625,3.0,17.0,-2.2592631049,50.0,-2.560704054,66.0,-2.7774535515,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.2039578890666665,0.4907532643855938,3.0,18.0,-1.7265516978000002,25.0,-2.7070494544,62.0,-2.178272515,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.1708662817,0.17936817010260914,4.0,19.0,0.105645549,28.0,0.4385130857,56.0,0.061223877700000005,73.0,0.0780826144,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.316335167725,0.46968209899738805,4.0,21.0,-1.8480211918,34.0,-2.5361224151,45.0,-2.8668007380000002,58.0,-2.014396326,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.057700686800000005,0.10295370231423298,4.0,23.0,0.1592825893,42.0,0.1156726289,70.0,-0.07398986960000001,79.0,0.029837398600000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.219957791625,0.0619877291949548,4.0,24.0,0.2604544404,29.0,0.1329613737,68.0,0.2183283057,74.0,0.2680870467,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.16246004385,0.15413575772875426,4.0,27.0,0.2888263897,31.0,0.09345260080000001,69.0,-0.0225811564,75.0,0.2901423413,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.429478776525,0.6491236170485777,4.0,30.0,-1.6901529789,32.0,-2.9111025955,59.0,-2.082769508,86.0,-3.0338900237,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.8547306114,,1.0,35.0,-2.8547306114,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.2929851174499998,0.6177695616139438,4.0,36.0,-2.7620756934,44.0,-2.8632137879,60.0,-1.6006715908,61.0,-1.9459793977,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.469446951953614e-18,0.12770638310352214,4.0,37.0,0.0533306819,46.0,-0.0907842605,57.0,0.1549975345,84.0,-0.11754395590000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.0038413814999999976,0.1503133562396984,2.0,39.0,-0.110128975,43.0,0.10244621200000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.5840213456,0.084868287218657,2.0,47.0,-1.5240104042,55.0,-1.644032287,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.2333072769189074,3.0,87.0,-0.26865288600000004,90.0,0.11696252650000001,93.0,0.1516903595,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.004458041099999995,0.177818862713216,3.0,88.0,-0.2038120775,91.0,0.0526393568,94.0,0.1377985974,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.20254382936666668,0.24024793503353342,3.0,89.0,-0.0452987985,92.0,-0.0832406757,95.0,-0.4790920139,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999946642406e-11,0.15401007004162973,4.0,96.0,0.15210143610000001,97.0,-0.20335309440000002,98.0,0.0773781765,99.0,-0.026126518300000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.4338882462,0.21713535463817585,2.0,100.0,-0.2803503645,104.0,-0.5874261279,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.067283002,0.27142553388887136,2.0,101.0,0.1246438336,105.0,-0.2592098376,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333324770977887e-12,0.45351378680611315,12.0,102.0,-0.3148105395,110.0,0.5897076776,117.0,-0.058754689000000006,125.0,0.12088469580000001,131.0,-0.11461624070000001,134.0,0.1525343529,138.0,0.8318475232,159.0,-0.34505531040000004,162.0,-0.34377853810000003,164.0,0.5196054946,170.0,-0.41011838310000004,174.0,-0.6274460432,,,,
33,immunity_isolated__WT_npr1,-0.438315697,0.5533081538879794,2.0,103.0,-0.8295636447,126.0,-0.0470677493,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.5099848357785713,0.4776609802168202,14.0,106.0,-0.5138490607,113.0,0.0868178832,121.0,-0.683232139,127.0,-0.26650939300000004,136.0,-0.6425320075000001,142.0,0.2086891488,145.0,-1.555657896,150.0,-0.9662039457,160.0,-0.213427749,161.0,-0.1396627192,163.0,-0.5398853296,167.0,-0.1355898926,172.0,-1.0137665529,176.0,-0.7649780477
35,immunity_isolated__AvrRpt2_npr1,-0.4133336498333333,0.21996622976955374,3.0,107.0,-0.64637058,128.0,-0.2093195613,146.0,-0.3843108082,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.7409266434999999,0.4708065199812946,3.0,108.0,-0.6925275513,129.0,-0.2961891734,147.0,-1.2340632058,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.75089452635,0.3380832141771405,2.0,109.0,-0.5118335930000001,148.0,-0.9899554597,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.19569654395000002,0.28884969714515596,4.0,111.0,0.5127843165,119.0,0.08515396780000001,140.0,0.3334713134,165.0,-0.1486234219,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.0809014364,0.19460549475731972,4.0,112.0,0.3394291567,120.0,-0.0202843701,141.0,-0.1076797276,166.0,0.1121406866,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.01982751540000001,0.17636210813585199,3.0,114.0,-0.0801284808,122.0,0.223461598,143.0,-0.083850571,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.17116768235000002,0.41409244251802724,4.0,115.0,-0.41181049210000004,123.0,0.2778960677,144.0,0.0660385981,168.0,-0.6167949031000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.07895268863333334,0.18933286502670266,3.0,116.0,-0.1276483334,124.0,0.24417207440000002,169.0,0.1203343249,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.04504460055,0.042178644645371716,2.0,118.0,-0.0152197949,139.0,-0.0748694062,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.09625485543333334,0.22043562998038554,3.0,130.0,-0.0233027163,152.0,0.07845703870000001,156.0,-0.34391888870000004,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.22882484435,0.14123097176698368,2.0,132.0,-0.1289594665,135.0,-0.3286902222,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-1.1466040511500002,0.2636145276915728,2.0,133.0,-0.9602004310000001,137.0,-1.3330076713,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.6711780468,0.5155819296319539,2.0,149.0,-0.30660656810000003,151.0,-1.0357495255,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.6420069216666667,0.32624051864252296,3.0,153.0,-0.9610480772000001,155.0,-0.3090146407,158.0,-0.6559580471,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.43895847315000003,0.7266866681546339,2.0,154.0,-0.9528035440000001,157.0,0.0748865977,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.55529078955,0.1571063970898226,2.0,171.0,-0.6663817883,175.0,-0.4441997908,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.72601206805,0.33964555642783456,2.0,173.0,-0.9661777442,177.0,-0.4858463919,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-1.850371707708594e-17,0.3409266534563936,3.0,178.0,0.3608088613,182.0,-0.044045686,183.0,-0.31676317530000003,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.18724388813333334,0.07337794708023969,3.0,179.0,-0.22708162070000001,180.0,-0.1025636181,181.0,-0.2320864256,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.333333146541643e-11,0.1299593707224273,3.0,184.0,0.0708323247,185.0,-0.14998720740000002,186.0,0.0791548828,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.3276773696333333,0.17056570236796284,3.0,187.0,-0.1565072871,188.0,-0.4976321979,189.0,-0.3288926239,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.3529667744666667,0.23275434501814282,3.0,190.0,-0.2775801081,191.0,-0.1672496714,192.0,-0.6140705439,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.14666036506666666,0.12809024062148705,3.0,193.0,-0.1066986958,194.0,-0.2899676303,195.0,-0.043314769100000004,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.06833435156666666,0.3612021334017682,3.0,196.0,-0.48527880780000004,197.0,0.1309198786,198.0,0.1493558745,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.3921736692,0.3697201030785408,3.0,199.0,-0.7447345869,200.0,-0.0074020736000000005,201.0,-0.4243843471,,,,,,,,,,,,,,,,,,,,,,
