,PA1605
SRX7442752,0.24488049
SRX7442753,-0.24488049
SRX7442754,2.425994883
SRX7442755,2.309634404
SRX7442756,1.186903022
SRX7442757,1.707655242
SRX7442758,1.4602752730000002
SRX7442759,2.674036757
SRX7442761,2.587440011
SRX7874204,-0.122887829
SRX7874205,0.122887829
SRX7874206,-0.41984644600000004
SRX7874207,-0.41816361
SRX8639787,-0.086933805
SRX8639788,0.086933805
SRX8639789,-0.019017231000000002
SRX8639790,0.32560012
SRX8639791,0.410258228
SRX8639792,0.35697279600000004
SRX8639793,0.100780428
SRX8639794,0.226113114
SRX8639795,0.136802179
SRX8639796,0.321109333
SRX8639797,0.448347313
SRX8639798,0.5645721840000001
SRX8639800,0.6184714090000001
SRX2940624,0.48398005800000005
SRX2940626,-0.42576761300000004
SRX2940627,0.010411028000000001
SRX2940628,0.24496103700000002
SRX2940629,-0.25537206500000004
ERX2195929,0.023736283
ERX2195930,-0.023736283
ERX2195931,-1.301236998
ERX2195932,-1.068720439
ERX2195933,-0.7384126230000001
ERX2195934,-0.296881384
SRX4579961,-0.16527847
SRX4579962,0.145264955
SRX4579963,0.020013515000000003
SRX4579964,-0.307319345
SRX4579965,0.014276315000000001
SRX4579966,-0.11946672900000001
SRX540108,0.086042303
SRX540109,-0.086042303
SRX540110,0.084607337
SRX540111,-1.741968116
SRX540112,0.807256234
SRX540113,0.10743621900000001
SRX540114,1.8037899670000002
SRX540115,2.044472378
SRX1737662,-0.778633754
SRX1737664,-0.570818652
SRX1737665,-0.9854490490000001
SRX1737667,-0.053877304
SRX1737668,0.085036333
SRX1737670,-0.031159029
SRX6976948,-0.053288771000000006
SRX6976949,0.068724856
SRX6976950,-0.015436085
SRX6976951,0.26223855900000004
SRX6976952,0.209867711
SRX6976953,0.106077509
SRX5630349,0.037374896000000005
SRX5630350,-0.037374896000000005
SRX5630351,0.740195374
SRX5630352,0.283630423
SRX4342817,0.33493609900000004
SRX4342818,0.15588300500000002
SRX4342819,1.240365712
SRX4342820,-0.46309550200000005
SRX4342821,-0.027723601
SRX4342822,1.318067712
SRX1411278,-0.133835593
SRX1411287,-0.08779015400000001
SRX1411289,-0.251230233
