,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-9.658725646934355e-05,,1.0,0.0,-9.658725646934355e-05
1,Cr__2,0.012645573223284315,,1.0,1.0,0.012645573223284315
2,Cr__3,0.02367045104259596,,1.0,2.0,0.02367045104259596
3,Cr__4,0.03858886799573023,,1.0,3.0,0.03858886799573023
4,Cr__5,0.050359585457049515,,1.0,4.0,0.050359585457049515
5,Cr__6,0.05220515424672336,,1.0,5.0,0.05220515424672336
6,Fe__1,-0.0028960282009712762,,1.0,6.0,-0.0028960282009712762
7,Fe__2,-0.01833489579629411,,1.0,7.0,-0.01833489579629411
8,Fe__3,-0.02323223502790781,,1.0,8.0,-0.02323223502790781
9,Fe__4,-0.02045511884256394,,1.0,9.0,-0.02045511884256394
10,Fe__5,-0.0017368548494494825,,1.0,10.0,-0.0017368548494494825
11,Fe__6,0.007769569245306628,,1.0,11.0,0.007769569245306628
12,Cd__1,-8.652026578025424e-05,,1.0,12.0,-8.652026578025424e-05
13,Cd__2,0.0062488701596668745,,1.0,13.0,0.0062488701596668745
14,Cd__3,0.009144968882160728,,1.0,14.0,0.009144968882160728
15,Cd__4,0.01234251100319791,,1.0,15.0,0.01234251100319791
16,Cd__5,0.015771269023500813,,1.0,16.0,0.015771269023500813
17,Cd__6,0.019779116154571032,,1.0,17.0,0.019779116154571032
18,Zn__1,0.002125858712439053,,1.0,18.0,0.002125858712439053
19,Zn__2,0.018267772232629355,,1.0,19.0,0.018267772232629355
20,Zn__3,0.03882574977013718,,1.0,20.0,0.03882574977013718
21,Zn__4,0.05185860715836395,,1.0,21.0,0.05185860715836395
22,Zn__5,0.0666539120211896,,1.0,22.0,0.0666539120211896
23,Zn__6,0.07279646718414892,,1.0,23.0,0.07279646718414892
24,Cu__1,-0.012272432964592805,,1.0,24.0,-0.012272432964592805
25,Cu__2,-0.011496519404313071,,1.0,25.0,-0.011496519404313071
26,Cu__3,-0.00706156714695523,,1.0,26.0,-0.00706156714695523
27,Cu__4,-0.010153868104411332,,1.0,27.0,-0.010153868104411332
28,Cu__5,-0.005311191834204917,,1.0,28.0,-0.005311191834204917
29,Cu__6,-0.0038323221693390384,,1.0,29.0,-0.0038323221693390384
30,Pb__1,0.001031293084747404,,1.0,30.0,0.001031293084747404
31,Pb__2,0.003621299586938981,,1.0,31.0,0.003621299586938981
32,Pb__3,0.0051947776054615995,,1.0,32.0,0.0051947776054615995
33,Pb__4,0.0181454316144558,,1.0,33.0,0.0181454316144558
34,Pb__5,0.022842245445704283,,1.0,34.0,0.022842245445704283
35,Pb__6,0.01844393721943804,,1.0,35.0,0.01844393721943804
