,USA300HOU_RS00960
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.657606604
USA300_LAC_U01-Set001_CAMHB_Control_1,3.0918568949
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.4775692672
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.7525611542
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6099752659
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.3015268554
USA300_LAC_U01-Set001_CAMHB_Control_2,3.1389841699
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.1977512234
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.9527368832
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.4139858009
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.7180663258
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.0082709304
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.0492950187
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.4104043202
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.2343441407
USA300_LAC_U01-Set001_R10LB_Control_1,5.6350860598
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9833617442
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.3885676866
USA300_LAC_U01-Set001_R10LB_Control_2,5.6887655162
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9650811505
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.3097920457
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5418311142
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.3714670755
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.2341917307
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6148452654
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.9303848632000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.423224163
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7595292758000003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.5614155514
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.9124121995000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.1976571288
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1623629885
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.011429889
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.2524632888
USA300_LAC_U01-Set004_CAMHB_Control_1,3.4806582571
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.6839356908000003
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.6805404384
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.5925362168
USA300_LAC_U01-Set004_CAMHB_Control_2,2.6129537109000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.8180412718000003
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.2161489757
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.4276550681
USA300_LAC_U01-Set004_R10LB_Control_1,4.8472397986
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.9836413188
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.4222913632
USA300_LAC_U01-Set004_R10LB_Control_2,5.2302043994
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0140353054
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6117231737
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.9999065316999998
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.6088220885
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.6593913289
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.8020956348
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.7347952851
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.7470994909
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.989157251
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.6874619892
USA300_LAC_ICA-Set001_R10LB_Control_1,5.1604925265
USA300_LAC_ICA-Set001_R10LB_Control_2,5.6175028088
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.54535589
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.7250268056
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7006423873
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.0243447692
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.8674170289
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.7383002439
USA300_TCH1516_BK-Set001_THB_Control_1,3.2975457609
USA300_TCH1516_BK-Set001_THB_Control_2,3.1901841837
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5261088492
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.0765173386
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.8479089039
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.8748463341
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.1578179537
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.3454572523
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.4761815411
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.1146909119
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.2411069436
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.4270171058
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.9250407201000002
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.3060550744
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.2385755191
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.413680973
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.4995591944
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.181673457
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.5395769155
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.6314250788
