,SP5448_07555
SRX1726505,0.4314537774
SRX1726506,-0.8645017447000001
SRX1726507,0.4330479672
SRX1726508,-0.094227723
SRX1726509,-0.4580383925
SRX1726510,-0.211114139
SRX1726511,-0.6209394676000001
SRX1726512,-0.6735847587
SRX1726513,-0.5609434160000001
SRX1081650,0.6413254268
SRX1081651,0.31667183600000004
SRX1081652,-0.0848630725
SRX1081653,0.1079822362
SRX1081654,0.15950579
SRX1081655,0.003460849
SRX1081656,0.20387293680000002
SRX1081657,-0.18689532450000002
SRX1081658,-0.45134317020000003
SRX1081659,-0.015160280600000001
SRX1081660,-0.37656995930000003
SRX1081661,-2.0232123808
SRX1081662,0.0655833566
SRX1081663,0.6252962146000001
SRX1081664,0.31877748
SRX1081665,0.013363257100000001
SRX1081666,0.5414552292
SRX1081668,-0.3362871432
SRX1081669,-0.13103998990000001
SRX1081670,0.8097798939
SRX1081671,-0.2017031853
SRX1081672,-1.8221414427
SRX1081673,-0.7807214416
SRX1081674,-0.6340487051
SRX1081675,-0.24705333440000002
SRX1081676,-0.28076153400000003
SRX1081677,-0.4580742447
SRX1081678,-1.2679835127
SRX1081679,-0.8935922231000001
SRX1081680,-1.2385748382
SRX1081681,-0.24153078160000002
SRX1081682,-0.19986944480000002
SRX1081683,-0.2843843539
SRX1081684,0.1309525518
SRX1081685,-0.130991354
SRX1081686,0.4916600673
SRX1081687,-0.8749332713
SRX1081688,-0.4022919113
SRX1081689,-0.6052752463000001
SRX1081690,-1.066854557
SRX1081691,-1.3008593073
SRX1081692,-0.8972423062
SRX1962715,0.194488978
SRX1962716,-0.1063921731
SRX1962717,-0.0880968049
SRX1962718,0.1849498751
SRX1962719,-0.16027248100000002
SRX1962720,-0.13049729670000002
SRX1962721,-0.0514583344
SRX4892146,0.011284150100000001
SRX4892147,0.1466446204
SRX4892148,0.0142117778
SRX4892149,-0.1721405483
SRX4892150,0.3767139178
SRX4892151,0.2788003524
SRX4892152,0.3600340576
SRX4892153,0.5602706147000001
SRX4892154,0.4765377927
SRX4892155,0.3758026795
SRX4892156,0.4041801255
SRX4892157,0.2762551929
SRX4892158,-0.3735917011
SRX4892159,-0.3873180403
SRX4892160,-0.2328403238
SRX4892161,-0.3643064751
SRX7620814,-0.3563419941
SRX7620815,0.1397446751
SRX7620816,0.2761717065
SRX7620817,-0.3017182594
SRX7620818,0.26772329240000003
SRX7620819,-1.0788619561
SRX7620856,0.49650868810000004
SRX7620857,0.6924290144
SRX7620858,0.5443302786
SRX7620859,0.7601519912
SRX7620860,1.093075339
SRX7620861,0.8556018346
SRX7620862,0.4511736537
SRX7620863,1.0262236489
SRX7620864,-0.30963872270000004
SRX7620865,0.6686278105
SRX7620866,-0.2011093185
SRX7620867,0.6826721254
SRX2161502,0.20889178100000003
SRX2161503,-0.0553037761
SRX2161504,-0.15358800490000002
SRX2161505,0.0021271079
SRX2161506,0.2243503695
SRX2161507,-0.2656855334
SRX2161508,0.0920311768
SRX2161509,-0.0959124244
SRX2161510,0.5259408893
SRX2161511,-0.0556682053
SRX2161512,0.0765197619
SRX2161513,0.0609729716
SRX2161514,-0.9092010358
SRX2161515,-1.0588312885
SRX2161516,-0.7886789246
SRX2161517,-0.16592216040000002
SRX2161518,-0.6940037804
SRX2161519,-0.0627730026
SRX2161520,-0.7107603076
SRX2161521,-0.8089171989
SRX2161522,-0.2407615432
SRX2161523,0.0517472552
SRX2161524,0.10965329630000001
SRX2161525,0.0881813899
