,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.1799316401412736,3.0,0.0,0.20266171300000002,2.0,-0.0616878535,4.0,-0.1409738595,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7810344091333334,0.18266283219319263,3.0,1.0,-0.6804578206,3.0,-0.670764388,5.0,-0.9918810188,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.273771241175,0.18822034905001359,4.0,6.0,1.4248616042,20.0,1.3288716349,40.0,1.3426628305000001,63.0,0.9986888951,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6780094962500001,0.022180938343176707,4.0,7.0,0.6583577926,33.0,0.694656758,81.0,0.6996133087,82.0,0.6594101257,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.820828355225,0.22698075449005872,4.0,8.0,-0.6860810885,51.0,-0.5915501965000001,65.0,-0.9090907784000001,76.0,-1.0965913575,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.38798123733333334,0.10422301442174997,3.0,9.0,-0.3547558757,22.0,-0.5047662359,49.0,-0.3044216004,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.9082074813500001,0.11781804823057031,2.0,10.0,0.9915174222,26.0,0.8248975405000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.3309043942,0.09850842084006947,3.0,11.0,0.2254283109,54.0,0.3467641785,83.0,0.4205206932,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9622501658000001,0.09408433072779394,4.0,12.0,-0.9513500851000001,48.0,-0.8630129898000001,64.0,-1.0898572231,78.0,-0.9447803652000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.8267110856,0.2126285050020622,4.0,13.0,0.9269083448000001,38.0,0.8935540245,67.0,0.5117023688,72.0,0.9746796043,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9949396496,0.2641822514855847,3.0,14.0,1.0581165123,41.0,1.2218058081,85.0,0.7048966284,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.250215334675,0.19409189518853853,4.0,15.0,1.4213532857,52.0,1.3607726493,71.0,0.9832174702,80.0,1.2355179335,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0343433378666667,0.041888837473164936,3.0,16.0,-0.9877161435,53.0,-1.0687970995,77.0,-1.0465167706,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.2195536033,0.14987840980775985,3.0,17.0,-1.3428308129,50.0,-1.0527219145,66.0,-1.2631080825,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1269708837333334,0.13150714340846503,3.0,18.0,-1.104400612,25.0,-1.2683024186,62.0,-1.0082096206,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.721576963675,0.09637266519344087,4.0,19.0,0.7235578930000001,28.0,0.6314804237,56.0,0.6765853985,73.0,0.8546841395,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.153190518675,0.08341962935467526,4.0,21.0,-1.1468308768,34.0,-1.2557819859000001,45.0,-1.1583698562,58.0,-1.0517793558,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.0813450385749999,0.16929237892832746,4.0,23.0,1.2887300351,42.0,1.142403187,70.0,0.9070470804,79.0,0.9871998518,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.659337215775,0.19533049482960288,4.0,24.0,0.574055658,29.0,0.8811678227,68.0,0.4350860536,74.0,0.7470393288,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.739473653875,0.1518061509457313,4.0,27.0,0.8455685355,31.0,0.8240586302,69.0,0.5165696701,75.0,0.7716977797,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.080100884225,0.1430183295154862,4.0,30.0,-1.0871579686,32.0,-1.2142362553,59.0,-0.8803671856,86.0,-1.1386421274,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.4599762618,,1.0,35.0,-0.4599762618,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.717495609025,0.1808295950481287,4.0,36.0,-0.7391389549,44.0,-0.8715872973000001,60.0,-0.4586837393,61.0,-0.8005724446,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.500000900740318e-11,0.16767132986693128,4.0,37.0,-0.1635401332,46.0,0.18056682370000002,57.0,0.10294587940000001,84.0,-0.1199725698,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.2704165805,0.04474115358774033,2.0,39.0,1.2387798074,43.0,1.3020533536,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.4653899947,0.019536004699063424,2.0,47.0,-0.4515759533,55.0,-0.4792040361,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.4692704800202039,3.0,87.0,0.3993905662,90.0,0.1174484779,93.0,-0.5168390441,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6992468147333334,0.2552841197631575,3.0,88.0,-0.40496613060000003,91.0,-0.861190569,94.0,-0.8315837446000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.14875789679999998,0.23383941156825866,3.0,89.0,-0.3242399763,92.0,0.11670596150000001,95.0,-0.2387396756,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500000900740318e-11,0.20741802220814515,4.0,96.0,-0.2144465169,97.0,0.28091693230000003,98.0,-0.0019628693,99.0,-0.064507546,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.12770340975,0.09315233922586674,2.0,100.0,-0.061834759,104.0,-0.1935720605,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.4810837406,0.6030932708415003,2.0,101.0,-0.0546323991,105.0,-0.9075350821,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333334022836425e-12,0.3829445515401485,12.0,102.0,-0.0573151661,110.0,0.41032234440000004,117.0,-4.19369e-05,125.0,0.32594391370000003,131.0,0.2220807787,134.0,0.1417842161,138.0,-0.2375581685,159.0,-0.5291607849000001,162.0,-0.6844256574,164.0,0.09916595980000001,170.0,-0.2944407307,174.0,0.6036452319,,,,
33,immunity_isolated__WT_npr1,-0.15268865460000003,0.36685908762564023,2.0,103.0,-0.41209720320000004,126.0,0.10671989400000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.4119955669785714,0.3228888786799338,14.0,106.0,-1.0495377782,113.0,-0.4086218976,121.0,0.0127513865,127.0,-0.34813611910000003,136.0,-0.19016626590000002,142.0,-0.7739117812,145.0,-0.46180711480000003,150.0,-0.46906046500000004,160.0,0.18736917250000001,161.0,-0.3721039143,163.0,-0.5031188681000001,167.0,-0.3343662045,172.0,-0.8253431986,176.0,-0.23188488940000002
