,BSU20230
M9exp_1,8.0122
M9exp_2,7.8059
M9exp_3,7.5601
M9tran_1,7.9993
M9tran_2,8.0933
M9tran_3,8.0829
M9stat_1,8.0433
M9stat_2,7.9853
M9stat_3,7.7208
MG-0.1_1,7.4449
MG-0.1_2,6.6049
MG-0.1_3,7.5291
MG-0.2_2,6.8601
MG-0.2_3,7.6179999999999986
MG+5_1,8.0407
MG+5_2,7.0193
MG+5_3,7.8271
MG+10_1,8.1949
MG+10_2,7.3795
MG+10_3,7.3589
MG+15_1,7.9575
MG+15_2,8.3048
MG+15_3,7.6349
MG+25_1,8.3181
MG+25_2,7.5563
MG+25_3,7.867000000000001
MG+45_1,8.5051
MG+45_2,7.4217
MG+45_3,7.9428
MG+60_2,8.0712
MG+60_3,7.822999999999999
MG+90_2,7.9299
MG+90_3,8.449
MG+120_1,8.673
MG+120_2,9.5933
MG+120_3,8.7157
MG+150_1,8.7813
MG+150_3,8.8115
GM-0.1_1,7.4867
GM-0.1_2,7.0659
GM-0.1_3,7.966
GM-0.2_1,7.9459
GM-0.2_2,7.7805
GM-0.2_3,7.5247
GM+5_1,7.7818
GM+5_2,6.9321
GM+5_3,7.9493
GM+10_2,7.0567
GM+10_3,7.2529
GM+15_1,7.6933
GM+15_2,7.4353
GM+15_3,7.7461
GM+25_1,8.1295
GM+25_2,7.5069
GM+25_3,7.9101
GM+45_1,8.7662
GM+45_2,7.316
GM+45_3,8.1504
GM+60_1,8.7497
GM+60_2,8.1259
GM+60_3,8.3962
GM+90_1,8.837
GM+90_2,8.9062
GM+90_3,8.8398
GM+120_1,8.3359
GM+120_3,9.0366
GM+150_1,9.0161
GM+150_2,7.4052
GM+150_3,9.0721
BT_1,7.5982
BT_2,7.1276
B36_1,6.9151
B36_2,6.905
B60_1,8.0215
B60_2,8.2104
S0_1,7.1381
S0_2,7.3453
S0_3,7.5458
S1_1,8.6696
S1_2,8.6252
S1_3,8.7686
S2_1,8.0199
S2_2,7.6748
S2_3,7.666
S3_1,8.5368
S3_2,8.1769
S4_1,9.0353
S4_2,8.7133
S4_3,8.8168
S5_1,8.6303
S5_2,8.7394
S5_3,8.7991
S6_1,7.773
S6_2,7.4605
S6_3,7.9637
S6/t_1,8.4784
S6/t_2,7.6325
S6_4,8.065
S6_5,8.4006
S6_6,8.2054
S7_4,9.4768
S7_5,9.544
S7_6,9.9042
S8_4,9.2744
S8_5,10.0955
G135_1,7.7317
G135_3,7.5094
G150_1,7.3644
G150_2,6.9512
G150_3,7.4208
G180_1,7.3893
G180_2,7.0691
G180_3,7.1782
T-5.40H_1,7.3205
T-4.40H_1,7.417999999999998
T-3.40H_1,7.3011
T-2.40H_1,7.3061
T-1.40H_1,7.2586
T-1.10H_1,7.1921
T-0.40H_1,7.2672
T0.0H_1,7.3534
T0.30H_1,7.9220000000000015
T1.0H_1,7.3086
T1.30H_1,7.8867
T2.0H_1,7.9941
T2.30H_1,7.5347
T3.0H_1,7.5257
T3.30H_1,7.8444
T4.0H_1,7.6782
T5.0H_1,7.791
LBexp_1,7.1533
LBexp_2,7.089
LBexp_3,7.2671
LBtran_1,8.3801
LBtran_2,8.0316
LBtran_3,8.3135
LBstat_1,7.4799
LBstat_2,7.6837
LBstat_3,7.8547
LBGexp_1,7.0993
LBGexp_2,7.1522
LBGexp_3,7.263
LBGtran_2,7.9921
LBGtran_3,7.8181
LBGstat_1,8.1121
LBGstat_2,7.5895
LBGstat_3,8.0256
Mt0_1,7.2794
Mt0_3,6.7262
M0t45_1,7.6929
M0t45_2,7.2141
M0t45_3,8.0763
M0t90_1,7.9783
M0t90_2,7.8169
M0t90_3,8.4511
M40t45_1,10.288
M40t45_2,9.8411
M40t45_3,9.7675
M40t90_1,14.2246
M40t90_2,12.574000000000002
M40t90_3,14.5962
dia0_1,7.211
dia0_2,7.2131
dia0_3,6.9892
dia5_1,7.4433
dia5_2,7.4863
dia5_3,7.039
dia15_1,7.2284
dia15_2,7.2991
dia15_3,7.4686
C30_1,9.5517
C30_2,9.5152
C90_1,10.3947
C90_2,10.2576
SMM_1,7.5819
SMM_2,7.3714
SMM_3,7.4996
Salt_1,7.48
Salt_2,7.4781
Salt_3,7.4652
M+G_1,9.0492
M+G_2,8.461
M+G_3,8.249
Glu_1,8.4241
Glu_2,8.156
Glu_3,8.5914
Fru_1,7.3293
Fru_2,8.4893
Fru_3,7.9771
Mal_1,8.4146
Mal_2,8.3234
Mal_3,8.51
G+S_2,8.2473
G+S_3,8.6242
Pyr_1,8.1401
Pyr_2,8.1819
Pyr_3,8.2259
Gly_1,7.9746
Gly_2,8.5042
Gly_3,8.246
Glucon_1,8.6782
Glucon_2,8.4968
Glucon_3,8.2366
BI_1,6.9493
BI_2,6.8446
BC_2,6.8029
BC/t_1,7.2671
BC/t_2,8.9299
BC_1,7.1737
Sw_1,6.9448
Sw_2,6.9856
BMM_1,9.7717
BMM_2,9.5555
BMM_3,9.7928
Heat_1,9.4495
Heat_2,8.7638
Heat_3,9.2781
Cold_1,9.8626
Cold_2,9.616
Cold_3,9.1653
Etha_1,9.8809
Etha_2,9.627
Etha_3,9.8739
SMMPr_1,7.0356
SMMPr_2,7.3553
SMMPr_3,7.4902
HiTm_1,7.6201
HiTm_2,7.1539
HiTm_3,7.3483
LoTm_1,8.6851
LoTm_2,8.5449
LoTm_3,8.6206
HiOs_1,7.4974
HiOs_2,7.5761
HiOs_3,7.5205
Oxctl_1,7.8913
Oxctl_2,7.8518
Oxctl_3,7.6716
Diami_1,7.5879
Diami_2,7.7077
Diami_3,7.8476
Paraq_1,7.4625
Paraq_2,7.61
Paraq_3,7.2135
H2O2_1,7.296
H2O2_2,7.6072
H2O2_3,7.6833
HPh_1,9.231
HPh_2,9.1374
HPh_3,9.7743
LPh_1,9.2905
LPh_2,9.9178
LPh_3,9.5973
LPhT_1,7.9366
LPhT_2,7.6043
LPhT_3,7.8165
aero_1,7.4377
aero_2,7.6527
aero_3,7.7195
nit_1,8.1151
nit_2,8.0442
