,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005436072521097465,,1.0,0.0,0.005436072521097465
1,Cr__2,0.014553652334287197,,1.0,1.0,0.014553652334287197
2,Cr__3,0.031992990771912234,,1.0,2.0,0.031992990771912234
3,Cr__4,0.03225167882249892,,1.0,3.0,0.03225167882249892
4,Cr__5,0.04535882161728647,,1.0,4.0,0.04535882161728647
5,Cr__6,0.05628379481660373,,1.0,5.0,0.05628379481660373
6,Fe__1,-0.01455756032736203,,1.0,6.0,-0.01455756032736203
7,Fe__2,-0.030449529046756105,,1.0,7.0,-0.030449529046756105
8,Fe__3,-0.02981341989639869,,1.0,8.0,-0.02981341989639869
9,Fe__4,-0.04840213155324802,,1.0,9.0,-0.04840213155324802
10,Fe__5,-0.04436872091832867,,1.0,10.0,-0.04436872091832867
11,Fe__6,-0.038040636346736184,,1.0,11.0,-0.038040636346736184
12,Cd__1,0.005686667039849472,,1.0,12.0,0.005686667039849472
13,Cd__2,0.022012050713930642,,1.0,13.0,0.022012050713930642
14,Cd__3,0.03826996827380134,,1.0,14.0,0.03826996827380134
15,Cd__4,0.030536073604379224,,1.0,15.0,0.030536073604379224
16,Cd__5,0.039836774590859436,,1.0,16.0,0.039836774590859436
17,Cd__6,0.03807153346902432,,1.0,17.0,0.03807153346902432
18,Zn__1,-0.003538823113409354,,1.0,18.0,-0.003538823113409354
19,Zn__2,0.006329090762232448,,1.0,19.0,0.006329090762232448
20,Zn__3,-0.004187712849524828,,1.0,20.0,-0.004187712849524828
21,Zn__4,-0.016384656580959767,,1.0,21.0,-0.016384656580959767
22,Zn__5,-0.02102030637703765,,1.0,22.0,-0.02102030637703765
23,Zn__6,-0.01619156423954317,,1.0,23.0,-0.01619156423954317
24,Cu__1,-0.002144373667967385,,1.0,24.0,-0.002144373667967385
25,Cu__2,-0.0024101074740884372,,1.0,25.0,-0.0024101074740884372
26,Cu__3,0.001660893815771121,,1.0,26.0,0.001660893815771121
27,Cu__4,0.006762415536634455,,1.0,27.0,0.006762415536634455
28,Cu__5,-0.0008878987792278654,,1.0,28.0,-0.0008878987792278654
29,Cu__6,-0.004322469890525579,,1.0,29.0,-0.004322469890525579
30,Pb__1,-0.0029427728576007753,,1.0,30.0,-0.0029427728576007753
31,Pb__2,-0.002469696631974432,,1.0,31.0,-0.002469696631974432
32,Pb__3,0.0024608884941271568,,1.0,32.0,0.0024608884941271568
33,Pb__4,0.01299570834322541,,1.0,33.0,0.01299570834322541
34,Pb__5,0.02439930955286684,,1.0,34.0,0.02439930955286684
35,Pb__6,0.02569411812538541,,1.0,35.0,0.02569411812538541
