,0
gene_id,USA300HOU_RS12630
name,hutG
operon,hutG
gene_product,formimidoylglutamase
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://aureowiki.med.uni-greifswald.de/SAUPAN005822000"">AureoWiki</a>"
