,BSU24090
M9exp_1,11.6769
M9exp_2,11.23
M9exp_3,10.9802
M9tran_1,12.4489
M9tran_2,12.4254
M9tran_3,12.5101
M9stat_1,11.4604
M9stat_2,9.9217
M9stat_3,9.7985
MG-0.1_1,11.5614
MG-0.1_2,10.4045
MG-0.1_3,11.7316
MG-0.2_2,10.9655
MG-0.2_3,10.899
MG+5_1,11.297
MG+5_2,11.1557
MG+5_3,10.6669
MG+10_1,11.8305
MG+10_2,11.4294
MG+10_3,10.592
MG+15_1,10.8304
MG+15_2,11.9531
MG+15_3,11.4865
MG+25_1,11.1469
MG+25_2,11.0312
MG+25_3,11.3642
MG+45_1,10.9883
MG+45_2,10.6367
MG+45_3,11.7411
MG+60_2,11.0108
MG+60_3,11.2025
MG+90_2,10.7249
MG+90_3,11.2969
MG+120_1,10.324000000000002
MG+120_2,10.9709
MG+120_3,10.7485
MG+150_1,12.3604
MG+150_3,11.2084
GM-0.1_1,11.5923
GM-0.1_2,11.8671
GM-0.1_3,11.7311
GM-0.2_1,11.3736
GM-0.2_2,11.6708
GM-0.2_3,11.5359
GM+5_1,11.0858
GM+5_2,11.727
GM+5_3,12.0125
GM+10_2,11.5558
GM+10_3,10.7937
GM+15_1,11.837
GM+15_2,11.0775
GM+15_3,11.1846
GM+25_1,12.0471
GM+25_2,10.974
GM+25_3,10.0669
GM+45_1,11.3921
GM+45_2,9.836
GM+45_3,10.5584
GM+60_1,11.1382
GM+60_2,9.9631
GM+60_3,9.9873
GM+90_1,11.4499
GM+90_2,11.1915
GM+90_3,10.5786
GM+120_1,10.7114
GM+120_3,10.6393
GM+150_1,11.2406
GM+150_2,10.9878
GM+150_3,11.1864
BT_1,9.9674
BT_2,9.3756
B36_1,12.2178
B36_2,12.153
B60_1,11.7896
B60_2,11.4883
S0_1,11.7853
S0_2,11.7448
S0_3,12.0147
S1_1,10.9041
S1_2,11.05
S1_3,11.115
S2_1,11.707
S2_2,12.2675
S2_3,12.3692
S3_1,10.4224
S3_2,11.4682
S4_1,10.9118
S4_2,10.9503
S4_3,10.4357
S5_1,10.3404
S5_2,10.9983
S5_3,10.904000000000002
S6_1,10.565
S6_2,14.7692
S6_3,10.9795
S6/t_1,10.5226
S6/t_2,14.0297
S6_4,9.447
S6_5,9.9738
S6_6,9.8216
S7_4,9.7139
S7_5,10.0299
S7_6,9.8663
S8_4,9.7195
S8_5,13.3656
G135_1,12.5837
G135_3,10.3849
G150_1,12.1401
G150_2,12.9008
G150_3,12.5203
G180_1,12.2661
G180_2,12.9198
G180_3,11.1752
T-5.40H_1,12.1804
T-4.40H_1,11.919
T-3.40H_1,11.9515
T-2.40H_1,11.8894
T-1.40H_1,11.8677
T-1.10H_1,12.2083
T-0.40H_1,11.5824
T0.0H_1,11.4611
T0.30H_1,11.376
T1.0H_1,11.6321
T1.30H_1,11.8871
T2.0H_1,11.7567
T2.30H_1,12.8966
T3.0H_1,14.3423
T3.30H_1,15.4153
T4.0H_1,15.1139
T5.0H_1,14.6834
LBexp_1,12.6128
LBexp_2,13.3015
LBexp_3,13.2093
LBtran_1,15.4661
LBtran_2,14.2802
LBtran_3,13.3422
LBstat_1,13.4219
LBstat_2,13.0507
LBstat_3,12.3432
LBGexp_1,12.8782
LBGexp_2,11.9817
LBGexp_3,12.4576
LBGtran_2,12.1533
LBGtran_3,12.1631
LBGstat_1,10.0125
LBGstat_2,9.5142
LBGstat_3,10.6301
Mt0_1,12.1632
Mt0_3,12.5662
M0t45_1,11.3713
M0t45_2,12.4177
M0t45_3,11.9952
M0t90_1,12.3292
M0t90_2,14.0551
M0t90_3,13.7214
M40t45_1,11.3188
M40t45_2,14.9632
M40t45_3,12.2661
M40t90_1,13.2637
M40t90_2,13.8178
M40t90_3,13.6599
dia0_1,12.45
dia0_2,12.4763
dia0_3,12.6293
dia5_1,13.304
dia5_2,13.1597
dia5_3,12.5598
dia15_1,13.4212
dia15_2,12.8693
dia15_3,11.6838
C30_1,9.4764
C30_2,9.937
C90_1,10.7242
C90_2,11.0328
SMM_1,12.0595
SMM_2,12.1137
SMM_3,11.9336
Salt_1,12.6028
Salt_2,12.4497
Salt_3,13.0893
M+G_1,11.4683
M+G_2,11.2774
M+G_3,11.2494
Glu_1,11.8358
Glu_2,11.6489
Glu_3,11.9953
Fru_1,11.1891
Fru_2,11.5316
Fru_3,10.7732
Mal_1,11.3065
Mal_2,10.7298
Mal_3,11.4972
G+S_2,10.9391
G+S_3,11.2682
Pyr_1,11.3756
Pyr_2,11.6098
Pyr_3,11.2671
Gly_1,10.1946
Gly_2,11.0445
Gly_3,9.3746
Glucon_1,10.26
Glucon_2,10.7144
Glucon_3,9.9589
BI_1,13.0419
BI_2,13.152
BC_2,13.014
BC/t_1,12.1783
BC/t_2,12.7841
BC_1,12.1091
Sw_1,14.1709
Sw_2,14.3914
BMM_1,11.4463
BMM_2,11.1598
BMM_3,10.8908
Heat_1,11.8019
Heat_2,11.5531
Heat_3,10.9616
Cold_1,14.5608
Cold_2,13.4791
Cold_3,12.6948
