,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.3495717578683329,2.0,0.0,-0.24718456050000004,1.0,0.24718456050000004,,,,,,,,
1,fur__wt_dpd,-0.2266150604999999,0.12371979498372321,2.0,2.0,-0.13913195449999982,3.0,-0.3140981665,,,,,,,,
2,fur__wt_fe,-0.1058950464999997,0.007739231394185323,2.0,4.0,-0.11136750949999996,5.0,-0.10042258349999944,,,,,,,,
3,fur__delfur_dpd,-0.3654964144999999,0.08371030596068364,2.0,6.0,-0.3063042894999999,7.0,-0.4246885395,,,,,,,,
4,fur__delfur_fe2,-0.22042267499999954,0.07832576913922802,2.0,8.0,-0.1650379924999994,9.0,-0.2758073574999997,,,,,,,,
5,acid__wt_ph5,0.25436505850000035,0.08056559138692586,2.0,10.0,0.19739658250000056,11.0,0.3113335345000001,,,,,,,,
6,acid__delgadx_ph5,0.17939119349999988,,1.0,12.0,0.17939119349999988,,,,,,,,,,
7,acid__delgadw_ph5,0.29113626749999977,0.028993363584490024,2.0,13.0,0.31163767149999977,14.0,0.27063486349999977,,,,,,,,
8,acid__delgade_ph5,0.4099356000000003,0.02258476078139401,2.0,15.0,0.4259054375,16.0,0.3939657625000006,,,,,,,,
9,oxidative__wt_pq,-0.5464691180000001,0.093781077008941,2.0,17.0,-0.6127823535000001,18.0,-0.4801558825000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.22310778949999976,0.1336928162976562,2.0,19.0,-0.1285726924999997,20.0,-0.31764288649999983,,,,,,,,
11,oxidative__delsoxr_pq,-0.7533254495000001,0.3221775240476711,2.0,21.0,-0.5255115374999999,22.0,-0.9811393615000004,,,,,,,,
12,oxidative__delsoxs_pq,-0.9154182435,0.09658952341737123,2.0,23.0,-0.9837173505,24.0,-0.8471191364999999,,,,,,,,
13,nac_ntrc__wt_csn,-0.4821611419999998,0.15512034733416463,2.0,25.0,-0.5918477915000002,26.0,-0.3724744924999994,,,,,,,,
