,ABUW_2992
SRX3737100,-2.0702436653
SRX3737101,-1.6835459013
SRX3737103,-1.1226903493
SRX3737104,-0.0244047907
SRX3737105,-0.0247605444
SRX3737106,0.0314026662
SRX3737107,0.0177626689
SRX3737108,-0.42286979140000003
SRX3737109,-0.2636105747
SRX3737110,-0.4660439944
SRX3737111,-0.2613115876
Abaum_0017,0.1947017245
Abaum_0018,0.2636641413
Abaum_0019,-0.1947017245
Abaum_0020,2.4984773768
Abaum_0021,0.7943510388
Abaum_0022,-0.1947017245
Abaum_0023,-0.1947017245
Abaum_0024,1.2941415844
Abaum_0025,1.2234697297000001
Abaum_0026,0.47021760290000003
SRX3141471,-0.0510844474
SRX3141472,0.47519263510000004
SRX3141473,0.10824762760000001
SRX3141474,-0.5834402626
SRX3141475,-0.1960896945
SRX3141476,-0.9129499992000001
SRX3141477,0.38118400680000003
SRX3141478,0.6954564470000001
SRX3141479,0.9588586155000001
SRX8944518,-0.41822078220000003
SRX8944519,0.2479745844
SRX8944520,0.0556636955
SRX8944521,-0.25196064760000003
SRX8944522,0.36255708670000003
SRX8944523,-0.22068027040000002
SRX5930997,0.0727493233
SRX5930998,0.064470314
SRX5930999,-0.1372196373
SRX5931001,0.1565502994
SRX5931002,1.0960716271
SRX4488546,1.4755815993999999
SRX4488547,-0.7049323512
SRX4488548,0.9369221766
SRX4488549,-0.7706492482
SRX4488550,2.6003038049000002
SRX4488551,2.0785054815
SRX4488552,1.1583008496
SRX4488553,1.1938058977
SRX4488554,3.1864342806
SRX4488555,1.8803715721
SRX4488556,1.6077869508
SRX4488557,1.8438688448
SRX2568047,3.505034642
SRX2568048,3.4846249586
SRX2568049,2.3088423068
SRX2568050,1.9774857279
SRX2568051,2.0787630904
SRX2568052,2.2944743287
SRX2568053,2.1766159599
SRX2568054,0.274733808
SRX2568055,2.8510988163
SRX2568056,1.7599448662000001
SRX2568057,1.9134312592
SRX2568058,2.2037604405
SRX2568059,1.7587607656
SRX2568060,0.4108434835
SRX2568061,-1.5347769831
SRX2568062,0.9516341928000001
SRX2568063,-1.5347769831
SRX2568064,0.5831427903
Abaum_0001,-0.6543451035
Abaum_0002,-0.2203011498
Abaum_0003,0.0909552918
Abaum_0004,-0.9548556448000001
Abaum_0005,-0.5470816106
Abaum_0006,0.5169813457
Abaum_0007,0.2568505097
Abaum_0008,-0.5100412612
Abaum_0009,0.5172396793
Abaum_0010,-0.2586167643
Abaum_0011,0.2436869808
Abaum_0012,-0.2436869808
Abaum_0013,-0.1019073941
Abaum_0014,0.5161744974
Abaum_0015,-0.1047748698
Abaum_0016,0.47434784080000003
ERX1221046,0.723133643
ERX1221048,-0.3615668215
ERX1221049,-0.3615668215
ERX1221050,-0.3615668215
ERX1221052,0.5761509704000001
ERX1221053,-0.3615668215
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.0
ABNM042,0.0
ABNM019,0.0
ABNM020,0.0
ABNM021,0.0
ABNM022,0.0
ABNM023,0.0
ABNM024,0.0
ABNM025,0.0
ABNM026,0.0
ABNM027,0.0
ABNM028,0.0
ABNM029,0.0
ABNM030,0.0
ABNM031,0.5248936741
ABNM032,0.5259068228
ABNM033,0.5679338975
ABNM034,0.0
ABNM001,0.0574860359
ABNM002,-0.0574860359
ABNM003,-0.3125559704
ABNM004,-0.7587824747
ABNM005,-0.7587824747
ABNM006,-0.7587824747
ABNM007,-0.7587824747
ABNM008,-0.7587824747
ABNM009,-0.7587824747
ABNM010,-0.7587824747
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,0.673709832
ABNM048,0.317575094
ABNM011,0.2219891131
ABNM012,-0.2219891131
ABNM013,-0.2219891131
ABNM014,-0.2219891131
ABNM015,-0.2219891131
ABNM016,-0.2219891131
ABNM017,0.263557674
ABNM018,-0.2219891131
