,SACI_RS04860
SRX5495523,-0.027654573868666432
SRX5495524,-0.4269353035181407
SRX5495525,-0.1762062368435613
SRX5495526,-0.2885668315809076
SRX6762909,-0.1435388969834701
SRX6762910,0.14353889698346833
SRX6762911,0.09212749117802232
SRX6762912,0.2323609202731873
SRX3467357,0.1932282047528382
SRX3467358,-0.1932282047528364
SRX3467359,0.12684118388754229
SRX3467360,-0.1367740263477515
SRX3565164,0.08120496660631815
SRX3565165,-0.8659857649087552
SRX3565166,-0.2631625564915989
SRX3565167,-0.12180998781654573
SRX3565168,-1.1686171640956298
SRX3565169,-0.8941966534796828
SRX3565170,-0.2501020332663764
SRX3565171,-0.4961243875899655
SRX3565172,-0.9074556662504428
SRX3565173,0.5609330243761548
SRX3565174,0.1768867208111491
SRX3565176,0.5777409422164599
SRX3565177,-0.6173102164401509
SRX3565178,-0.4787253742832434
SRX3565179,-0.3059936790866864
SRX3565180,0.07373556752074961
SRX3565181,-0.2992050591487416
SRX3565182,-0.44983875432950704
SRX3565183,-0.4811339174365976
SRX3565184,-0.15439963875000373
SRX3565185,-0.4537322443862806
SRX3565186,-1.03598063798374
SRX3565187,0.2500369797932631
SRX3565188,0.443308937861957
SRX3565191,0.5106331281505945
SRX3565192,0.06303383074919466
SRX3565193,-0.4608321447525636
SRX3565194,0.49877648389050394
SRX3565195,0.5080563554827808
SRX3565197,-0.14132450499579186
SRX3565198,-0.4703373346695514
SRX3565199,1.1667265569020395
SRX3565200,1.1283928594303172
SRX3565201,-0.25431568192317044
SRX3565202,0.2093929399431982
SRX3565203,0.9836171471312288
SRX3565204,1.1591759922362341
SRX3565205,0.2603454368854869
SRX3565206,-0.15494053412706954
SRX3565208,-0.29886014194682176
SRX3565209,-0.1977887701272341
SRX3565210,1.2565989266423436
SRX3565211,1.121564255527263
SRX4001511,0.20796348805972453
SRX4001513,-0.20796348805972453
SRX4001514,-1.542303073541789
SRX4001515,-0.3209563706569316
SRX4001516,-1.1354369918286007
SRX4001517,-1.732947667513585
SRX4001518,-0.8282461270387156
SRX4001519,-1.2363122168163567
SRX4001520,-1.4969083790701572
SRX4001521,-1.1692922918988622
SRX4001522,-1.3752602194460355
SRX4001523,-1.4002359165833471
SRX4001524,-1.1026274341024438
SRX4001525,-2.055835003728685
SRX4001526,-1.9627298984131138
SRX4001528,-2.604713674949044
SRX3823521,-0.0049830386312015315
SRX3823522,0.06871995080744052
SRX3823523,-0.06373691217623811
SRX3823524,-0.6639913024024633
SRX3823525,-0.9137910794588944
SRX3823526,-0.08832057077629152
SRX3823527,-0.4138316264333763
SRX3823528,-0.17094800622163042
SRX3823529,-0.16291842984410554
SRX3823530,0.022097277182108854
SRX3823531,0.3474794798633383
SRX3823532,0.30075160951832025
SRX3823533,-0.3049587181547082
SRX3823534,-0.4025667330965259
SRX3823536,-0.07373509975255388
SRX3823537,0.4209658948988873
SRX3823538,0.443442141791623
SRX3823539,-0.16905135810417082
SRX5653264,-0.0036644632048155046
SRX5653265,-0.10882772184945287
SRX5653266,-0.12961796868180284
SRX5653267,-0.038230661131926524
SRX5653268,0.1659125195598019
SRX5653269,-0.12768185842787005
