,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.22729493869340356,0.28233411153225585,2.0,0.0,-0.027654573868666432,1.0,-0.4269353035181407,,
1,Chrom__sac_sta,-0.23238653421223446,0.0794509384769311,2.0,2.0,-0.1762062368435613,3.0,-0.2885668315809076,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.20299465484209672,2.0,4.0,-0.1435388969834701,5.0,0.14353889698346833,,
3,Chrom__sac_fadR,0.16224420572560483,0.09916000866223405,2.0,6.0,0.09212749117802232,7.0,0.2323609202731873,,
4,FadR__wt_p,9.020562075079397e-16,0.2732659477944679,2.0,8.0,0.1932282047528382,9.0,-0.1932282047528364,,
5,FadR__ko_p,-0.004966421230104601,0.1864041027812936,2.0,10.0,0.12684118388754229,11.0,-0.1367740263477515,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.13423440251053728,3.0,12.0,0.08120496660631815,27.0,0.07373556752074961,50.0,-0.15494053412706954
7,GDGT__80_3.5_stat,-0.7479262552762499,0.24129161778233463,3.0,13.0,-0.8659857649087552,20.0,-0.9074556662504428,42.0,-0.4703373346695514
8,GDGT__80_2.4_log,-0.11381774357939871,0.1648286601442547,3.0,14.0,-0.2631625564915989,37.0,0.06303383074919466,41.0,-0.14132450499579186
9,GDGT__75_3.5_stat,-0.3461084211351461,0.2510578880770967,3.0,15.0,-0.12180998781654573,24.0,-0.6173102164401509,28.0,-0.2992050591487416
10,GDGT__80_1.6_stat,-1.032931485186351,0.13723566286233924,3.0,16.0,-1.1686171640956298,17.0,-0.8941966534796828,33.0,-1.03598063798374
11,GDGT__75_2.4_stat,-0.23683178370102217,0.07666330875356889,3.0,18.0,-0.2501020332663764,26.0,-0.3059936790866864,31.0,-0.15439963875000373
12,GDGT__80_2.4_stat,-0.4756990197853567,0.023616594715157663,3.0,19.0,-0.4961243875899655,29.0,-0.44983875432950704,30.0,-0.4811339174365976
13,GDGT__80_1.6_log,0.5298547541333294,0.04395131127249989,2.0,21.0,0.5609330243761548,39.0,0.49877648389050394,,
14,GDGT__65_3.5_stat,0.33488821427362403,0.21347324352069363,3.0,22.0,0.1768867208111491,23.0,0.5777409422164599,34.0,0.2500369797932631
15,GDGT__75_1.6_stat,-0.46442992114069587,0.012879135518964977,3.0,25.0,-0.4787253742832434,32.0,-0.4537322443862806,38.0,-0.4608321447525636
16,GDGT__75_1.6_log,0.47697103300627575,0.04760539149098905,2.0,35.0,0.443308937861957,36.0,0.5106331281505945,,
17,GDGT__65_2.4_stat,0.32593157743715534,0.15976894353969345,3.0,40.0,0.5080563554827808,46.0,0.2093929399431982,49.0,0.2603454368854869
18,GDGT__65_2.4_log,1.0929121878211951,0.0965734048795497,3.0,43.0,1.1667265569020395,44.0,1.1283928594303172,47.0,0.9836171471312288
19,GDGT__80_3.5_log,-0.25032153133240875,0.050653928570048704,3.0,45.0,-0.25431568192317044,51.0,-0.29886014194682176,52.0,-0.1977887701272341
20,GDGT__65_1.6_log,1.17911305813528,0.06969006778793291,3.0,48.0,1.1591759922362341,53.0,1.2565989266423436,54.0,1.121564255527263
21,NutLim__t0,0.0,0.29410478529247763,2.0,55.0,0.20796348805972453,56.0,-0.20796348805972453,,
22,NutLim__t05,-0.9995654786757738,0.6219065389805426,3.0,57.0,-1.542303073541789,58.0,-0.3209563706569316,59.0,-1.1354369918286007
23,NutLim__t1,-1.2658353371228859,0.4530727649162724,3.0,60.0,-1.732947667513585,61.0,-0.8282461270387156,62.0,-1.2363122168163567
24,NutLim__t15,-1.3471536301383515,0.1656066436325563,3.0,63.0,-1.4969083790701572,64.0,-1.1692922918988622,65.0,-1.3752602194460355
25,NutLim__t2,-1.5195661181381588,0.4876791367800404,3.0,66.0,-1.4002359165833471,67.0,-1.1026274341024438,68.0,-2.055835003728685
26,NutLim__t4,-2.283721786681079,0.4539510818003054,2.0,69.0,-1.9627298984131138,70.0,-2.604713674949044,,
27,UV_irr__wt0,2.914335439641036e-16,0.06636887932886384,3.0,71.0,-0.0049830386312015315,72.0,0.06871995080744052,73.0,-0.06373691217623811
28,UV_irr__wt1,-0.5553676508792164,0.4233198712898576,3.0,74.0,-0.6639913024024633,75.0,-0.9137910794588944,76.0,-0.08832057077629152
29,UV_irr__wt2,-0.2492326874997041,0.14260338897715122,3.0,77.0,-0.4138316264333763,78.0,-0.17094800622163042,79.0,-0.16291842984410554
30,UV_irr__mut0,0.22344278885458912,0.17592863544555468,3.0,80.0,0.022097277182108854,81.0,0.3474794798633383,82.0,0.30075160951832025
31,UV_irr__mut1,-0.26042018366792935,0.16887960671019048,3.0,83.0,-0.3049587181547082,84.0,-0.4025667330965259,85.0,-0.07373509975255388
32,UV_irr__mut2,0.2317855595287798,0.3473168169290244,3.0,86.0,0.4209658948988873,87.0,0.443442141791623,88.0,-0.16905135810417082
33,YtrA__overexpr,-0.0807033845786904,0.06752262691627946,3.0,89.0,-0.0036644632048155046,90.0,-0.10882772184945287,91.0,-0.12961796868180284
34,YtrA__wt,1.7763568394002505e-15,0.15048455829230536,3.0,92.0,-0.038230661131926524,93.0,0.1659125195598019,94.0,-0.12768185842787005
