,PSPTO_4929
SRX1828913,0.0816052989
SRX1828914,-0.1452653759
SRX1828915,-0.18323044730000002
SRX1828916,-0.20831127770000002
SRX1828917,0.10162514830000001
SRX1828918,0.18122635
SRX3983989,-0.1081938279
SRX3983990,0.1754620648
SRX3983993,-0.3647748476
SRX3983994,-0.1940202135
SRX3983995,-0.0459946329
SRX3983996,0.6153659087000001
SRX3983997,-0.31841937070000004
SRX3983998,-0.0499629495
SRX3983999,-0.07844480150000001
SRX3984000,0.1855365746
SRX3984001,-0.4970548497
SRX3984002,-0.5318847274
SRX3984003,-0.4714976624
SRX3984004,0.1295120041
SRX3984005,0.0546441816
SRX3984006,-0.6342104952000001
SRX3984007,0.191389264
SRX3984008,-0.0132645742
SRX3984009,0.13846259660000002
SRX3984010,-1.1248021692
SRX3984011,-0.0737782211
SRX3984012,0.25091513520000003
SRX3984013,0.139130516
SRX3984014,0.0843454914
SRX3984015,-0.2666410292
SRX3984016,0.13418907260000001
SRX3984017,-1.1383987961
SRX3984019,0.11075210340000001
SRX3984020,-1.157632043
SRX3984021,-0.6009444666
SRX3984022,-0.8103380115000001
SRX3984023,0.0281510448
SRX3984024,0.1116041851
SRX3984025,-0.0341621241
SRX3984026,0.1043717836
SRX3984027,0.1233410863
SRX3984028,0.0361184037
SRX3984029,0.161336118
SRX3984031,-0.6682684262
SRX3984032,-0.7377030737
SRX3984034,-0.0348261424
SRX3984035,0.5301036454
SRX3984036,-0.7581698198
SRX3984037,0.44021999310000004
SRX3984038,-1.0968581762
SRX3984039,-0.41801336
SRX3984040,-0.23120839999999998
SRX3984041,-0.9869895836
SRX3984042,0.5694085434
SRX3984043,0.5108017511
SRX3984045,0.2501196492
SRX3984046,0.0333015979
SRX3984047,-0.7601771017000001
SRX3984048,-0.1307886324
SRX3984049,0.2772417468
SRX3984050,0.1325658307
SRX3984051,-0.8888737633
SRX3984052,0.1897844029
SRX3984056,-0.7474216083
SRX3984057,-0.5837417610000001
SRX3984058,-0.8828728414
SRX3984059,0.0492607673
SRX3984061,0.0825965454
SRX3984062,-0.0192305499
SRX3984063,-0.1051014658
SRX3984064,-0.0361093086
SRX3984065,0.0620986584
SRX3984066,0.0477061026
SRX3984067,0.24901228690000002
SRX3984068,0.15248325440000002
SRX3984069,-0.3087881391
SRX3984070,-0.5404311988
SRX3984071,-0.5224614659
SRX3984073,-0.0243037889
SRX3984074,-0.010842405500000001
SRX3984077,0.15013273230000002
SRX3984078,0.1554403578
SRX3984079,0.35454271730000003
SRX3984080,-0.0266265003
SRX3984082,0.0005102358
SRX3984084,-0.7292385664000001
SRX6997963,-0.1141858261
SRX6997964,0.0877961053
SRX6997965,0.0426602229
SRX6997967,0.1453223378
SRX6997968,0.0260791387
SRX6997969,0.0088685217
SRX6997971,-0.0311365116
SRX6997972,-0.2160252574
SRX6997973,0.1721030624
SRX3159100,-0.0221958331
SRX3159101,-0.20557785350000002
SRX3159102,0.20025474270000002
SRX3159103,0.027518943900000002
SRX3159000,0.5153257762
SRX3159001,0.313332849
SRX3159002,0.0703815149
SRX3159003,0.11777227770000001
SRX3159004,0.1527296577
SRX3159005,0.2503580594
SRX3159006,0.1381213427
SRX3159007,0.24936709780000002
SRX3159008,0.0132407392
SRX3159009,0.06268571220000001
SRX3159010,0.5089108552
SRX3159012,0.7411904479
SRX3159013,0.7383906101000001
SRX3159014,0.5930734913
SRX3159015,0.4090935356
SRX3159016,0.5771576212
SRX3159017,0.2570294573
SRX3159018,0.0398101161
SRX3159019,0.757237983
SRX3159020,0.6844378538
SRX3159021,0.5507157754
SRX3159022,0.1686777458
SRX3159023,0.1560560451
SRX3159024,0.555022299
SRX3159025,0.11892577230000001
SRX3159026,0.2348496786
SRX3159027,0.19982660500000002
SRX3159028,0.6881921750000001
SRX3159029,0.480162018
SRX3159030,0.4187119349
SRX3159034,0.2634356024
SRX3159036,-0.1505407524
SRX3159037,0.3388659375
SRX3159041,0.0594526128
SRX3159042,0.0127015792
SRX3159043,0.1182075862
SRX3159045,0.1760899676
SRX3159047,0.288808612
SRX3159048,-0.048291253400000005
SRX3159049,0.0731146461
SRX3159050,0.23468290300000003
SRX3159051,0.184125419
SRX3159052,0.1908155424
SRX3159053,0.6231190994
SRX3159054,0.41332109240000003
SRX3159055,0.312425229
SRX3159056,0.3035185022
SRX3159057,0.3012304773
SRX3159058,0.1855174829
SRX3159060,-0.1199541469
SRX3159061,-0.1444841744
SRX3159062,-0.7258776060000001
SRX3159063,0.0119547287
SRX3159066,0.1905855967
SRX3159069,0.055313872400000005
SRX3159070,0.1446471027
SRX3159071,0.2214649297
SRX3159073,0.0748786286
