,PSPTO_RS03075
SRX1828913,-0.0036075289000000003
SRX1828914,-0.1467407293
SRX1828915,0.1052592613
SRX1828916,0.0834766145
SRX1828917,-0.1016517323
SRX1828918,-0.2841203154
SRX3983989,1.1254533655
SRX3983990,0.20310933120000002
SRX3983993,-0.6595024277
SRX3983994,-0.7705418506
SRX3983995,0.5524805767000001
SRX3983996,-0.6078460381
SRX3983997,-0.579490811
SRX3983998,0.5596199161000001
SRX3983999,0.6727454902000001
SRX3984000,0.8476931816000001
SRX3984001,-0.434408775
SRX3984002,-0.40624261380000004
SRX3984003,-0.7305319165
SRX3984004,0.6361452319
SRX3984005,0.707807088
SRX3984006,-0.9659631939000001
SRX3984007,-1.1636281015
SRX3984008,0.2213539974
SRX3984009,-0.10561713290000001
SRX3984010,-0.1975979334
SRX3984011,0.1768975875
SRX3984012,0.021440178600000002
SRX3984013,-0.08803018700000001
SRX3984014,0.4846407414
SRX3984015,-0.7444754616
SRX3984016,0.6151514615
SRX3984017,-0.13385682370000002
SRX3984019,0.14222519990000002
SRX3984020,-0.46188020030000004
SRX3984021,-0.2518858301
SRX3984022,-0.1313686412
SRX3984023,0.09516109
SRX3984024,0.4651750054
SRX3984025,0.6882541605
SRX3984026,0.8019935019000001
SRX3984027,0.5904866578
SRX3984028,0.6904811356
SRX3984029,0.8300096831
SRX3984031,-0.1266164621
SRX3984032,-0.4093212047
SRX3984034,-0.0482592576
SRX3984035,-1.607965558
SRX3984036,-0.5459313611000001
SRX3984037,-0.9033939489
SRX3984038,-0.5867975266000001
SRX3984039,-0.6874879249
SRX3984040,0.7111601139
SRX3984041,-0.5953227225000001
SRX3984042,-0.8908404942
SRX3984043,-1.1654373513
SRX3984045,0.0508675419
SRX3984046,0.18815526740000002
SRX3984047,-0.707719038
SRX3984048,-0.6667103999999999
SRX3984049,-0.9654936249
SRX3984050,-0.6191873372000001
SRX3984051,-0.42292364790000003
SRX3984052,0.7184320495000001
SRX3984056,-0.5232317103
SRX3984057,-0.5617372046
SRX3984058,-0.4159117302
SRX3984059,0.2384557051
SRX3984061,0.1128350097
SRX3984062,0.3469583305
SRX3984063,0.5500806859
SRX3984064,0.6217256618
SRX3984065,0.3187355063
SRX3984066,0.7208822297
SRX3984067,0.1671860499
SRX3984068,0.3656331608
SRX3984069,-0.9171644557
SRX3984070,-0.5345252858
SRX3984071,-0.5702968244000001
SRX3984073,0.7523849117
SRX3984074,0.7991626191000001
SRX3984077,-0.3193619393
SRX3984078,0.1601334339
SRX3984079,-0.0668796883
SRX3984080,-0.2350570998
SRX3984082,0.7125792402000001
SRX3984084,-0.430637527
SRX6997963,0.0889895591
SRX6997964,0.2235304135
SRX6997965,0.1681915749
SRX6997967,0.14147087690000001
SRX6997968,0.0413651377
SRX6997969,-0.0586211804
SRX6997971,-0.23046043600000002
SRX6997972,0.13001017850000002
SRX6997973,0.046615508800000004
