,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.229533333333334,0.19755243185881927,3.0,0.0,12.3488,1.0,12.3383,2.0,12.0015,,,,,,,,,,
1,LB__LBtran,13.886033333333335,0.6065359208928461,3.0,3.0,14.5864,4.0,13.5367,5.0,13.535,,,,,,,,,,
2,LB__LBstat,15.919033333333333,0.2410813209963251,3.0,6.0,15.8215,7.0,15.742,8.0,16.1936,,,,,,,,,,
3,LB__LBGexp,10.625033333333333,0.25953684388412623,3.0,9.0,10.9119,10.0,10.4065,11.0,10.5567,,,,,,,,,,
4,LB__LBGtran,11.37475,0.03867874093090444,2.0,12.0,11.4021,13.0,11.3474,,,,,,,,,,,,
5,LB__LBGstat,11.2184,0.23366702805488002,3.0,14.0,11.2598,15.0,11.4286,16.0,10.9668,,,,,,,,,,
6,Life Cycle__S0,15.384833333333333,0.23690777389805803,3.0,17.0,15.2735,18.0,15.2241,19.0,15.6569,,,,,,,,,,
7,Life Cycle__S1,14.629466666666666,0.2210205948171652,3.0,20.0,14.5272,21.0,14.4781,22.0,14.8831,,,,,,,,,,
8,Life Cycle__S2,15.569266666666666,0.06669785103984546,3.0,23.0,15.5759,24.0,15.6324,25.0,15.4995,,,,,,,,,,
9,Life Cycle__S3,15.34745,0.1904238561735381,2.0,26.0,15.4821,27.0,15.2128,,,,,,,,,,,,
10,Life Cycle__S4,15.367166666666668,0.0825954195663016,3.0,28.0,15.4587,29.0,15.3446,30.0,15.2982,,,,,,,,,,
11,Life Cycle__S5,15.542366666666666,0.3165222003799004,3.0,31.0,15.2374,32.0,15.5204,33.0,15.8693,,,,,,,,,,
12,Life Cycle__S6,14.4094625,0.8613153411871205,8.0,34.0,14.846,35.0,13.4812,36.0,14.9008,37.0,14.6437,38.0,12.6968,39.0,14.5586,40.0,15.1246,41.0,15.024
13,Life Cycle__S7,14.628866666666667,0.15259650498400434,3.0,42.0,14.7048,43.0,14.4532,44.0,14.7286,,,,,,,,,,
14,Life Cycle__S8,13.439499999999999,1.2091525958289955,2.0,45.0,14.2945,46.0,12.5845,,,,,,,,,,,,
15,Life Cycle__G135,9.6584,1.0574074805863634,2.0,47.0,10.4061,48.0,8.9107,,,,,,,,,,,,
16,Life Cycle__G150,11.516966666666667,0.2748051006319457,3.0,49.0,11.7908,50.0,11.2412,51.0,11.5189,,,,,,,,,,
17,Life Cycle__G180,9.894966666666667,0.5090108086606152,3.0,52.0,9.9445,53.0,10.3774,54.0,9.363,,,,,,,,,,
18,Stress Time Course__C30,11.05195,0.20371746365984436,2.0,55.0,10.9079,56.0,11.196,,,,,,,,,,,,
19,Stress Time Course__C90,11.828,0.26756920600099027,2.0,57.0,11.6388,58.0,12.0172,,,,,,,,,,,,
20,Biofilm__BI,14.90205,0.07261986642785875,2.0,59.0,14.9534,60.0,14.8507,,,,,,,,,,,,
21,Biofilm__BC,15.06685,0.26730410272446886,4.0,61.0,15.3515,62.0,14.8389,63.0,15.2382,64.0,14.838799999999999,,,,,,,,
22,Biofilm__Sw,14.28425,0.49589398564612563,2.0,65.0,13.9336,66.0,14.6349,,,,,,,,,,,,
23,Life Cycle__BT,14.31225,0.29733840148894364,2.0,67.0,14.5225,68.0,14.102,,,,,,,,,,,,
24,Life Cycle__B36,14.46705,0.187454007692554,2.0,69.0,14.5996,70.0,14.3345,,,,,,,,,,,,
25,Life Cycle__B60,15.08495,0.07799387796487656,2.0,71.0,15.0298,72.0,15.1401,,,,,,,,,,,,
26,M9__M9exp,13.116266666666666,0.3268830116927666,3.0,73.0,13.4343,74.0,13.1333,75.0,12.7812,,,,,,,,,,
27,M9__M9tran,14.781566666666668,0.10827069471160401,3.0,76.0,14.9029,77.0,14.747,78.0,14.6948,,,,,,,,,,
28,M9__M9stat,15.070533333333332,0.06370756103739472,3.0,79.0,15.01,80.0,15.137,81.0,15.0646,,,,,,,,,,
29,Supplement__M+G,13.608233333333333,0.28264186408480463,3.0,82.0,13.9346,83.0,13.4452,84.0,13.4449,,,,,,,,,,
30,Supplement__Glu,13.907833333333334,0.22681678362355237,3.0,85.0,14.1583,86.0,13.8489,87.0,13.7163,,,,,,,,,,
31,Supplement__Fru,13.853500000000002,1.2210651252083164,3.0,88.0,12.5863,89.0,15.0225,90.0,13.9517,,,,,,,,,,
32,Supplement__Mal,14.433866666666667,0.2624556406963537,3.0,91.0,14.3653,92.0,14.2125,93.0,14.7238,,,,,,,,,,
33,Supplement__G+S,15.018650000000001,0.2376585891567987,2.0,94.0,14.8506,95.0,15.1867,,,,,,,,,,,,
34,Supplement__Pyr,14.767966666666666,0.2190157604679014,3.0,96.0,14.5226,97.0,14.9437,98.0,14.8376,,,,,,,,,,
35,Supplement__Gly,13.362033333333335,0.7279953937583209,3.0,99.0,13.3253,100.0,14.1077,101.0,12.6531,,,,,,,,,,
36,Supplement__Glucon,13.5424,0.5435735092883026,3.0,102.0,13.864,103.0,13.8484,104.0,12.9148,,,,,,,,,,
37,Stressors__aero,13.437066666666666,0.6147052328826669,3.0,105.0,13.4502,106.0,12.8159,107.0,14.0451,,,,,,,,,,
38,Stressors__nit,15.215133333333334,0.25155167129902634,3.0,108.0,15.0833,109.0,15.5052,110.0,15.0569,,,,,,,,,,
39,Stressors__ferm,14.852633333333332,0.1547447683552929,3.0,111.0,14.8118,112.0,14.7224,113.0,15.0237,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.6362,,1.0,114.0,14.6362,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.51,,1.0,115.0,14.51,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.5812,,1.0,116.0,14.5812,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.5205,,1.0,117.0,14.5205,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.5741,,1.0,118.0,14.5741,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.4677,,1.0,119.0,14.4677,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.3306,,1.0,120.0,14.3306,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.5048,,1.0,121.0,14.5048,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.5896,,1.0,122.0,15.5896,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,15.1942,,1.0,123.0,15.1942,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,15.4187,,1.0,124.0,15.4187,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,15.1356,,1.0,125.0,15.1356,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,15.6855,,1.0,126.0,15.6855,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,15.1435,,1.0,127.0,15.1435,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.3945,,1.0,128.0,15.3945,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.1539,,1.0,129.0,15.1539,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.55,,1.0,130.0,14.55,,,,,,,,,,,,,,
57,Stressors__HPh,11.480666666666666,0.3132127764528986,3.0,131.0,11.7955,132.0,11.1691,133.0,11.4774,,,,,,,,,,
58,Stressors__LPh,11.8376,0.30964985063778094,3.0,134.0,11.4827,135.0,12.0527,136.0,11.9774,,,,,,,,,,
59,Stressors__LPhT,13.282199999999998,0.2525230484530076,3.0,137.0,13.0954,138.0,13.1817,139.0,13.5695,,,,,,,,,,
60,Stressors__SMMPr,14.668133333333335,0.33407607417073903,3.0,140.0,14.3085,141.0,14.7271,142.0,14.9688,,,,,,,,,,
61,Stressors__HiTm,13.678066666666666,0.15982206772950125,3.0,143.0,13.7614,144.0,13.779,145.0,13.4938,,,,,,,,,,
62,Stressors__LoTm,14.763666666666667,0.1406757027113541,3.0,146.0,14.9146,147.0,14.6362,148.0,14.7402,,,,,,,,,,
63,Stressors__HiOs,14.326933333333335,0.0495818851329122,3.0,149.0,14.3835,150.0,14.291,151.0,14.3063,,,,,,,,,,
64,Stressors__BMM,12.268433333333334,0.21424062017585113,3.0,152.0,12.4925,153.0,12.2472,154.0,12.0656,,,,,,,,,,
65,Stressors__Heat,12.861433333333332,0.3536859812507888,3.0,155.0,13.2443,156.0,12.7931,157.0,12.5469,,,,,,,,,,
66,Stressors__Cold,12.034166666666666,0.7318983968648474,3.0,158.0,12.8064,159.0,11.9454,160.0,11.3507,,,,,,,,,,
67,Stressors__Etha,11.796000000000001,0.16554059924985143,3.0,161.0,11.8705,162.0,11.606300000000001,163.0,11.911200000000001,,,,,,,,,,
68,Stress Time Course__SMM,13.971866666666669,0.02254624876411445,3.0,164.0,13.9952,165.0,13.9702,166.0,13.9502,,,,,,,,,,
69,Stress Time Course__Salt,12.5139,0.11950803320279339,3.0,167.0,12.598,168.0,12.3771,169.0,12.5666,,,,,,,,,,
70,Stress Time Course__Mt0,12.6517,0.18582766209582371,2.0,170.0,12.5203,171.0,12.7831,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.9554,0.40666649726772475,3.0,172.0,12.7444,173.0,12.6976,174.0,13.4242,,,,,,,,,,
72,Stress Time Course__M0t90,15.7184,0.5841380915502774,3.0,175.0,15.093,176.0,16.2499,177.0,15.8123,,,,,,,,,,
73,Stress Time Course__M40t45,13.5803,0.7599611766399645,3.0,178.0,12.9421,179.0,14.421,180.0,13.3778,,,,,,,,,,
74,Stress Time Course__M40t90,15.690733333333334,0.2590040411525145,3.0,181.0,15.4534,182.0,15.967,183.0,15.6518,,,,,,,,,,
75,Stress Time Course__dia0,12.5905,0.24648872185152812,3.0,184.0,12.3285,185.0,12.8178,186.0,12.6252,,,,,,,,,,
76,Stress Time Course__dia5,12.959433333333331,0.060269505832828044,3.0,187.0,12.9917,188.0,12.9967,189.0,12.8899,,,,,,,,,,
77,Stress Time Course__dia15,12.362900000000002,0.8203897793122481,3.0,190.0,13.1566,191.0,12.4139,192.0,11.5182,,,,,,,,,,
78,Stressors__Diami,11.750300000000001,0.32190639943934,3.0,193.0,11.3932,194.0,12.0182,195.0,11.8395,,,,,,,,,,
79,Stressors__Paraq,11.117666666666665,0.8875762295900753,3.0,196.0,11.4171,197.0,11.8168,198.0,10.1191,,,,,,,,,,
80,Stressors__H2O2,11.714666666666668,0.3675547895665804,3.0,199.0,11.537,200.0,12.1373,201.0,11.4697,,,,,,,,,,
81,Stressors__Oxctl,11.665633333333332,0.29596785861531266,3.0,202.0,11.5015,203.0,11.4881,204.0,12.0073,,,,,,,,,,
82,Carbon Transition__GM-0.1,13.2737,0.2536178030028643,3.0,205.0,13.3087,215.0,13.0044,225.0,13.508,,,,,,,,,,
83,Carbon Transition__GM-0.2,13.133733333333334,0.2596875109306052,3.0,206.0,13.229800000000001,216.0,12.8397,226.0,13.3317,,,,,,,,,,
84,Carbon Transition__GM+5,13.288466666666666,0.4261993000150666,3.0,207.0,13.1393,217.0,12.956900000000001,227.0,13.7692,,,,,,,,,,
85,Carbon Transition__GM+15,12.879733333333332,0.6411757351407903,3.0,208.0,13.2799,219.0,12.1402,229.0,13.2191,,,,,,,,,,
86,Carbon Transition__GM+25,12.786166666666666,0.5214435380109086,3.0,209.0,13.1622,220.0,12.1909,230.0,13.0054,,,,,,,,,,
87,Carbon Transition__GM+45,12.373333333333333,0.8757454557880007,3.0,210.0,13.2043,221.0,11.4588,231.0,12.4569,,,,,,,,,,
88,Carbon Transition__GM+60,12.494033333333334,0.8275763670703346,3.0,211.0,13.0386,222.0,11.5417,232.0,12.9018,,,,,,,,,,
89,Carbon Transition__GM+90,13.3622,0.35087010416961983,3.0,212.0,13.6703,223.0,12.9803,233.0,13.436,,,,,,,,,,
90,Carbon Transition__GM+120,13.06185,0.41259680682235106,2.0,213.0,12.7701,234.0,13.3536,,,,,,,,,,,,
91,Carbon Transition__GM+150,14.066833333333333,0.26412491994004095,3.0,214.0,13.8923,224.0,14.3707,235.0,13.9375,,,,,,,,,,
92,Carbon Transition__GM+10,12.65535,0.06484169183480601,2.0,218.0,12.7012,228.0,12.6095,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,13.3225,0.5935357866211604,3.0,236.0,13.5242,244.0,12.6544,254.0,13.7889,,,,,,,,,,
94,Carbon Transition__MG+5,12.131566666666666,0.6096662146890984,3.0,237.0,12.7955,246.0,12.0023,256.0,11.5969,,,,,,,,,,
