,BSU08620
M9exp_1,10.8922
M9exp_2,10.4824
M9exp_3,10.311
M9tran_1,10.2894
M9tran_2,10.406
M9tran_3,10.5071
M9stat_1,10.5755
M9stat_2,10.7439
M9stat_3,10.4804
MG-0.1_1,10.8634
MG-0.1_2,10.0869
MG-0.1_3,11.236
MG-0.2_2,10.7854
MG-0.2_3,10.7591
MG+5_1,10.5593
MG+5_2,10.6953
MG+5_3,10.6566
MG+10_1,11.2347
MG+10_2,10.8616
MG+10_3,10.1537
MG+15_1,10.4034
MG+15_2,11.3062
MG+15_3,10.9483
MG+25_1,10.9059
MG+25_2,10.4253
MG+25_3,10.9699
MG+45_1,10.3544
MG+45_2,10.2675
MG+45_3,11.3099
MG+60_2,10.8742
MG+60_3,10.7639
MG+90_2,10.3018
MG+90_3,10.8534
MG+120_1,10.2904
MG+120_2,10.8269
MG+120_3,10.4729
MG+150_1,10.1506
MG+150_3,10.2957
GM-0.1_1,10.6152
GM-0.1_2,11.1966
GM-0.1_3,11.0103
GM-0.2_1,10.4461
GM-0.2_2,10.8864
GM-0.2_3,11.0182
GM+5_1,10.5562
GM+5_2,11.0002
GM+5_3,11.1104
GM+10_2,10.9209
GM+10_3,10.015
GM+15_1,10.8732
GM+15_2,10.8217
GM+15_3,10.58
GM+25_1,11.1436
GM+25_2,10.8728
GM+25_3,10.4373
GM+45_1,11.0475
GM+45_2,10.1118
GM+45_3,10.2384
GM+60_1,10.9434
GM+60_2,10.1581
GM+60_3,10.0915
GM+90_1,10.817
GM+90_2,10.9395
GM+90_3,10.2483
GM+120_1,9.8973
GM+120_3,10.5476
GM+150_1,10.3958
GM+150_2,9.8552
GM+150_3,10.4021
BT_1,9.9328
BT_2,9.5641
B36_1,9.9894
B36_2,10.071
B60_1,10.3059
B60_2,11.0276
S0_1,9.8577
S0_2,9.3642
S0_3,9.4858
S1_1,11.3853
S1_2,11.1134
S1_3,11.1602
S2_1,10.4411
S2_2,10.2629
S2_3,10.1091
S3_1,11.0649
S3_2,10.8986
S4_1,11.2795
S4_2,10.682
S4_3,10.4428
S5_1,11.5391
S5_2,11.6649
S5_3,11.7631
S6_1,11.9899
S6_2,11.7021
S6_3,11.7546
S6/t_1,11.9204
S6/t_2,11.2991
S6_4,11.4528
S6_5,11.8831
S6_6,11.7916
S7_4,11.8656
S7_5,11.5448
S7_6,11.6837
S8_4,11.3698
S8_5,11.0261
G135_1,10.5679
G135_3,9.3231
G150_1,10.1889
G150_2,10.6267
G150_3,10.4651
G180_1,10.3169
G180_2,10.6935
G180_3,9.8904
T-5.40H_1,10.9508
T-4.40H_1,10.7952
T-3.40H_1,10.7752
T-2.40H_1,10.5218
T-1.40H_1,10.5049
T-1.10H_1,10.8739
T-0.40H_1,10.7591
T0.0H_1,10.5254
T0.30H_1,10.4184
T1.0H_1,9.9454
T1.30H_1,9.7643
T2.0H_1,9.6155
T2.30H_1,10.3467
T3.0H_1,9.8475
T3.30H_1,10.0777
T4.0H_1,10.3007
T5.0H_1,9.6914
LBexp_1,10.6838
LBexp_2,10.9256
LBexp_3,10.32
LBtran_1,11.459
LBtran_2,10.9732
LBtran_3,10.7871
LBstat_1,11.0575
LBstat_2,10.5517
LBstat_3,10.4088
LBGexp_1,10.4131
LBGexp_2,10.4969
LBGexp_3,10.142
LBGtran_2,10.1591
LBGtran_3,11.1584
LBGstat_1,10.6057
LBGstat_2,10.3422
LBGstat_3,10.5465
Mt0_1,10.6078
Mt0_3,10.8821
M0t45_1,11.1872
M0t45_2,10.5436
M0t45_3,11.3268
M0t90_1,10.2087
M0t90_2,11.5087
M0t90_3,11.3292
M40t45_1,10.6452
M40t45_2,11.5495
M40t45_3,11.6791
