,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.423544863740858e-16,0.0267350151391247,2.0,0.0,-0.018904510500000526,1.0,0.018904510499999642,,,,,,,,
1,fur__wt_dpd,1.353695347499999,0.10291851943193409,2.0,2.0,1.280920964499999,3.0,1.4264697304999991,,,,,,,,
2,fur__wt_fe,0.07449336449999944,0.040997114963817305,2.0,4.0,0.04550402649999974,5.0,0.10348270249999914,,,,,,,,
3,fur__delfur_dpd,1.1061708334999985,0.06307623004994789,2.0,6.0,1.0615692034999975,7.0,1.1507724634999992,,,,,,,,
4,fur__delfur_fe2,0.44605579800000017,0.051107107811014955,2.0,8.0,0.4099176154999995,9.0,0.4821939805000008,,,,,,,,
5,acid__wt_ph5,0.33360195699999906,0.03209247047796768,2.0,10.0,0.31090915349999904,11.0,0.3562947604999991,,,,,,,,
6,acid__delgadx_ph5,0.3380341774999991,,1.0,12.0,0.3380341774999991,,,,,,,,,,
7,acid__delgadw_ph5,0.36125120899999885,0.035033449203288644,2.0,13.0,0.33647881949999897,14.0,0.3860235984999987,,,,,,,,
8,acid__delgade_ph5,0.3396888929999995,0.025416109671360335,2.0,15.0,0.3576607964999994,16.0,0.3217169894999996,,,,,,,,
9,oxidative__wt_pq,0.40394123749999933,0.04285700378823728,2.0,17.0,0.43424571549999946,18.0,0.3736367594999992,,,,,,,,
10,oxidative__deloxyr_pq,0.2869803214999993,0.13774787428364835,2.0,19.0,0.3843827774999991,20.0,0.18957786549999955,,,,,,,,
11,oxidative__delsoxr_pq,0.656231749499999,0.1328611074021296,2.0,21.0,0.5622847594999989,22.0,0.750178739499999,,,,,,,,
12,oxidative__delsoxs_pq,0.7927547735000005,0.014839241086603942,2.0,23.0,0.8032477015000001,24.0,0.7822618455000008,,,,,,,,
13,nac_ntrc__wt_csn,1.3606668229999994,0.05883831495744527,2.0,25.0,1.402271794499999,26.0,1.3190618515,,,,,,,,
14,nac_ntrc__wt_cytd,0.7822471454999995,0.04703110885769688,2.0,27.0,0.7489911294999994,28.0,0.8155031614999997,,,,,,,,
15,nac_ntrc__wt_gln,1.0387851369999992,0.04846104069670806,2.0,29.0,1.0730522674999987,30.0,1.0045180064999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.174059169499999,0.3693124771930401,2.0,31.0,1.4352025264999997,32.0,0.912915812499998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6732161550000004,0.045323183644515784,2.0,33.0,0.6411678245000001,34.0,0.7052644855000008,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.45702692249999943,0.027219847853392726,2.0,35.0,0.43777958349999935,36.0,0.4762742614999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2507780385000009,0.16437952526060615,2.0,37.0,-0.3670119155000009,38.0,-0.13454416150000093,,,,,,,,
20,misc__wt_no_te,0.5177115554999987,0.36612028605577873,2.0,39.0,0.7765976924999984,40.0,0.25882541849999896,,,,,,,,
21,misc__bw_delcbl,-0.10641636150000088,0.007084263838616144,2.0,41.0,-0.11142569250000099,42.0,-0.10140703050000076,,,,,,,,
22,misc__bw_delfabr,-0.5663096270000003,0.023548899463328242,2.0,43.0,-0.5829612135,44.0,-0.5496580405000007,,,,,,,,
