,PA2544
SRX7442752,0.153041122
SRX7442753,-0.153041122
SRX7442754,1.29480391
SRX7442755,1.384705408
SRX7442756,1.008441571
SRX7442757,1.072801889
SRX7442758,0.7879425
SRX7442759,1.248279212
SRX7442761,1.225237012
SRX7874204,-0.13502096500000002
SRX7874205,0.13502096600000002
SRX7874206,-0.857864724
SRX7874207,-0.392100726
SRX8639787,-0.090027772
SRX8639788,0.090027773
SRX8639789,-0.06413468800000001
SRX8639790,0.06501622700000001
SRX8639791,-0.095782925
SRX8639792,0.609361734
SRX8639793,-2.634338926
SRX8639794,-2.6453062430000003
SRX8639795,-2.551042611
SRX8639796,-2.365472626
SRX8639797,0.48711991600000004
SRX8639798,0.46616068600000005
SRX8639800,0.5107499750000001
SRX1156127,0.049590601000000005
SRX1156135,-0.049590601000000005
SRX1156136,-0.524923511
SRX1156137,-0.5879974290000001
SRX1156138,-0.096840909
SRX1156140,-0.204728334
ERX2195929,-0.065617405
ERX2195930,0.065617406
ERX2195931,-0.7747762410000001
ERX2195932,-0.8567883460000001
ERX2195933,-0.5808424710000001
ERX2195934,-0.706543923
SRX4579961,0.006996036000000001
SRX4579962,-0.07304679700000001
SRX4579963,0.066050762
SRX4579964,-1.609798939
SRX4579965,-1.089929798
SRX4579966,-1.076443137
SRX5630349,0.16953788
SRX5630350,-0.16953788
SRX5630351,-0.014677829000000002
SRX5630352,-0.160882773
SRX1411278,-0.10578815300000001
SRX1411287,-0.141881409
SRX1411289,-0.020387726000000002
SRX1411279,-0.037713927
SRX1411280,0.14350208
SRX1411281,-0.20270911800000002
SRX1411282,-0.076503782
SRX1411283,-0.14279234500000001
SRX1411284,0.238644357
SRX1411285,0.209475939
SRX1411286,-0.023136559
SRX1411288,0.12216283
SRX2711962,0.034973101
SRX2711963,-0.034973101
SRX2711964,-0.665344496
SRX2711965,-0.584749806
SRX2711966,-0.301007589
SRX2711967,-0.6702614060000001
ERX3558798,-1.053509551
ERX3558799,-1.051791815
ERX3558800,-1.077132826
ERX3558801,-0.772725235
ERX3558802,-0.024121598
ERX3558803,-0.058250391000000006
ERX3558804,0.020895862
ERX3558805,0.061476128000000005
ERX3593017,-1.119282834
ERX3593018,-1.4313835
ERX3593020,-0.0036300330000000004
ERX3593021,-0.037753132
ERX3593022,0.041383166000000006
SRX7058492,0.21654477
SRX7058494,-0.221686197
SRX7058495,-0.230904197
SRX7058509,-0.21654477100000002
SRX2662717,-0.32166042
SRX2662718,-0.38661620500000005
SRX2662721,0.19599719999999998
SRX2662722,-0.19599719999999998
SRX8143226,-0.093730962
SRX8143227,0.093730962
SRX8143228,0.5034967180000001
SRX8143229,0.562946546
ERX2456848,0.40023362
ERX2456849,0.393805652
ERX2456850,0.858119362
ERX2456851,-1.1003059020000001
ERX2456852,-0.711551773
ERX2456853,-0.46164801400000005
ERX2456854,0.738899034
ERX2456855,0.838810287
ERX2456856,0.8000862190000001
ERX2456857,-1.176620711
ERX2456858,-0.57075265
ERX2456859,-0.630422181
SRX540108,-0.041850015000000004
SRX540109,0.041850015000000004
SRX540110,0.5400059140000001
SRX540111,0.418041392
SRX540112,0.854000128
SRX540113,1.180089084
SRX540114,2.480947822
SRX540115,2.776984573
SRX1737662,-0.739131933
SRX1737664,-0.8392112340000001
SRX1737665,-0.9293407960000001
SRX1737667,-0.11078773500000001
SRX1737668,-0.034567203000000005
SRX1737670,0.14535493700000002
SRX1516139,-0.075487737
SRX1516140,0.075487738
SRX1516141,0.018463464000000002
SRX1516142,-0.096548721
SRX591667,0.236852476
SRX591668,-0.76041943
SRX591669,-0.31056432100000003
SRX591670,-0.36437159100000005
SRX591671,0.055863054
SRX591675,-0.236852476
SRX591676,0.23384853400000002
SRX591677,-0.100469874
SRX591678,0.016376238
SRX591679,-0.35647333800000003
SRX2520351,-0.15743763200000002
SRX2520352,0.05371313
SRX2520353,-0.799643003
SRX2520354,-1.473362231
SRX2520355,-0.044242805
SRX2520356,0.098784861
SRX2520357,0.049182446000000005
SRX2520358,-1.40800919
SRX2520359,-1.425681413
SRX2520360,-1.185913963
SRX2652927,0.739509571
SRX2652931,1.034134055
SRX2652933,-0.008439534
SRX2652935,-0.054057284000000004
SRX2652937,0.062496817
SRX2940624,0.116635079
SRX2940626,0.238295274
SRX2940627,0.017180623000000003
SRX2940628,0.029329934000000002
SRX2940629,-0.046510557
SRX3763712,-0.193500957
SRX3763714,0.193500956
SRX3763715,-0.36821139
SRX3763716,-0.7084933010000001
SRX3763717,-0.6931871860000001
ERX2259197,0.502914092
ERX2259198,-0.171054709
ERX2259199,0.07077019999999999
ERX2259200,-0.07077019999999999
SRX6976948,-0.037337635
SRX6976949,0.165790405
SRX6976950,-0.128452769
SRX6976951,0.15581313700000002
SRX6976952,0.584612773
SRX6976953,0.6188400820000001
SRX4342817,0.00046475600000000003
SRX4342818,0.46275556
