sample,BSU37570
LBexp_1,9.6776
LBexp_2,9.3347
LBexp_3,9.0824
LBtran_1,8.2212
LBtran_2,8.2136
LBtran_3,8.4402
LBstat_1,7.7377
LBstat_2,7.7455
LBstat_3,7.7577
LBGexp_1,9.7546
LBGexp_2,9.8051
LBGexp_3,9.6567
LBGtran_2,8.5646
LBGtran_3,9.0479
LBGstat_1,8.6312
LBGstat_2,8.3738
LBGstat_3,8.279
S0_1,8.4847
S0_2,8.8678
S0_3,8.5065
S1_1,8.6644
S1_2,8.577
S1_3,8.8921
S2_1,8.0179
S2_2,7.8985
S2_3,7.6049
S3_1,7.6873
S3_2,7.8626
S4_1,7.9265
S4_2,7.4805
S4_3,7.3423
S5_1,7.3788
S5_2,7.5062
S5_3,7.6989
S6_1,7.2717
S6_2,6.9928
S6_3,7.2826
S6/t_1,7.7553
S6/t_2,7.2985
S6_4,7.4516
S6_5,7.7288
S6_6,7.669
S7_4,8.3696
S7_5,8.2156
S7_6,8.391
S8_4,8.1296
S8_5,8.4857
G135_1,9.6503
G135_3,8.4553
G150_1,9.3444
G150_2,9.868
G150_3,9.5175
G180_1,9.2334
G180_2,9.6002
G180_3,8.6034
C30_1,8.9624
C30_2,9.2695
C90_1,8.7655
C90_2,8.8155
BI_1,8.6735
BI_2,8.8145
BC_2,7.7541
BC/t_1,7.8468
BC/t_2,8.4221
BC_1,7.6688
Sw_1,8.2288
Sw_2,8.4098
BT_1,7.8406
BT_2,7.4328
B36_1,7.7992
B36_2,7.6805
B60_1,7.6286
B60_2,7.6026
M9exp_1,9.1144
M9exp_2,8.644
M9exp_3,8.5334
M9tran_1,8.3097
M9tran_2,8.3013
M9tran_3,8.6855
M9stat_1,7.7418
M9stat_2,7.9051
M9stat_3,7.6387
M+G_1,8.7143
M+G_2,8.6159
M+G_3,8.6559
Glu_1,8.8306
Glu_2,8.9368
Glu_3,8.9961
Fru_1,9.16
Fru_2,9.164
Fru_3,8.5609
Mal_1,8.244
Mal_2,8.5192
Mal_3,8.6236
G+S_2,8.1652
G+S_3,8.4819
Pyr_1,7.9476
Pyr_2,8.193
Pyr_3,8.1493
Gly_1,8.1556
Gly_2,8.7031
Gly_3,8.158
Glucon_1,8.3339
Glucon_2,8.5394
Glucon_3,8.638
aero_1,9.6638
aero_2,8.7379
aero_3,9.4014
nit_1,8.5351
nit_2,8.6987
nit_3,8.3491
ferm_1,8.1778
ferm_2,8.3976
ferm_3,8.6548
T-5.40H_1,8.9829
T-4.40H_1,8.9309
T-3.40H_1,9.1176
T-2.40H_1,8.8211
T-1.40H_1,9.0382
T-1.10H_1,9.2468
T-0.40H_1,9.4132
T0.0H_1,9.0978
T0.30H_1,9.1612
T1.0H_1,8.6724
T1.30H_1,8.571
T2.0H_1,8.5431
T2.30H_1,8.5186
