,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.08936694342402834,3.0,0.0,-0.0877100417,1.0,-0.0032264193,2.0,0.0909364611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9777795331333333,0.3772517134462986,3.0,3.0,-1.1739969121,4.0,-1.2164837152,5.0,-0.5428579721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6066787097333333,0.03994411715040464,3.0,6.0,-1.6514717439000002,7.0,-1.5747574584000001,8.0,-1.5938069269000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,2.296069786466467,21.0,9.0,0.4765823523,10.0,0.8283799484000001,11.0,1.2261486349,12.0,0.6878806633,13.0,0.7244147057,14.0,0.4192242731,15.0,1.0156477013,16.0,1.3211345823,17.0,1.4284668235,18.0,1.1629811691,19.0,0.4856856523,20.0,0.994652603,21.0,1.1328435607,22.0,0.7712412579,23.0,0.5884594773,24.0,0.8946852645000001,25.0,1.0934673976,26.0,0.6802263566,27.0,-3.4623690272,28.0,-6.1037498273,29.0,-6.3660035692
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5402652510428572,2.2007967826380916,21.0,30.0,1.1646621948,31.0,-0.0752997516,32.0,0.3084721643,33.0,0.219889776,34.0,0.1943264543,35.0,0.5333925656,36.0,0.7778085175,37.0,0.5637267878000001,38.0,1.250307842,39.0,0.1163741407,40.0,0.5394341933,41.0,0.053448256400000005,42.0,0.21647704010000002,43.0,0.0832609234,44.0,-0.5789090889,45.0,0.30312060300000004,46.0,-0.3779598803,47.0,0.4258189247,48.0,-5.2498957459,49.0,-5.5705397736,50.0,-6.2434864155
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.07676027966189859,3.0,51.0,-0.0875163816,52.0,0.0316007757,53.0,0.05591560600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.486227298775,0.3808566034137506,4.0,54.0,0.0716005802,55.0,-0.6323206397000001,56.0,-0.5975499081,57.0,-0.7866392275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.084991185505525,4.0,58.0,-0.0662028113,59.0,0.10219000680000001,60.0,-0.0736593682,61.0,0.0376721728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0669222694,0.031209915457384576,4.0,62.0,-0.0781780468,63.0,-0.0406376943,64.0,-0.1059935429,65.0,-0.0428797936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.031765450425,0.05480721140991581,4.0,66.0,0.0192826939,67.0,-0.047813347400000004,68.0,0.0033439999999999998,69.0,-0.1018751482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
