,SP5448_03475
SRX1726505,-0.0877100417
SRX1726506,-0.0032264193
SRX1726507,0.0909364611
SRX1726508,-1.1739969121
SRX1726509,-1.2164837152
SRX1726510,-0.5428579721
SRX1726511,-1.6514717439000002
SRX1726512,-1.5747574584000001
SRX1726513,-1.5938069269000001
SRX1081650,0.4765823523
SRX1081651,0.8283799484000001
SRX1081652,1.2261486349
SRX1081653,0.6878806633
SRX1081654,0.7244147057
SRX1081655,0.4192242731
SRX1081656,1.0156477013
SRX1081657,1.3211345823
SRX1081658,1.4284668235
SRX1081659,1.1629811691
SRX1081660,0.4856856523
SRX1081661,0.994652603
SRX1081662,1.1328435607
SRX1081663,0.7712412579
SRX1081664,0.5884594773
SRX1081665,0.8946852645000001
SRX1081666,1.0934673976
SRX1081668,0.6802263566
SRX1081669,-3.4623690272
SRX1081670,-6.1037498273
SRX1081671,-6.3660035692
SRX1081672,1.1646621948
SRX1081673,-0.0752997516
SRX1081674,0.3084721643
SRX1081675,0.219889776
SRX1081676,0.1943264543
SRX1081677,0.5333925656
SRX1081678,0.7778085175
SRX1081679,0.5637267878000001
SRX1081680,1.250307842
SRX1081681,0.1163741407
SRX1081682,0.5394341933
SRX1081683,0.053448256400000005
SRX1081684,0.21647704010000002
SRX1081685,0.0832609234
SRX1081686,-0.5789090889
SRX1081687,0.30312060300000004
SRX1081688,-0.3779598803
SRX1081689,0.4258189247
SRX1081690,-5.2498957459
SRX1081691,-5.5705397736
SRX1081692,-6.2434864155
SRX1962715,-0.0875163816
SRX1962716,0.0316007757
SRX1962717,0.05591560600000001
SRX1962718,0.0716005802
SRX1962719,-0.6323206397000001
SRX1962720,-0.5975499081
SRX1962721,-0.7866392275
SRX4892146,-0.0662028113
SRX4892147,0.10219000680000001
SRX4892148,-0.0736593682
SRX4892149,0.0376721728
SRX4892150,-0.0781780468
SRX4892151,-0.0406376943
SRX4892152,-0.1059935429
SRX4892153,-0.0428797936
SRX4892154,0.0192826939
SRX4892155,-0.047813347400000004
SRX4892156,0.0033439999999999998
SRX4892157,-0.1018751482
SRX4892158,-0.0669355183
SRX4892159,-0.0681512528
SRX4892160,0.001304304
SRX4892161,-0.028830641100000002
SRX7620814,0.20582946200000002
SRX7620815,-0.0323791035
SRX7620816,-0.0526300049
SRX7620817,-0.9326024479
SRX7620818,-0.7746073250000001
SRX7620819,-0.8758395019
SRX7620856,0.10511467640000001
SRX7620857,-2.4905999731
SRX7620858,-0.5995343742
SRX7620859,-2.1723816881
SRX7620860,-0.0435627376
SRX7620861,-2.4860185974
SRX7620862,0.2133558055
SRX7620863,-1.3864270152
SRX7620864,0.054607568100000003
SRX7620865,-1.0566626447
SRX7620866,-0.3887837273
SRX7620867,-2.1777382692
SRX2161502,0.0333426718
SRX2161503,-0.0174471137
SRX2161504,-0.0158955582
SRX2161505,-0.3055412702
SRX2161506,-0.14088390750000002
SRX2161507,0.0140180988
SRX2161508,-0.0229329765
SRX2161509,0.1881154065
SRX2161510,0.1494251182
SRX2161511,0.1902273662
SRX2161512,0.239983084
SRX2161513,0.0693998514
SRX2161514,-1.4905476822
SRX2161515,-1.5708715172
SRX2161516,-1.5272588482
SRX2161517,-1.6951666593999999
SRX2161518,-1.3280376313
SRX2161519,-1.7983536351
SRX2161520,-0.8122796122
SRX2161521,-0.8606357876
SRX2161522,-0.6852196242
SRX2161523,-0.9208471214
SRX2161524,-0.09087316150000001
SRX2161525,-1.0972188464000001
