,ABUW_2397
SRX3737100,-1.6382459393
SRX3737101,-1.4490753803
SRX3737103,-1.6161879800999999
SRX3737104,0.2034772665
SRX3737105,-0.16707969150000002
SRX3737106,0.0241243339
SRX3737107,-0.060521908900000004
SRX3737108,-1.3199438129
SRX3737109,-1.4167014879
SRX3737110,0.141047427
SRX3737111,-1.0069551769
Abaum_0017,-0.11308064870000001
Abaum_0018,-0.4802049608
Abaum_0019,-0.2629760976
Abaum_0020,1.2548480651
Abaum_0021,1.7837756742000002
Abaum_0022,0.44213475430000004
Abaum_0023,0.11308064870000001
Abaum_0024,0.4560524233
Abaum_0025,1.9374482157
Abaum_0026,0.0690871203
SRX3141471,0.2394585092
SRX3141472,-0.0810771138
SRX3141473,-0.22236688610000002
SRX3141474,0.30344399990000004
SRX3141475,-0.1186192952
SRX3141476,-1.0988445692
SRX3141477,-0.3094070705
SRX3141478,0.0041298463
SRX3141479,-0.3436933388
SRX8944518,0.0881992263
SRX8944519,-0.11110005790000001
SRX8944520,-0.23822595330000002
SRX8944521,-0.3918122757
SRX8944522,0.150026727
SRX8944523,-0.1631196913
SRX5930997,-0.0383774324
SRX5930998,0.2547918597
SRX5930999,-0.21641442730000002
SRX5931001,2.3463867328
SRX5931002,2.4795366739
SRX4488546,2.4921429457
SRX4488547,-0.7558192141000001
SRX4488548,1.9709401086
SRX4488549,-1.7363237316
SRX4488550,2.4090387209
SRX4488551,2.2503045051
SRX4488552,0.7594348408
SRX4488553,1.9177337903
SRX4488554,1.5606621390000002
SRX4488555,1.4073063482000001
SRX4488556,0.5460643398
SRX4488557,2.8420237136
SRX2568047,3.1884146795
SRX2568048,2.4516101997
SRX2568049,3.4069651191
SRX2568050,1.1508117409
SRX2568051,1.2664036382
SRX2568052,1.3882480948
SRX2568053,3.441854743
SRX2568054,0.5560954041
SRX2568055,1.7287697895
SRX2568056,0.8890321474
SRX2568057,0.9544407324
SRX2568058,1.1751918248
SRX2568059,1.3782225068
SRX2568060,0.9233342515
SRX2568061,0.2914591299
SRX2568062,-0.3412773857
SRX2568063,-1.128134623
SRX2568064,1.4694120087
Abaum_0001,0.07581742500000001
Abaum_0002,0.4358919822
Abaum_0003,0.7982652162
Abaum_0004,0.7417602511
Abaum_0005,1.4827619981
Abaum_0006,2.2978408939
Abaum_0007,2.4375191915
Abaum_0008,0.5165800380000001
Abaum_0009,0.1776369442
Abaum_0010,0.7733158169000001
Abaum_0011,-0.0113877354
Abaum_0012,0.0113877354
Abaum_0013,0.041992463300000005
Abaum_0014,0.0808953105
Abaum_0015,-0.1807300353
Abaum_0016,0.1181017329
ERX1221046,0.3008848773
ERX1221048,-0.4741615762
ERX1221049,0.1732766989
ERX1221050,-0.3078490273
ERX1221052,0.8166323414000001
ERX1221053,0.8926589683
ABNM035,1.2732507035
ABNM036,-1.2732507035
ABNM037,-0.4787891535
ABNM038,-1.2732507035
ABNM041,0.3418878085
ABNM042,0.0704439045
ABNM019,-0.09527573160000001
ABNM020,0.09527573160000001
ABNM021,1.0154855685
ABNM022,0.5808302612
ABNM023,0.2403963302
ABNM024,0.2919324907
ABNM025,0.1637820805
ABNM026,0.4801767886
ABNM027,0.302009849
ABNM028,-0.302009849
ABNM029,0.3423909562
ABNM030,-0.2635278515
ABNM031,0.0513419384
ABNM032,-0.3043950087
ABNM033,-0.2564415078
ABNM034,0.2214195105
ABNM001,0.11111169530000001
ABNM002,-0.11111169530000001
ABNM003,0.4084562597
ABNM004,0.1781715522
ABNM005,-0.7515548634
ABNM006,-0.0941089657
ABNM007,0.142499219
ABNM008,0.2060774277
ABNM009,0.7387929821
ABNM010,-2.2493769078
ABNM043,0.606275765
ABNM044,-0.606275765
ABNM045,-1.850516908
ABNM046,0.067437519
ABNM047,-0.27397386
ABNM048,-0.493560431
ABNM011,-0.0096174646
ABNM012,0.0096174646
ABNM013,0.0426766866
ABNM014,0.8222111103
ABNM015,0.0442213252
ABNM016,-0.3318496608
ABNM017,-0.0991260317
ABNM018,0.1567182829
