,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.8242972729999998,0.05116391464849422,2.0,0.0,0.8604756239999998,1.0,0.7881189219999998,,,,
1,ALE__GalactoseA6,0.18358670199999966,0.009488855401359844,2.0,2.0,0.1902963359999998,3.0,0.1768770679999995,,,,
2,ALE__GalactoseA8,-0.021928703000000202,0.2526766688620734,2.0,4.0,0.1567406829999997,5.0,-0.2005980890000001,,,,
3,ALE__IL_Control,-2.0816681711721685e-16,0.3385803585971849,4.0,6.0,-0.0772610190000002,7.0,0.4934272389999998,8.0,-0.2708250860000003,9.0,-0.1453411340000001
4,ALE__IL_TEOH_OAc,0.024992787999999794,0.49182695068547355,2.0,10.0,-0.3227813840000002,11.0,0.3727669599999998,,,,
5,ALE__IL_TEA_HS,-0.21262877800000013,0.5989796467363561,2.0,12.0,-0.6361713480000002,13.0,0.2109137919999999,,,,
6,ALE__IL_Mixed,-0.0056850225000002474,0.30228504970822706,2.0,14.0,-0.2194328310000002,15.0,0.2080627859999997,,,,
7,ALE__IL_PP5350,-1.0377168925000002,0.08078614011329863,2.0,16.0,-1.0948413200000002,17.0,-0.9805924650000002,,,,
8,ALE__IL_T8,-0.5809444055000003,0.30053073051202533,2.0,18.0,-0.7934517230000002,19.0,-0.3684370880000003,,,,
9,ALE__IL_T9,-0.8566107850000002,0.03197831586631955,2.0,20.0,-0.8792228690000001,21.0,-0.8339987010000003,,,,
10,ALE__IL_Control2,0.41423429099999987,0.10587491874193915,2.0,22.0,0.4890991639999997,23.0,0.339369418,,,,
11,ALE__IL_Glc+Ace,-0.4023369765000001,0.31099550499429396,2.0,24.0,-0.182429946,25.0,-0.6222440070000002,,,,
12,ALE__XyloseA1,0.8781058074999997,0.37161164549866865,2.0,26.0,0.6153366929999997,27.0,1.1408749219999996,,,,
13,ALE__XyloseA2,0.9424731944999998,0.009087490985756765,2.0,28.0,0.9360473679999995,29.0,0.948899021,,,,
14,ALE__XyloseA3,1.0730634574999995,0.030646068000701587,2.0,30.0,1.0947334999999998,31.0,1.0513934149999995,,,,
15,ALE__XyloseA4,0.8803007904999998,0.13279423560672604,2.0,32.0,0.7864010859999997,33.0,0.9742004949999998,,,,
16,Aromatic__Coumarate,6.925231784,0.15784414219423323,3.0,34.0,6.747473403999999,35.0,6.979236313,36.0,7.048985634999999,,
17,Aromatic__Coumarate+ferulate,7.141277900666665,0.2696343265586158,3.0,37.0,7.404743678999999,38.0,7.153218278999999,39.0,6.865871744,,
18,Aromatic__Ferulate,8.131096102333332,0.23330788143246078,3.0,40.0,8.307297039,41.0,8.219482149,42.0,7.866509119,,
19,Aromatic__Glucose,-2.9605947323337506e-16,0.6466611987451206,3.0,43.0,-0.3301353000000002,44.0,-0.4149571070000002,45.0,0.7450924069999996,,
20,Bioreactor1__24h,0.0,0.16736942799701074,2.0,46.0,0.1183480574999999,47.0,-0.1183480574999999,,,,
21,Bioreactor2__S_0min,-2.3129646346357427e-18,0.1282243037906941,3.0,48.0,-0.11815774,60.0,0.1363480969999999,72.0,-0.0181903569999999,,
22,Bioreactor2__S_15min,0.07681335100000003,0.15470237642715365,3.0,49.0,-0.0384212909999999,61.0,0.252640478,73.0,0.016220866,,
23,Bioreactor2__P1_15min,0.1044860270000001,0.19707524690560618,3.0,50.0,0.330960911,62.0,-0.0279997429999998,74.0,0.0104969130000001,,
24,Bioreactor2__P3_15min,-0.04595469533333324,0.1372498302105206,3.0,51.0,-0.1069844879999999,63.0,-0.1421048659999999,75.0,0.1112252680000001,,
25,Bioreactor2__P5_15min,-0.08464915366666659,0.3636614271771837,3.0,52.0,-0.504484842,64.0,0.1325577040000001,76.0,0.1179796770000001,,
26,Bioreactor2__S_1h,0.2107099633333334,0.1601839160484785,3.0,53.0,0.3752973210000001,65.0,0.055326352,77.0,0.2015062170000001,,
27,Bioreactor2__S_3h,-0.05432332666666667,0.22560597585313322,3.0,54.0,0.0430624939999999,66.0,-0.3122650309999999,78.0,0.106232557,,
28,Bioreactor2__S_9h,-0.043987450000000004,0.29962875343449263,3.0,55.0,-0.3622905919999999,67.0,-0.002265527,79.0,0.2325937689999999,,
29,Bioreactor2__S_25h,0.015725469333333398,0.05868902266967518,3.0,56.0,0.0808748990000001,68.0,-0.0006917319999999,80.0,-0.033006759,,
30,Bioreactor2__P1_25h,0.027854488666666736,0.17507674418693553,3.0,57.0,0.085724431,69.0,-0.1688307989999999,81.0,0.1666698340000001,,
31,Bioreactor2__P3_25h,-0.1343570519999999,0.16646078088986535,3.0,58.0,0.0559172670000001,70.0,-0.2059155299999999,82.0,-0.2530728929999999,,
