,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.3311138049999998,0.5645751442661955,2.0,0.0,-0.730328718,1.0,0.0681011080000004
1,RichMedia__BHIN_Growth_Mid,0.02259759900000008,1.3095179633918868,2.0,2.0,0.9485666310000004,3.0,-0.9033714330000002
2,RichMedia__BHIN_Growth_Stat,-2.665311707,0.1841554563816951,2.0,4.0,-2.535094135,5.0,-2.795529279
3,RichMedia__LBv2_Growth_Late,0.23634048800000015,0.19812325482852391,2.0,6.0,0.3764347849999998,7.0,0.0962461910000005
4,RichMedia__LBv2_Growth_Mid,4.475586568020162e-16,0.07712530476441919,2.0,8.0,-0.0545358259999995,9.0,0.0545358260000004
5,RichMedia__LBv2_Growth_Stat,-1.379077402,0.15161927569142616,2.0,10.0,-1.271866384,11.0,-1.4862884200000002
6,RichMedia__MHB_Rich_Mid,-0.5546421454999999,0.11221537342189115,2.0,12.0,-0.6339903969999998,13.0,-0.475293894
7,RichMedia__NBO_Rich_Mid,0.24253705400000006,0.40458869241776474,2.0,14.0,0.5286244619999998,15.0,-0.0435503539999997
8,Carbon__M9Na_Arabinose_Mid,0.17157414950000005,0.1995274783862928,2.0,16.0,0.0304869165000001,17.0,0.3126613825
9,Carbon__M9Na_Galactose_Mid,0.06856253250000008,0.25997622833078426,2.0,18.0,0.2523934864999999,19.0,-0.1152684214999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.45812261749999994,0.015004705487615753,2.0,20.0,-0.4687325465,21.0,-0.4475126884999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.480849756,0.30905984260720265,2.0,22.0,-0.2623114454999999,23.0,-0.6993880665000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3399088320000003,0.3959369121452942,2.0,24.0,-2.0599391565000005,25.0,-2.6198785075
13,Carbon__M9Na_GlcNAc_Mid,0.37519484899999966,0.05272228112060073,2.0,26.0,0.4124751314999999,27.0,0.3379145664999994
14,Carbon__M9Na_Gluconate_Mid,-1.6421705975000003,0.6498758380295705,2.0,28.0,-1.1826389855000006,29.0,-2.1017022095
