,0
gene_id,PSPTO_RS16015
name,PSPTO_RS16015
operon,<i>Not Available</i>
gene_product,type VI secretion system tube protein Hcp
cog,No COG annotation
regulator,<i>Not Available</i>
link,<i>Not Available</i>
