,PN96_RS03500
SBRG_BHIN_Growth_Late_1,-1.4877433815
SBRG_BHIN_Growth_Late_2,-1.1907739185000006
SBRG_BHIN_Growth_Mid_1,1.0859287955
SBRG_BHIN_Growth_Mid_2,-1.4968448815000004
SBRG_BHIN_Growth_Stat_1,-1.9702130645
SBRG_BHIN_Growth_Stat_2,-1.6870538075000003
SBRG_LBv2_Growth_Late_1,0.0731247984999994
SBRG_LBv2_Growth_Late_2,-0.0138633244999999
SBRG_LBv2_Growth_Mid_1,0.0658493524999999
SBRG_LBv2_Growth_Mid_2,-0.0658493524999999
SBRG_LBv2_Growth_Stat_1,-1.7255786745000004
SBRG_LBv2_Growth_Stat_2,-2.4558520145
SBRG_MHB_Rich_Mid_1,-0.9599814765000004
SBRG_MHB_Rich_Mid_2,-1.2767289145000005
SBRG_NBO_Rich_Mid_1,-0.5147369255000003
SBRG_NBO_Rich_Mid_2,-0.6206790424999999
SBRG_M9Na_Arabinose_Mid_1,0.1837775695000001
SBRG_M9Na_Arabinose_Mid_2,0.962769978499999
SBRG_M9Na_Galactose_Mid_1,-0.9105647935000007
SBRG_M9Na_Galactose_Mid_2,-1.3149968225000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4891548795
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2953012555000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2320946015
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2848196605000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.0275997735000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.1331223845
SBRG_M9Na_GlcNAc_Mid_1,-0.1202670505000007
SBRG_M9Na_GlcNAc_Mid_2,-0.1426447634999998
SBRG_M9Na_Gluconate_Mid_1,-2.3926850835
SBRG_M9Na_Gluconate_Mid_2,-2.5086055315000007
SBRG_M9Na_Glucosamine_Mid_1,-1.3349921985000002
SBRG_M9Na_Glucosamine_Mid_2,-1.5823235495
SBRG_M9Na_Glycerol_Mid_1,-0.4371364545
SBRG_M9Na_Glycerol_Mid_2,-0.5852905614999999
SBRG_M9Na_Maltose_Mid_1,1.5520307234999997
SBRG_M9Na_Maltose_Mid_2,-0.1467701785000006
SBRG_M9Na_Mannitol_Mid_1,0.4058400505000001
SBRG_M9Na_Mannitol_Mid_2,0.6179242474999995
SBRG_M9Na_Trehalose_Mid_1,-0.1345382725000004
SBRG_M9Na_Trehalose_Mid_2,0.3783877614999991
SBRG_M9Na_ethanol_Mid_1,-3.1791027525000004
SBRG_M9Na_ethanol_Mid_2,-3.1416923625000006
SBRG_M9Na_fructose_Mid_1,-0.9263464675000002
SBRG_M9Na_fructose_Mid_2,0.2215527934999999
SBRG_M9Na_fumarate_Mid_1,-3.3234924005
SBRG_M9Na_fumarate_Mid_2,-1.8363946005000005
SBRG_M9Na_glucoseGrowth_Late_1,0.3252253364999999
SBRG_M9Na_glucoseGrowth_Late_2,0.4174742674999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.0592374774999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0592374774999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5651893404999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.0097695495000003
SBRG_M9Na_ribose_Mid_1,-0.8164066445000007
SBRG_M9Na_ribose_Mid_2,-1.5904755085
SBRG_M9Na_succinate_Mid_1,0.1048671614999996
SBRG_M9Na_succinate_Mid_2,0.5903527805
SBRG_M9Na_sucrose_Mid_1,-3.6707974275
SBRG_M9Na_sucrose_Mid_2,-3.7230533915
SBRG_LBv2_HapROver_Late_1,-2.1550891655
SBRG_LBv2_HapROver_Late_2,-2.1007174685
SBRG_LBv2_HapROver_Mid_1,-1.3527652885000006
SBRG_LBv2_HapROver_Mid_2,-1.4450793475
SBRG_LBv2_HapROver_Stat_1,-1.4662127195
SBRG_LBv2_HapROver_Stat_2,-1.4531466195
SBRG_LBv2_LuxOOver_Late_1,-1.9500567645
SBRG_LBv2_LuxOOver_Late_2,-2.6615726395
