,BSU06083
M9exp_1,11.9285
M9exp_2,11.6326
M9exp_3,11.0559
M9tran_1,11.6709
M9tran_2,11.5984
M9tran_3,11.967
M9stat_1,11.2523
M9stat_2,11.1757
M9stat_3,11.3042
MG-0.1_1,11.2746
MG-0.1_2,10.4719
MG-0.1_3,11.8523
MG-0.2_2,10.997
MG-0.2_3,11.5171
MG+5_1,11.8142
MG+5_2,11.2034
MG+5_3,10.7656
MG+10_1,11.862
MG+10_2,11.3011
MG+10_3,10.7842
MG+15_1,10.9037
MG+15_2,11.9357
MG+15_3,11.5701
MG+25_1,11.3112
MG+25_2,11.383
MG+25_3,11.3871
MG+45_1,11.7606
MG+45_2,10.8352
MG+45_3,11.7902
MG+60_2,11.2535
MG+60_3,11.1793
MG+90_2,10.6574
MG+90_3,11.4849
MG+120_1,10.7622
MG+120_2,12.2564
MG+120_3,11.626
MG+150_1,11.8504
MG+150_3,12.5132
GM-0.1_1,11.6603
GM-0.1_2,11.732
GM-0.1_3,11.8563
GM-0.2_1,11.9479
GM-0.2_2,11.6702
GM-0.2_3,11.7453
GM+5_1,11.673
GM+5_2,11.522
GM+5_3,11.8833
GM+10_2,11.5219
GM+10_3,10.6569
GM+15_1,11.8567
GM+15_2,11.7384
GM+15_3,11.8663
GM+25_1,12.2294
GM+25_2,11.4927
GM+25_3,11.3898
GM+45_1,12.3712
GM+45_2,10.8956
GM+45_3,10.7419
GM+60_1,12.229
GM+60_2,11.1968
GM+60_3,10.8756
GM+90_1,12.4969
GM+90_2,11.8979
GM+90_3,11.6446
GM+120_1,11.5039
GM+120_3,11.3601
GM+150_1,11.5813
GM+150_2,11.8948
GM+150_3,11.5123
BT_1,10.515
BT_2,10.0498
B36_1,11.4626
B36_2,11.4428
B60_1,12.6284
B60_2,12.6293
S0_1,9.9297
S0_2,9.8773
S0_3,10.27
S1_1,11.8666
S1_2,11.7721
S1_3,12.089
S2_1,12.1082
S2_2,12.3318
S2_3,12.4949
S3_1,11.9392
S3_2,12.5601
S4_1,12.2208
S4_2,11.8449
S4_3,12.0046
S5_1,11.4946
S5_2,11.8164
S5_3,11.9932
S6_1,11.0969
S6_2,9.7959
S6_3,11.1654
S6/t_1,10.7538
S6/t_2,8.8198
S6_4,10.3102
S6_5,11.0529
S6_6,10.9598
S7_4,10.4948
S7_5,10.4896
S7_6,10.3177
S8_4,10.2627
S8_5,9.9108
G135_1,9.9472
G135_3,8.8665
G150_1,10.2438
G150_2,10.8081
G150_3,10.672
G180_1,10.3712
G180_2,10.8259
G180_3,9.4424
T-5.40H_1,12.7903
T-4.40H_1,12.4332
T-3.40H_1,12.4316
T-2.40H_1,11.6088
T-1.40H_1,11.6061
T-1.10H_1,11.7525
T-0.40H_1,11.5931
T0.0H_1,11.5336
T0.30H_1,11.1872
T1.0H_1,11.0895
T1.30H_1,10.9682
T2.0H_1,10.7567
T2.30H_1,11.9108
T3.0H_1,12.0549
T3.30H_1,12.4884
T4.0H_1,12.4035
T5.0H_1,11.9615
LBexp_1,11.1959
LBexp_2,11.3191
LBexp_3,10.6486
LBtran_1,11.5957
LBtran_2,11.383
LBtran_3,11.1772
LBstat_1,11.0277
LBstat_2,10.3686
LBstat_3,10.3593
LBGexp_1,11.2392
LBGexp_2,11.6419
