,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.2614989610757454,3.0,0.0,0.0652208364,6.0,-0.2879364618,12.0,0.2227156253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2997616148666667,0.2903670649325959,3.0,1.0,0.0315086342,7.0,-0.5102079987,13.0,-0.4205854801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2511479348666667,0.1541814303455833,3.0,2.0,-0.0837211851,8.0,-0.3872838818,14.0,-0.2824387377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5132677472666667,0.19820116606011748,3.0,3.0,-0.42888197600000005,9.0,-0.3712244165,15.0,-0.7396968493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3142355264666667,0.10260106046912473,3.0,4.0,-0.24570000290000002,10.0,-0.26481255330000003,16.0,-0.4321940232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.23282664516666665,0.012104552932906696,3.0,5.0,-0.2291047359,11.0,-0.2463551079,17.0,-0.2230200917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2040904744,0.024851435833372414,2.0,18.0,0.1865178556,71.0,0.2216630932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.31109167253333336,0.23086522331807896,3.0,19.0,-0.25369407180000003,70.0,-0.11434006170000001,205.0,-0.5652408841000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.24395611511249998,0.091069536131108,8.0,20.0,0.2922846031,32.0,0.0889164554,55.0,0.1856662063,67.0,0.3346484299,126.0,0.33912638700000003,147.0,0.2657603521,203.0,0.2919661826,210.0,0.1532803045,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14749804246666667,0.45274511155834274,3.0,21.0,0.1729671472,34.0,-0.31744401710000003,61.0,0.5869709973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.09873608843750001,0.3815510673437149,8.0,22.0,-0.8272181041000001,104.0,0.2894243031,111.0,0.0719810678,133.0,0.2392395545,165.0,-0.0806926691,238.0,-0.42643947200000004,265.0,0.1676706187,270.0,-0.2238540064,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.8389212964714287,0.7543406349809741,7.0,23.0,-1.7562129986000001,56.0,-1.4988628019,82.0,-1.3220214385,118.0,-0.16284920790000001,134.0,-0.0528844895,137.0,0.0302710027,227.0,-1.1098891416,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.4281730435250002,0.642737705602384,4.0,24.0,0.4897530174,101.0,1.7790755317,139.0,1.5444745722,149.0,1.8993890528000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.651368022625,0.24803599970024554,4.0,25.0,0.4896857605,123.0,0.8944108173,155.0,0.8298279505,191.0,0.39154756220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
