,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.690566666666666,0.1526824264063593,3.0,0.0,7.5361,1.0,7.6942,2.0,7.8414,,,,,,,,,,
1,LB__LBtran,7.632633333333334,0.06441384426762085,3.0,3.0,7.6876999999999995,4.0,7.5618,5.0,7.6484,,,,,,,,,,
2,LB__LBstat,7.889333333333333,0.17115248561833185,3.0,6.0,8.052,7.0,7.9052,8.0,7.7108,,,,,,,,,,
3,LB__LBGexp,7.443766666666666,0.09681535690856766,3.0,9.0,7.3987,10.0,7.3777,11.0,7.5549,,,,,,,,,,
4,LB__LBGtran,7.4975000000000005,0.07778174593052045,2.0,12.0,7.5525,13.0,7.4425,,,,,,,,,,,,
5,LB__LBGstat,7.4308000000000005,0.27862772654565454,3.0,14.0,7.2877,15.0,7.2528,16.0,7.7519,,,,,,,,,,
6,Life Cycle__S0,7.412466666666667,0.22905731451611228,3.0,17.0,7.425,18.0,7.1774000000000004,19.0,7.635,,,,,,,,,,
7,Life Cycle__S1,7.449366666666666,0.3932262241170259,3.0,20.0,7.5836,21.0,7.7579,22.0,7.0066,,,,,,,,,,
8,Life Cycle__S2,7.692766666666667,0.29653249962412764,3.0,23.0,7.9748,24.0,7.7199,25.0,7.3836,,,,,,,,,,
9,Life Cycle__S3,9.10155,0.37427161928203906,2.0,26.0,9.3662,27.0,8.8369,,,,,,,,,,,,
10,Life Cycle__S4,10.296999999999999,0.34274551784086105,3.0,28.0,10.6898,29.0,10.1425,30.0,10.0587,,,,,,,,,,
11,Life Cycle__S5,11.2659,0.4215842620402233,3.0,31.0,11.4691,32.0,10.7812,33.0,11.5474,,,,,,,,,,
12,Life Cycle__S6,10.9395375,0.5217202368470234,8.0,34.0,10.7925,35.0,11.4132,36.0,9.9136,37.0,11.4446,38.0,10.9572,39.0,10.5224,40.0,11.2123,41.0,11.2605
13,Life Cycle__S7,11.545333333333334,0.09214251642609532,3.0,42.0,11.4509,43.0,11.5501,44.0,11.635,,,,,,,,,,
14,Life Cycle__S8,11.4641,0.5079855116044151,2.0,45.0,11.1049,46.0,11.8233,,,,,,,,,,,,
15,Life Cycle__G135,7.947799999999999,0.13251181079435856,2.0,47.0,8.0415,48.0,7.8541,,,,,,,,,,,,
16,Life Cycle__G150,7.6625000000000005,0.463238674982994,3.0,49.0,7.8324,50.0,7.1383,51.0,8.0168,,,,,,,,,,
17,Life Cycle__G180,7.464166666666667,0.22195793144948306,3.0,52.0,7.615,53.0,7.2093,54.0,7.5682,,,,,,,,,,
18,Stress Time Course__C30,10.11495,0.41839508242807977,2.0,55.0,9.8191,56.0,10.4108,,,,,,,,,,,,
19,Stress Time Course__C90,9.0373,1.8690246440322826,2.0,57.0,10.3589,58.0,7.7157,,,,,,,,,,,,
20,Biofilm__BI,7.548349999999999,0.19593928906679225,2.0,59.0,7.4098,60.0,7.6869,,,,,,,,,,,,
21,Biofilm__BC,8.737174999999999,1.454929701337262,4.0,61.0,7.6087,62.0,9.3813,63.0,10.4868,64.0,7.4719,,,,,,,,
22,Biofilm__Sw,7.8107500000000005,0.6762062148486951,2.0,65.0,8.2889,66.0,7.3326,,,,,,,,,,,,
23,Life Cycle__BT,9.12565,0.27555951262839723,2.0,67.0,9.3205,68.0,8.9308,,,,,,,,,,,,
24,Life Cycle__B36,7.9833,0.08541849916733432,2.0,69.0,7.9229,70.0,8.0437,,,,,,,,,,,,
25,Life Cycle__B60,8.036,0.4669733182955954,2.0,71.0,7.7058,72.0,8.3662,,,,,,,,,,,,
26,M9__M9exp,7.0714,0.08408073501105943,3.0,73.0,7.1011,74.0,7.1366,75.0,6.9765,,,,,,,,,,
27,M9__M9tran,7.3175,0.14690537770959905,3.0,76.0,7.43,77.0,7.3712,78.0,7.1513,,,,,,,,,,
28,M9__M9stat,7.891500000000001,0.18630008051528055,3.0,79.0,8.0317,80.0,7.9627,81.0,7.6801,,,,,,,,,,
29,Supplement__M+G,8.538666666666666,1.117348456540453,3.0,82.0,9.8288,83.0,7.882,84.0,7.9052,,,,,,,,,,
30,Supplement__Glu,7.931966666666667,0.41274274473736483,3.0,85.0,8.2421,86.0,7.4635,87.0,8.0903,,,,,,,,,,
31,Supplement__Fru,8.795,1.1389526021744718,3.0,88.0,9.4624,89.0,9.4427,90.0,7.4799,,,,,,,,,,
32,Supplement__Mal,8.267666666666665,0.78525922683744,3.0,91.0,7.9702,92.0,9.1582,93.0,7.6746,,,,,,,,,,
33,Supplement__G+S,9.68335,0.11999602076735756,2.0,94.0,9.7682,95.0,9.5985,,,,,,,,,,,,
34,Supplement__Pyr,9.831633333333334,0.22165823542862867,3.0,96.0,9.6615,97.0,10.0823,98.0,9.7511,,,,,,,,,,
35,Supplement__Gly,8.798866666666667,0.5518577020694136,3.0,99.0,8.1677,100.0,9.1904,101.0,9.0385,,,,,,,,,,
36,Supplement__Glucon,8.861166666666668,0.5519601555668061,3.0,102.0,9.4727,103.0,8.7109,104.0,8.3999,,,,,,,,,,
37,Stressors__aero,7.4973,0.22924013610186167,3.0,105.0,7.5701,106.0,7.6813,107.0,7.2405,,,,,,,,,,
38,Stressors__nit,9.8635,0.8114773441076462,3.0,108.0,10.6289,109.0,9.0127,110.0,9.9489,,,,,,,,,,
39,Stressors__ferm,9.6594,0.993094351005986,3.0,111.0,9.6937,112.0,8.6496,113.0,10.6349,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.2687,,1.0,114.0,7.2687,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5756,,1.0,115.0,7.5756,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.5622,,1.0,116.0,7.5622,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1116,,1.0,117.0,7.1116,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2617,,1.0,118.0,7.2617,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1074,,1.0,119.0,7.1074,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.9773,,1.0,120.0,6.9773,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.978,,1.0,121.0,6.978,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0368,,1.0,122.0,8.0368,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.644,,1.0,123.0,7.644,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7992,,1.0,124.0,7.7992,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9223,,1.0,125.0,7.9223,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.5342,,1.0,126.0,7.5342,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6675,,1.0,127.0,7.6675,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.525,,1.0,128.0,8.525,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.4925,,1.0,129.0,8.4925,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.854800000000001,,1.0,130.0,8.854800000000001,,,,,,,,,,,,,,
57,Stressors__HPh,7.6893,0.37208274617348225,3.0,131.0,7.8094,132.0,7.272,133.0,7.9865,,,,,,,,,,
58,Stressors__LPh,7.469033333333333,0.23571050747332692,3.0,134.0,7.3758,135.0,7.2942,136.0,7.7371,,,,,,,,,,
59,Stressors__LPhT,7.622599999999999,0.15965284212941536,3.0,137.0,7.7828,138.0,7.4635,139.0,7.6215,,,,,,,,,,
60,Stressors__SMMPr,7.657366666666667,0.14291768026851462,3.0,140.0,7.7838,141.0,7.5023,142.0,7.686,,,,,,,,,,
61,Stressors__HiTm,7.8135,0.26999735183886503,3.0,143.0,8.1138,144.0,7.7359,145.0,7.5908,,,,,,,,,,
62,Stressors__LoTm,8.587,0.1584348762110165,3.0,146.0,8.535,147.0,8.4611,148.0,8.7649,,,,,,,,,,
63,Stressors__HiOs,8.034933333333333,0.8087009418402655,3.0,149.0,7.2582,150.0,8.8722,151.0,7.9744,,,,,,,,,,
64,Stressors__BMM,7.057133333333333,0.24642334169744032,3.0,152.0,6.7885,153.0,7.1102,154.0,7.2727,,,,,,,,,,
65,Stressors__Heat,7.4969,0.29450957539611494,3.0,155.0,7.7224,156.0,7.1637,157.0,7.6046,,,,,,,,,,
66,Stressors__Cold,7.341233333333332,0.27399719584939797,3.0,158.0,7.035,159.0,7.4255,160.0,7.5632,,,,,,,,,,
67,Stressors__Etha,7.8399,0.23206242694585424,3.0,161.0,7.8538,162.0,8.0647,163.0,7.6012,,,,,,,,,,
